,user_id,loc_id,rank
3547,1132,795,29.0
3548,1132,1404,97.0
3549,1132,1591,2184.0
3550,1132,2023,2185.0
3551,1132,2081,20.0
3552,1132,2609,1072.0
3553,1132,2823,52.0
3554,1132,3257,2460.0
3555,1132,3689,6.0
3556,1132,4356,2265.0
3557,1132,5725,5609.0
3558,1132,6766,1.0
3559,1132,6766,1.0
3560,1132,6766,1.0
3561,1140,59,2.0
3562,1140,59,2.0
3563,1140,157,61.0
3564,1140,374,26.0
3565,1140,3192,2530.0
3566,1141,59,1.0
3567,1141,59,1.0
3568,1141,59,1.0
3569,1141,59,1.0
3570,1141,59,1.0
3571,1141,59,1.0
3572,1141,59,1.0
3573,1141,374,13.0
3574,1141,1242,4.0
3575,1141,1354,178.0
3576,1141,1539,8.0
3577,1141,1789,5.0
3578,1141,2132,751.0
3579,1141,2309,40.0
3580,1141,2360,2.0
3581,1141,2360,2.0
3582,1141,2588,111.0
3583,1141,4219,10.0
3584,1141,4219,10.0
3585,1141,4265,1769.0
3586,1141,4467,764.0
3587,1141,5844,7131.0
3588,1141,6356,7246.0
3589,1141,7314,35.0
3590,1141,7431,44.0
3591,1142,2532,270.0
3592,1142,2755,5320.0
3593,1142,3795,2250.0
3594,1144,11,8.0
3595,1144,11,8.0
3596,1144,59,5.0
3597,1144,59,5.0
3598,1144,139,88.0
3599,1144,363,13.0
3600,1144,1010,4.0
3601,1145,87,716.0
3602,1150,1965,1.0
3603,1157,65,1.0
3604,1157,511,582.0
3605,1157,1679,1943.0
3606,1157,3661,1843.0
3607,1157,3950,1744.0
3608,1157,6251,673.0
3609,1158,59,5.0
3610,1158,234,9.0
3611,1158,1385,1628.0
3612,1158,1529,18.0
3613,1158,1615,1318.0
3614,1158,2200,8.0
3615,1158,2737,242.0
3616,1158,3072,2397.0
3617,1158,4137,2973.0
3618,1158,7194,1073.0
3619,1162,4641,972.0
3620,1162,4669,552.0
3621,1163,698,541.0
3622,1163,1238,416.0
3623,1163,2145,266.0
3624,1163,2145,266.0
3625,1163,2145,266.0
3626,1163,2422,146.0
3627,1163,2501,809.0
3628,1163,4435,983.0
3629,1163,4438,48.0
3630,1164,3844,1435.0
3631,1171,65,24.0
3632,1171,65,24.0
3633,1171,121,20.0
3634,1171,121,20.0
3635,1171,126,486.0
3636,1171,130,189.0
3637,1171,139,73.0
3638,1171,177,3139.0
3639,1171,341,842.0
3640,1171,343,1340.0
3641,1171,395,25.0
3642,1171,395,25.0
3643,1171,395,25.0
3644,1171,471,266.0
3645,1171,726,7.0
3646,1171,726,7.0
3647,1171,810,1419.0
3648,1171,878,6137.0
3649,1171,882,506.0
3650,1171,902,6573.0
3651,1171,995,356.0
3652,1171,1186,63.0
3653,1171,1186,63.0
3654,1171,1307,7088.0
3655,1171,1712,26.0
3656,1171,1867,66.0
3657,1171,2007,380.0
3658,1171,2199,2508.0
3659,1171,2476,152.0
3660,1171,2489,6591.0
3661,1171,2500,19.0
3662,1171,2500,19.0
3663,1171,2500,19.0
3664,1171,2563,2575.0
3665,1171,2641,79.0
3666,1171,2641,79.0
3667,1171,2783,18.0
3668,1171,2865,3.0
3669,1171,2865,3.0
3670,1171,2872,4.0
3671,1171,2872,4.0
3672,1171,2872,4.0
3673,1171,2889,323.0
3674,1171,2960,1932.0
3675,1171,2964,428.0
3676,1171,2993,49.0
3677,1171,3021,1195.0
3678,1171,3169,29.0
3679,1171,3170,68.0
3680,1171,3186,1061.0
3681,1171,3189,8.0
3682,1171,3189,8.0
3683,1171,3189,8.0
3684,1171,3207,275.0
3685,1171,3211,6670.0
3686,1171,3212,6030.0
3687,1171,3221,6412.0
3688,1171,3249,3447.0
3689,1171,3292,6.0
3690,1171,3292,6.0
3691,1171,3312,4457.0
3692,1171,3316,103.0
3693,1171,3854,4083.0
3694,1171,3928,400.0
3695,1171,3959,7509.0
3696,1171,4041,2157.0
3697,1171,4117,5415.0
3698,1171,4615,6775.0
3699,1171,4903,3598.0
3700,1171,4982,5885.0
3701,1171,5522,5326.0
3702,1171,5915,4095.0
3703,1171,6014,6621.0
3704,1171,6052,2981.0
3705,1171,6172,158.0
3706,1171,6314,5152.0
3707,1171,6471,3672.0
3708,1171,6472,2653.0
3709,1171,6511,4749.0
3710,1171,6564,4486.0
3711,1171,6657,5136.0
3712,1171,6657,5136.0
3713,1171,6786,1.0
3714,1171,6786,1.0
3715,1171,6786,1.0
3716,1171,6786,1.0
3717,1171,6786,1.0
3718,1171,6787,22.0
3719,1171,6790,13.0
3720,1171,6790,13.0
3721,1171,6792,10.0
3722,1171,6794,2.0
3723,1171,6797,107.0
3724,1171,6799,17.0
3725,1171,6799,17.0
3726,1171,6799,17.0
3727,1171,6803,9.0
3728,1171,6803,9.0
3729,1171,6803,9.0
3730,1171,6804,106.0
3731,1171,6934,7578.0
3732,1171,6939,6973.0
3733,1171,7074,2548.0
3734,1171,7096,6429.0
3735,1171,7109,6653.0
3736,1171,7114,5150.0
3737,1171,7386,5971.0
3738,1171,7386,5971.0
3739,1171,7395,34.0
3740,1171,7395,34.0
3741,1171,7395,34.0
3742,1171,7417,4676.0
3743,1171,7417,4676.0
3744,1171,7445,2137.0
3745,1171,7487,4469.0
3746,1171,7523,7414.0
3747,1171,7576,5839.0
3748,1173,1425,27.0
3749,1182,59,3.0
3750,1182,59,3.0
3751,1182,118,81.0
3752,1182,535,196.0
3753,1182,835,1049.0
3754,1182,1434,350.0
3755,1182,1680,205.0
3756,1182,2029,459.0
3757,1182,3109,1015.0
3758,1182,4604,934.0
3759,1184,65,1.0
3760,1184,65,1.0
3761,1184,159,796.0
3762,1184,508,1452.0
3763,1184,1212,1106.0
3764,1184,1363,48.0
3765,1184,1529,483.0
3766,1184,1529,483.0
3767,1184,1675,792.0
3768,1184,1706,18.0
3769,1184,1903,25.0
3770,1184,1903,25.0
3771,1184,1903,25.0
3772,1184,1903,25.0
3773,1184,1903,25.0
3774,1184,1903,25.0
3775,1184,2817,627.0
3776,1184,3071,476.0
3777,1184,4349,1464.0
3778,1184,4873,536.0
3779,1184,6360,4933.0
3780,1187,579,1767.0
3781,1187,1371,134.0
3782,1187,1710,5.0
3783,1192,397,486.0
3784,1192,3207,4784.0
3785,1195,37,4.0
3786,1195,47,420.0
3787,1195,65,2.0
3788,1195,188,223.0
3789,1195,374,27.0
3790,1195,919,203.0
3791,1195,1060,2831.0
3792,1195,1200,31.0
3793,1195,1808,14.0
3794,1195,2342,1012.0
3795,1195,2482,4018.0
3796,1195,2589,196.0
3797,1195,3376,1143.0
3798,1195,3752,2446.0
3799,1195,4993,2042.0
3800,1195,6831,9.0
3801,1196,2447,12.0
3802,1197,13,53.0
3803,1197,175,3399.0
3804,1197,541,36.0
3805,1197,1114,6.0
3806,1197,1287,157.0
3807,1197,1371,61.0
3808,1197,1834,22.0
3809,1197,1834,22.0
3810,1197,1840,18.0
3811,1197,1849,4.0
3812,1197,1849,4.0
3813,1197,2063,43.0
3814,1197,2517,4724.0
3815,1197,3386,368.0
3816,1197,3904,132.0
3817,1197,7292,129.0
3818,1203,39,217.0
3819,1203,1256,159.0
3820,1203,1411,590.0
3821,1203,4471,5205.0
3822,1204,1992,2264.0
3823,1205,7358,66.0
3824,1207,6,1013.0
3825,1207,32,20.0
3826,1207,32,20.0
3827,1207,65,9.0
3828,1207,403,51.0
3829,1207,571,11.0
3830,1207,772,665.0
3831,1207,780,312.0
3832,1207,795,95.0
3833,1207,1027,6972.0
3834,1207,1572,237.0
3835,1207,1621,287.0
3836,1207,1660,137.0
3837,1207,1686,26.0
3838,1207,1772,1028.0
3839,1207,1777,2952.0
3840,1207,2978,12.0
3841,1207,2978,12.0
3842,1207,4891,2060.0
3843,1207,6713,3769.0
3844,1207,6856,8.0
3845,1207,7441,48.0
3846,1208,1,4.0
3847,1208,8,39.0
3848,1208,23,487.0
3849,1208,1617,4293.0
3850,1208,3481,20.0
3851,1208,3481,20.0
3852,1208,6628,3049.0
3853,1208,6857,1.0
3854,1208,6857,1.0
3855,1208,6857,1.0
3856,1211,399,1.0
3857,1211,399,1.0
3858,1211,399,1.0
3859,1211,1608,52.0
3860,1211,1719,466.0
3861,1211,1860,294.0
3862,1213,44,1070.0
3863,1213,1367,110.0
3864,1213,3765,6368.0
3865,1214,59,13.0
3866,1214,189,81.0
3867,1214,397,1205.0
3868,1214,1223,3093.0
3869,1214,4507,2.0
3870,1219,2723,1.0
3871,1220,359,110.0
3872,1220,1375,3.0
3873,1220,1664,164.0
3874,1220,3123,66.0
3875,1223,579,29.0
3876,1223,1621,602.0
3877,1223,3062,22.0
3878,1223,7376,6494.0
3879,1225,65,1.0
3880,1225,65,1.0
3881,1225,1660,2.0
3882,1225,6287,5004.0
3883,1225,6848,5034.0
3884,1225,7402,72.0
3885,1225,7535,7449.0
3886,1227,157,69.0
3887,1227,785,1099.0
3888,1227,810,529.0
3889,1227,1134,363.0
3890,1227,1719,545.0
3891,1227,2228,14.0
3892,1235,2836,950.0
3893,1235,4978,2.0
3894,1240,2810,503.0
3895,1247,86,409.0
3896,1247,149,868.0
3897,1247,1660,15.0
3898,1247,2373,285.0
3899,1247,4222,283.0
3900,1247,4670,790.0
3901,1251,65,1.0
3902,1251,65,1.0
3903,1251,1116,22.0
3904,1251,1251,13.0
3905,1252,59,7.0
3906,1252,112,5136.0
3907,1252,1214,1602.0
3908,1252,6617,1.0
3909,1253,5706,2.0
3910,1253,5706,2.0
3911,1256,65,1.0
3912,1256,6902,35.0
3913,1257,4,4.0
3914,1257,65,1.0
3915,1257,65,1.0
3916,1257,65,1.0
3917,1257,231,528.0
3918,1257,359,12.0
3919,1257,1353,140.0
3920,1257,6335,7015.0
3921,1260,6111,2523.0
3922,1262,241,4152.0
3923,1262,944,273.0
3924,1262,944,273.0
3925,1262,3772,987.0
3926,1262,3781,3895.0
3927,1262,4416,1403.0
3928,1269,21,3964.0
3929,1269,21,3964.0
3930,1269,472,48.0
3931,1269,553,6090.0
3932,1269,615,2394.0
3933,1269,1026,4610.0
3934,1269,1676,3604.0
3935,1269,2079,13.0
3936,1269,2440,4161.0
3937,1269,2709,120.0
3938,1269,2709,120.0
3939,1269,2882,1540.0
3940,1269,3508,5.0
3941,1269,3508,5.0
3942,1269,3573,916.0
3943,1269,4027,2581.0
3944,1269,4140,6245.0
3945,1269,5717,5010.0
3946,1269,5717,5010.0
3947,1269,5833,4824.0
3948,1269,5845,2.0
3949,1269,6508,6404.0
3950,1269,6848,3.0
3951,1269,7379,5135.0
3952,1270,2415,725.0
3953,1270,3836,2.0
3954,1270,5135,6654.0
3955,1271,3826,17.0
3956,1278,59,1.0
3957,1278,59,1.0
3958,1278,59,1.0
3959,1278,59,1.0
3960,1278,797,4181.0
3961,1278,1236,872.0
3962,1278,6789,6075.0
3963,1282,65,2.0
3964,1282,397,325.0
3965,1282,706,5777.0
3966,1282,2741,2995.0
3967,1282,3871,3845.0
3968,1282,4609,1.0
3969,1282,4875,3912.0
3970,1283,65,29.0
3971,1283,1307,2964.0
3972,1287,421,1.0
3973,1291,1677,200.0
3974,1291,3044,2455.0
3975,1291,3084,2688.0
3976,1297,24,16.0
3977,1297,24,16.0
3978,1297,209,7.0
3979,1297,745,3784.0
3980,1297,748,297.0
3981,1297,1114,49.0
3982,1297,1193,21.0
3983,1297,1196,5.0
3984,1297,1264,79.0
3985,1297,1943,2406.0
3986,1297,2611,6345.0
3987,1297,2709,338.0
3988,1297,3797,6320.0
3989,1297,4745,3.0
3990,1297,5768,2008.0
3991,1297,5772,45.0
3992,1297,5863,3243.0
3993,1297,6515,46.0
3994,1297,6919,1.0
3995,1297,6919,1.0
3996,1297,7244,5464.0
3997,1304,64,104.0
3998,1304,209,22.0
3999,1304,257,1261.0
4000,1304,1210,1969.0
4001,1304,1530,244.0
4002,1304,2380,2112.0
4003,1304,3536,1492.0
4004,1304,3536,1492.0
4005,1304,3852,4727.0
4006,1304,3950,7293.0
4007,1304,5116,1200.0
4008,1304,5718,7114.0
4009,1307,65,5.0
4010,1307,65,5.0
4011,1307,132,2.0
4012,1307,132,2.0
4013,1307,406,3.0
4014,1307,979,1.0
4015,1310,71,120.0
4016,1310,95,1071.0
4017,1310,132,170.0
4018,1310,543,26.0
4019,1310,543,26.0
4020,1310,594,162.0
4021,1310,1508,2777.0
4022,1310,2595,3.0
4023,1310,2595,3.0
4024,1310,2815,5264.0
4025,1310,3836,2.0
4026,1310,3836,2.0
4027,1310,3934,29.0
4028,1310,3934,29.0
4029,1310,6410,2628.0
4030,1310,6838,2426.0
4031,1310,6924,32.0
4032,1310,6925,6.0
4033,1310,6925,6.0
4034,1310,6925,6.0
4035,1310,6925,6.0
4036,1310,6925,6.0
4037,1310,6925,6.0
4038,1310,6925,6.0
4039,1310,6925,6.0
4040,1310,6925,6.0
4041,1310,6925,6.0
4042,1310,6925,6.0
4043,1310,6925,6.0
4044,1310,6925,6.0
4045,1310,7202,7280.0
4046,1310,7202,7280.0
4047,1310,7386,2586.0
4048,1319,26,22.0
4049,1319,36,1.0
4050,1319,36,1.0
4051,1319,289,2491.0
4052,1319,1027,5.0
4053,1319,1530,201.0
4054,1319,2134,2532.0
4055,1319,7320,38.0
4056,1319,7446,41.0
4057,1319,7446,41.0
4058,1320,59,6.0
4059,1320,65,1.0
4060,1320,65,1.0
4061,1320,65,1.0
4062,1320,102,591.0
4063,1320,354,177.0
4064,1320,438,493.0
4065,1320,486,20.0
4066,1320,2197,919.0
4067,1320,3792,511.0
4068,1320,6933,2.0
4069,1320,7343,6461.0
4070,1322,60,9.0
4071,1322,89,89.0
4072,1322,691,151.0
4073,1322,4503,4343.0
4074,1324,37,247.0
4075,1324,63,50.0
4076,1324,82,93.0
4077,1324,409,27.0
4078,1324,472,130.0
4079,1324,514,56.0
4080,1324,711,256.0
4081,1324,844,528.0
4082,1324,924,1075.0
4083,1324,1277,389.0
4084,1324,1435,1968.0
4085,1324,1647,458.0
4086,1324,1714,1740.0
4087,1324,1832,146.0
4088,1324,2054,2096.0
4089,1324,2070,154.0
4090,1324,2524,288.0
4091,1324,2536,3982.0
4092,1324,2539,506.0
4093,1324,2548,583.0
4094,1324,2550,839.0
4095,1324,2554,1171.0
4096,1324,2724,1320.0
4097,1324,2998,4635.0
4098,1324,3540,3328.0
4099,1324,3574,723.0
4100,1324,3943,311.0
4101,1324,4249,717.0
4102,1324,6922,6385.0
4103,1324,7427,2925.0
4104,1327,839,373.0
4105,1328,36,1406.0
4106,1328,535,281.0
4107,1328,947,507.0
4108,1328,1187,39.0
4109,1328,1209,2457.0
4110,1328,1259,69.0
4111,1328,1265,126.0
4112,1328,1380,207.0
4113,1328,2200,816.0
4114,1328,3707,6703.0
4115,1331,71,224.0
4116,1331,1114,46.0
4117,1331,2150,892.0
4118,1331,2424,14.0
4119,1331,3505,19.0
4120,1331,3957,2187.0
4121,1338,411,1564.0
4122,1338,2325,8.0
4123,1338,2641,42.0
4124,1338,2770,2115.0
4125,1338,3386,3355.0
4126,1339,65,1.0
4127,1339,65,1.0
4128,1339,5699,11.0
4129,1344,10,17.0
4130,1344,189,35.0
4131,1344,209,8.0
4132,1344,553,6627.0
4133,1344,593,18.0
4134,1344,593,18.0
4135,1344,599,116.0
4136,1344,681,1904.0
4137,1344,736,2520.0
4138,1344,746,276.0
4139,1344,901,2394.0
4140,1344,1107,5279.0
4141,1344,1132,13.0
4142,1344,1132,13.0
4143,1344,1139,4640.0
4144,1344,1143,95.0
4145,1344,1210,564.0
4146,1344,1350,7470.0
4147,1344,1363,83.0
4148,1344,1573,3900.0
4149,1344,1614,207.0
4150,1344,1734,352.0
4151,1344,2278,2085.0
4152,1344,2314,446.0
4153,1344,2466,2271.0
4154,1344,2494,5626.0
4155,1344,2700,1631.0
4156,1344,2738,5060.0
4157,1344,2862,6819.0
4158,1344,3044,1910.0
4159,1344,3049,4.0
4160,1344,3049,4.0
4161,1344,3049,4.0
4162,1344,3049,4.0
4163,1344,3049,4.0
4164,1344,3049,4.0
4165,1344,3049,4.0
4166,1344,3049,4.0
4167,1344,3049,4.0
4168,1344,3060,6697.0
4169,1344,3165,2274.0
4170,1344,3441,596.0
4171,1344,3948,793.0
4172,1344,4570,19.0
4173,1344,4570,19.0
4174,1344,4941,1014.0
4175,1344,6170,1.0
4176,1344,6170,1.0
4177,1344,6170,1.0
4178,1344,6170,1.0
4179,1344,6170,1.0
4180,1344,6170,1.0
4181,1344,6170,1.0
4182,1344,6170,1.0
4183,1344,6170,1.0
4184,1344,6170,1.0
4185,1344,6170,1.0
4186,1344,6170,1.0
4187,1344,6170,1.0
4188,1344,6170,1.0
4189,1344,6170,1.0
4190,1344,6170,1.0
4191,1344,6170,1.0
4192,1344,6170,1.0
4193,1344,6170,1.0
4194,1344,6170,1.0
4195,1344,6170,1.0
4196,1344,6170,1.0
4197,1344,6170,1.0
4198,1344,6170,1.0
4199,1344,6170,1.0
4200,1344,6170,1.0
4201,1344,6170,1.0
4202,1344,6170,1.0
4203,1344,6170,1.0
4204,1344,6170,1.0
4205,1344,6170,1.0
4206,1344,6170,1.0
4207,1344,6170,1.0
4208,1344,6170,1.0
4209,1344,6170,1.0
4210,1344,6170,1.0
4211,1344,6170,1.0
4212,1344,6170,1.0
4213,1344,6170,1.0
4214,1344,6170,1.0
4215,1344,6170,1.0
4216,1344,6170,1.0
4217,1344,6170,1.0
4218,1344,6170,1.0
4219,1344,6855,5015.0
4220,1344,6913,20.0
4221,1344,6948,2.0
4222,1344,6948,2.0
4223,1344,6948,2.0
4224,1344,6948,2.0
4225,1344,6948,2.0
4226,1344,6948,2.0
4227,1344,6948,2.0
4228,1344,6948,2.0
4229,1344,6948,2.0
4230,1344,6948,2.0
4231,1344,6948,2.0
4232,1344,6948,2.0
4233,1344,6948,2.0
4234,1344,6948,2.0
4235,1344,6948,2.0
4236,1344,6948,2.0
4237,1344,6948,2.0
4238,1344,6948,2.0
4239,1344,7134,4603.0
4240,1344,7280,5777.0
4241,1344,7280,5777.0
4242,1344,7280,5777.0
4243,1344,7280,5777.0
4244,1344,7280,5777.0
4245,1344,7280,5777.0
4246,1344,7326,5518.0
4247,1344,7358,1816.0
4248,1344,7561,5762.0
4249,1344,7561,5762.0
4250,1346,945,360.0
4251,1347,4,8.0
4252,1347,419,253.0
4253,1347,419,253.0
4254,1347,419,253.0
4255,1347,681,347.0
4256,1347,1110,133.0
4257,1347,1576,405.0
4258,1347,2020,1003.0
4259,1347,2367,834.0
4260,1347,2452,2166.0
4261,1347,4340,3640.0
4262,1347,4612,5.0
4263,1347,5795,3993.0
4264,1354,22,6.0
4265,1354,65,1.0
4266,1354,945,370.0
4267,1354,1147,369.0
4268,1354,1663,3.0
4269,1354,3952,828.0
4270,1355,69,13.0
4271,1355,555,1530.0
4272,1355,948,1603.0
4273,1355,1379,101.0
4274,1355,2414,1520.0
4275,1355,2807,2294.0
4276,1355,5412,2860.0
4277,1355,6251,4.0
4278,1355,6422,5760.0
4279,1355,6951,2.0
4280,1355,7321,3438.0
4281,1360,65,1.0
4282,1360,65,1.0
4283,1360,65,1.0
4284,1360,1808,51.0
4285,1360,2377,1013.0
4286,1362,65,3.0
4287,1372,429,1.0
4288,1372,429,1.0
4289,1372,4414,983.0
4290,1377,65,2.0
4291,1377,465,390.0
4292,1377,465,390.0
4293,1377,613,727.0
4294,1377,2152,2406.0
4295,1377,3364,2723.0
4296,1377,4379,2665.0
4297,1377,7483,5210.0
4298,1382,615,1082.0
4299,1382,684,86.0
4300,1382,882,8.0
4301,1382,952,11.0
4302,1382,5023,1018.0
4303,1382,7376,7208.0
4304,1386,65,1.0
4305,1386,86,408.0
4306,1386,105,188.0
4307,1386,1816,718.0
4308,1386,1873,266.0
4309,1386,2746,975.0
4310,1386,3547,476.0
4311,1386,4006,972.0
4312,1387,59,8.0
4313,1387,118,150.0
4314,1387,705,185.0
4315,1387,835,858.0
4316,1387,913,2198.0
4317,1387,1349,107.0
4318,1387,1423,3.0
4319,1387,1434,287.0
4320,1387,2159,851.0
4321,1387,2740,1.0
4322,1387,2740,1.0
4323,1387,2740,1.0
4324,1387,2740,1.0
4325,1387,2740,1.0
4326,1387,2740,1.0
4327,1387,2972,2913.0
4328,1387,3109,962.0
4329,1387,3820,16.0
4330,1387,4022,25.0
4331,1387,4604,2352.0
4332,1387,5192,2983.0
4333,1387,6125,2375.0
4334,1387,7310,1121.0
4335,1389,37,187.0
4336,1389,59,7.0
4337,1389,65,1.0
4338,1389,65,1.0
4339,1389,65,1.0
4340,1389,65,1.0
4341,1389,65,1.0
4342,1389,65,1.0
4343,1389,76,60.0
4344,1389,354,152.0
4345,1389,366,322.0
4346,1389,803,552.0
4347,1389,979,2.0
4348,1389,1116,26.0
4349,1389,1221,464.0
4350,1389,1249,751.0
4351,1389,1256,29.0
4352,1389,1404,215.0
4353,1389,1409,778.0
4354,1389,2155,9.0
4355,1389,2155,9.0
4356,1389,2161,229.0
4357,1389,2278,1842.0
4358,1389,3042,18.0
4359,1389,3042,18.0
4360,1389,3042,18.0
4361,1389,3460,2783.0
4362,1389,4108,17.0
4363,1389,6307,2438.0
4364,1389,6307,2438.0
4365,1392,8,26.0
4366,1392,20,16.0
4367,1392,22,375.0
4368,1392,24,14.0
4369,1392,24,14.0
4370,1392,42,144.0
4371,1392,59,25.0
4372,1392,69,12.0
4373,1392,196,35.0
4374,1392,209,4.0
4375,1392,300,1603.0
4376,1392,387,101.0
4377,1392,467,158.0
4378,1392,705,5.0
4379,1392,705,5.0
4380,1392,705,5.0
4381,1392,1282,7014.0
4382,1392,2088,175.0
4383,1392,2526,130.0
4384,1392,2921,861.0
4385,1392,3951,19.0
4386,1392,4949,3958.0
4387,1392,5128,1.0
4388,1392,5128,1.0
4389,1392,5128,1.0
4390,1392,5128,1.0
4391,1392,5128,1.0
4392,1392,5128,1.0
4393,1392,5128,1.0
4394,1392,5128,1.0
4395,1392,5596,3.0
4396,1392,5596,3.0
4397,1392,7452,2.0
4398,1392,7452,2.0
4399,1392,7452,2.0
4400,1392,7452,2.0
4401,1392,7452,2.0
4402,1392,7452,2.0
4403,1392,7452,2.0
4404,1399,59,2.0
4405,1399,59,2.0
4406,1399,65,9.0
4407,1399,590,601.0
4408,1399,590,601.0
4409,1399,684,187.0
4410,1399,736,407.0
4411,1399,1118,252.0
4412,1399,1318,1007.0
4413,1399,1627,296.0
4414,1399,3442,1.0
4415,1399,3442,1.0
4416,1399,4169,1266.0
4417,1399,4605,4921.0
4418,1399,7301,2568.0
4419,1404,462,252.0
4420,1404,514,2.0
4421,1404,616,475.0
4422,1404,7000,1.0
4423,1404,7000,1.0
4424,1404,7000,1.0
4425,1407,65,2.0
4426,1407,421,177.0
4427,1407,421,177.0
4428,1407,2393,6.0
4429,1407,6494,1.0
4430,1409,882,1.0
4431,1413,44,2466.0
4432,1413,58,11.0
4433,1413,133,170.0
4434,1413,239,922.0
4435,1413,241,863.0
4436,1413,726,37.0
4437,1413,728,15.0
4438,1413,882,39.0
4439,1413,882,39.0
4440,1413,1252,2608.0
4441,1413,1349,375.0
4442,1413,1712,10.0
4443,1413,1712,10.0
4444,1413,2207,824.0
4445,1413,2380,68.0
4446,1413,2783,3.0
4447,1413,2783,3.0
4448,1413,2783,3.0
4449,1413,2783,3.0
4450,1413,2872,69.0
4451,1413,2872,69.0
4452,1413,2902,1.0
4453,1413,2902,1.0
4454,1413,3773,104.0
4455,1413,4307,83.0
4456,1413,4461,3665.0
4457,1413,4778,2858.0
4458,1413,4797,57.0
4459,1413,4800,1576.0
4460,1413,5107,18.0
4461,1413,5107,18.0
4462,1413,5192,1953.0
4463,1413,5342,91.0
4464,1413,6124,5243.0
4465,1413,6326,2.0
4466,1413,6796,97.0
4467,1413,6811,6223.0
4468,1413,7005,109.0
4469,1413,7007,114.0
4470,1423,9,16.0
4471,1423,15,369.0
4472,1423,59,8.0
4473,1423,65,1.0
4474,1423,172,356.0
4475,1423,369,3440.0
4476,1423,383,221.0
4477,1423,397,206.0
4478,1423,424,449.0
4479,1423,548,1663.0
4480,1423,692,216.0
4481,1423,711,247.0
4482,1423,1121,49.0
4483,1423,1192,326.0
4484,1423,1192,326.0
4485,1423,1261,12.0
4486,1423,1311,900.0
4487,1423,1349,6.0
4488,1423,2725,240.0
4489,1423,4706,1156.0
4490,1423,5851,7525.0
4491,1423,7313,14.0
4492,1424,4076,196.0
4493,1428,8,38.0
4494,1428,13,32.0
4495,1428,61,5.0
4496,1428,65,2.0
4497,1428,65,2.0
4498,1428,65,2.0
4499,1428,65,2.0
4500,1428,71,17.0
4501,1428,123,176.0
4502,1428,231,649.0
4503,1428,354,169.0
4504,1428,366,215.0
4505,1428,374,52.0
4506,1428,448,138.0
4507,1428,460,219.0
4508,1428,497,16.0
4509,1428,505,19.0
4510,1428,560,53.0
4511,1428,629,183.0
4512,1428,684,8.0
4513,1428,748,305.0
4514,1428,775,18.0
4515,1428,775,18.0
4516,1428,1041,3547.0
4517,1428,1116,98.0
4518,1428,1202,117.0
4519,1428,1202,117.0
4520,1428,1226,3.0
4521,1428,1256,97.0
4522,1428,1270,225.0
4523,1428,1349,9.0
4524,1428,1349,9.0
4525,1428,1400,1644.0
4526,1428,1431,437.0
4527,1428,1478,59.0
4528,1428,1478,59.0
4529,1428,1521,373.0
4530,1428,1522,1.0
4531,1428,1522,1.0
4532,1428,1522,1.0
4533,1428,1522,1.0
4534,1428,1522,1.0
4535,1428,1522,1.0
4536,1428,1522,1.0
4537,1428,1522,1.0
4538,1428,1522,1.0
4539,1428,1522,1.0
4540,1428,1614,160.0
4541,1428,1617,1660.0
4542,1428,1617,1660.0
4543,1428,1664,36.0
4544,1428,1664,36.0
4545,1428,1722,2180.0
4546,1428,1832,10.0
4547,1428,1906,11.0
4548,1428,1906,11.0
4549,1428,1910,706.0
4550,1428,1911,331.0
4551,1428,2123,4.0
4552,1428,2188,167.0
4553,1428,2263,444.0
4554,1428,2299,1226.0
4555,1428,2367,920.0
4556,1428,2367,920.0
4557,1428,2530,357.0
4558,1428,2829,1797.0
4559,1428,3095,2214.0
4560,1428,3715,516.0
4561,1428,3960,4687.0
4562,1428,4047,863.0
4563,1428,4625,78.0
4564,1428,5948,1564.0
4565,1428,7017,13.0
4566,1428,7017,13.0
4567,1428,7455,92.0
4568,1429,65,2.0
4569,1431,519,217.0
4570,1431,1912,461.0
4571,1431,2056,33.0
4572,1432,7445,139.0
4573,1435,64,608.0
4574,1435,65,8.0
4575,1435,89,1328.0
4576,1435,89,1328.0
4577,1435,199,672.0
4578,1435,199,672.0
4579,1435,473,667.0
4580,1435,497,132.0
4581,1435,497,132.0
4582,1435,497,132.0
4583,1435,1660,115.0
4584,1435,1767,3821.0
4585,1436,65,1.0
4586,1436,655,2892.0
4587,1436,1825,2237.0
4588,1436,2408,1532.0
4589,1436,3023,30.0
4590,1436,4879,702.0
4591,1436,5139,1491.0
4592,1437,65,2.0
4593,1437,65,2.0
4594,1437,884,1009.0
4595,1438,86,393.0
4596,1440,1110,3.0
4597,1441,1608,15.0
4598,1441,2451,6.0
4599,1441,2572,6091.0
4600,1441,2839,1927.0
4601,1441,6745,4778.0
4602,1443,2254,1174.0
4603,1443,4194,6799.0
4604,1443,7023,1.0
4605,1448,65,1.0
4606,1448,944,269.0
4607,1448,979,24.0
4608,1448,2052,1085.0
4609,1448,7445,4441.0
4610,1451,61,10.0
4611,1451,64,59.0
4612,1451,65,5.0
4613,1451,76,96.0
4614,1451,80,384.0
4615,1451,359,1.0
4616,1451,374,53.0
4617,1451,389,71.0
4618,1451,407,16.0
4619,1451,589,3.0
4620,1451,1131,462.0
4621,1451,1143,107.0
4622,1451,1222,36.0
4623,1451,1718,179.0
4624,1451,2797,46.0
4625,1451,3512,4.0
4626,1451,3512,4.0
