,user_id,loc_id,rank
3398,1053,5203,3500.0
3399,1053,6471,3113.0
3400,1053,6472,6218.0
3401,1053,6636,5610.0
3402,1053,6827,1844.0
3403,1053,7361,11.0
3404,1053,7461,4769.0
3405,1053,7574,7160.0
3406,1054,1117,58.0
3407,1054,1186,15.0
3408,1054,1256,13.0
3409,1054,4757,4462.0
3410,1055,65,1.0
3411,1057,4727,6406.0
3412,1058,3555,1.0
3413,1058,3561,858.0
3414,1069,6320,2.0
3415,1069,6699,5.0
3416,1070,65,1.0
3417,1071,150,1.0
3418,1071,209,45.0
3419,1071,214,241.0
3420,1071,1720,974.0
3421,1071,2150,2.0
3422,1071,3804,5381.0
3423,1071,7019,39.0
3424,1073,65,1.0
3425,1073,354,96.0
3426,1073,359,3.0
3427,1073,1354,969.0
3428,1073,1390,254.0
3429,1073,2111,107.0
3430,1073,3015,1477.0
3431,1073,3071,1000.0
3432,1073,5547,1081.0
3433,1075,59,1.0
3434,1080,4739,4.0
3435,1080,4739,4.0
3436,1080,4739,4.0
3437,1080,4739,4.0
3438,1080,5845,6.0
3439,1080,6381,1.0
3440,1080,6381,1.0
3441,1080,6703,9.0
3442,1080,6707,3.0
3443,1080,6708,10.0
3444,1088,352,107.0
3445,1088,1572,3.0
3446,1088,5754,32.0
3447,1088,6715,35.0
3448,1089,1674,1.0
3449,1089,6077,7129.0
3450,1095,1529,369.0
3451,1097,65,7.0
3452,1097,7077,5727.0
3453,1097,7077,5727.0
3454,1097,7077,5727.0
3455,1104,1670,2.0
3456,1105,354,103.0
3457,1105,2111,178.0
3458,1105,4554,6200.0
3459,1106,65,1.0
3460,1109,69,5.0
3461,1109,394,9.0
3462,1109,403,42.0
3463,1109,749,4.0
3464,1109,749,4.0
3465,1109,806,2166.0
3466,1109,819,498.0
3467,1109,819,498.0
3468,1109,968,194.0
3469,1109,1259,276.0
3470,1109,1266,75.0
3471,1109,1410,13.0
3472,1109,1410,13.0
3473,1109,1714,3003.0
3474,1109,2473,2055.0
3475,1109,3095,3604.0
3476,1109,3608,2737.0
3477,1109,4036,1.0
3478,1109,4055,6274.0
3479,1109,4569,5853.0
3480,1109,5272,3475.0
3481,1109,5384,2411.0
3482,1109,5384,2411.0
3483,1109,6897,7136.0
3484,1109,6899,7197.0
3485,1109,6899,7197.0
3486,1116,60,4.0
3487,1116,65,6.0
3488,1116,65,6.0
3489,1116,65,6.0
3490,1116,65,6.0
3491,1116,1879,352.0
3492,1116,2030,819.0
3493,1116,2278,3922.0
3494,1116,2380,373.0
3495,1116,2824,1585.0
3496,1116,3852,4706.0
3497,1116,3943,475.0
3498,1116,4104,2.0
3499,1116,4800,1022.0
3500,1118,65,1.0
3501,1118,65,1.0
3502,1118,65,1.0
3503,1118,84,367.0
3504,1118,323,1868.0
3505,1118,1870,530.0
3506,1118,3737,2928.0
3507,1118,4724,1116.0
3508,1118,6740,112.0
3509,1118,7371,26.0
3510,1118,7371,26.0
3511,1118,7371,26.0
3512,1125,65,4.0
3513,1125,589,24.0
3514,1125,589,24.0
3515,1125,979,79.0
3516,1125,1504,3.0
3517,1125,1705,51.0
3518,1125,1705,51.0
3519,1125,1905,1.0
3520,1125,2182,928.0
3521,1125,2205,8.0
3522,1125,2249,2178.0
3523,1125,2514,14.0
3524,1125,5353,2.0
3525,1131,9,86.0
3526,1131,139,131.0
3527,1131,248,30.0
3528,1131,467,89.0
3529,1131,866,5.0
3530,1131,1114,34.0
3531,1131,1117,80.0
3532,1131,1426,46.0
3533,1131,2069,57.0
3534,1131,2284,1.0
3535,1131,4972,920.0
3536,1131,7145,3601.0
3537,1131,7443,5952.0
3538,1132,20,42.0
3539,1132,65,2.0
3540,1132,65,2.0
3541,1132,65,2.0
3542,1132,65,2.0
3543,1132,196,451.0
3544,1132,201,1194.0
3545,1132,421,411.0
3546,1132,527,1023.0
3547,1132,795,37.0
3548,1132,1404,114.0
3549,1132,1591,1596.0
3550,1132,2023,1678.0
3551,1132,2081,18.0
3552,1132,2609,1984.0
3553,1132,2823,59.0
3554,1132,3257,1442.0
3555,1132,3689,6.0
3556,1132,4356,3136.0
3557,1132,5725,7058.0
3558,1132,6766,1.0
3559,1132,6766,1.0
3560,1132,6766,1.0
3561,1140,59,2.0
3562,1140,59,2.0
3563,1140,157,84.0
3564,1140,374,30.0
3565,1140,3192,2880.0
3566,1141,59,1.0
3567,1141,59,1.0
3568,1141,59,1.0
3569,1141,59,1.0
3570,1141,59,1.0
3571,1141,59,1.0
3572,1141,59,1.0
3573,1141,374,13.0
3574,1141,1242,3.0
3575,1141,1354,127.0
3576,1141,1539,9.0
3577,1141,1789,4.0
3578,1141,2132,480.0
3579,1141,2309,37.0
3580,1141,2360,2.0
3581,1141,2360,2.0
3582,1141,2588,135.0
3583,1141,4219,10.0
3584,1141,4219,10.0
3585,1141,4265,2492.0
3586,1141,4467,703.0
3587,1141,5844,6984.0
3588,1141,6356,7371.0
3589,1141,7314,40.0
3590,1141,7431,41.0
3591,1142,2532,723.0
3592,1142,2755,4522.0
3593,1142,3795,4715.0
3594,1144,11,8.0
3595,1144,11,8.0
3596,1144,59,5.0
3597,1144,59,5.0
3598,1144,139,61.0
3599,1144,363,12.0
3600,1144,1010,4.0
3601,1145,87,868.0
3602,1150,1965,1.0
3603,1157,65,1.0
3604,1157,511,286.0
3605,1157,1679,760.0
3606,1157,3661,1402.0
3607,1157,3950,3801.0
3608,1157,6251,373.0
3609,1158,59,5.0
3610,1158,234,8.0
3611,1158,1385,2028.0
3612,1158,1529,17.0
3613,1158,1615,2660.0
3614,1158,2200,9.0
3615,1158,2737,198.0
3616,1158,3072,1266.0
3617,1158,4137,3433.0
3618,1158,7194,3004.0
3619,1162,4641,4414.0
3620,1162,4669,582.0
3621,1163,698,475.0
3622,1163,1238,254.0
3623,1163,2145,390.0
3624,1163,2145,390.0
3625,1163,2145,390.0
3626,1163,2422,725.0
3627,1163,2501,1622.0
3628,1163,4435,1844.0
3629,1163,4438,58.0
3630,1164,3844,2169.0
3631,1171,65,3.0
3632,1171,65,3.0
3633,1171,121,21.0
3634,1171,121,21.0
3635,1171,126,807.0
3636,1171,130,148.0
3637,1171,139,72.0
3638,1171,177,5374.0
3639,1171,341,1114.0
3640,1171,343,1609.0
3641,1171,395,40.0
3642,1171,395,40.0
3643,1171,395,40.0
3644,1171,471,267.0
3645,1171,726,8.0
3646,1171,726,8.0
3647,1171,810,859.0
3648,1171,878,5418.0
3649,1171,882,641.0
3650,1171,902,6850.0
3651,1171,995,293.0
3652,1171,1186,42.0
3653,1171,1186,42.0
3654,1171,1307,64.0
3655,1171,1712,27.0
3656,1171,1867,74.0
3657,1171,2007,401.0
3658,1171,2199,1734.0
3659,1171,2476,179.0
3660,1171,2489,6537.0
3661,1171,2500,23.0
3662,1171,2500,23.0
3663,1171,2500,23.0
3664,1171,2563,4696.0
3665,1171,2641,140.0
3666,1171,2641,140.0
3667,1171,2783,22.0
3668,1171,2865,4.0
3669,1171,2865,4.0
3670,1171,2872,5.0
3671,1171,2872,5.0
3672,1171,2872,5.0
3673,1171,2889,381.0
3674,1171,2960,2933.0
3675,1171,2964,462.0
3676,1171,2993,52.0
3677,1171,3021,1389.0
3678,1171,3169,33.0
3679,1171,3170,87.0
3680,1171,3186,2040.0
3681,1171,3189,9.0
3682,1171,3189,9.0
3683,1171,3189,9.0
3684,1171,3207,350.0
3685,1171,3211,7361.0
3686,1171,3212,6329.0
3687,1171,3221,6909.0
3688,1171,3249,6026.0
3689,1171,3292,6.0
3690,1171,3292,6.0
3691,1171,3312,6439.0
3692,1171,3316,100.0
3693,1171,3854,4904.0
3694,1171,3928,466.0
3695,1171,3959,7354.0
3696,1171,4041,2389.0
3697,1171,4117,4736.0
3698,1171,4615,6139.0
3699,1171,4903,6274.0
3700,1171,4982,2298.0
3701,1171,5522,7169.0
3702,1171,5915,5424.0
3703,1171,6014,7123.0
3704,1171,6052,3865.0
3705,1171,6172,239.0
3706,1171,6314,3326.0
3707,1171,6471,4811.0
3708,1171,6472,4477.0
3709,1171,6511,6180.0
3710,1171,6564,6824.0
3711,1171,6657,6989.0
3712,1171,6657,6989.0
3713,1171,6786,1.0
3714,1171,6786,1.0
3715,1171,6786,1.0
3716,1171,6786,1.0
3717,1171,6786,1.0
3718,1171,6787,25.0
3719,1171,6790,15.0
3720,1171,6790,15.0
3721,1171,6792,10.0
3722,1171,6794,2.0
3723,1171,6797,117.0
3724,1171,6799,18.0
3725,1171,6799,18.0
3726,1171,6799,18.0
3727,1171,6803,11.0
3728,1171,6803,11.0
3729,1171,6803,11.0
3730,1171,6804,115.0
3731,1171,6934,7416.0
3732,1171,6939,6773.0
3733,1171,7074,4642.0
3734,1171,7096,7384.0
3735,1171,7109,7280.0
3736,1171,7114,6506.0
3737,1171,7386,3609.0
3738,1171,7386,3609.0
3739,1171,7395,36.0
3740,1171,7395,36.0
3741,1171,7395,36.0
3742,1171,7417,5991.0
3743,1171,7417,5991.0
3744,1171,7445,4091.0
3745,1171,7487,7137.0
3746,1171,7523,6682.0
3747,1171,7576,7221.0
3748,1173,1425,26.0
3749,1182,59,3.0
3750,1182,59,3.0
3751,1182,118,125.0
3752,1182,535,365.0
3753,1182,835,386.0
3754,1182,1434,1347.0
3755,1182,1680,139.0
3756,1182,2029,1851.0
3757,1182,3109,359.0
3758,1182,4604,363.0
3759,1184,65,1.0
3760,1184,65,1.0
3761,1184,159,1486.0
3762,1184,508,5853.0
3763,1184,1212,2741.0
3764,1184,1363,62.0
3765,1184,1529,2344.0
3766,1184,1529,2344.0
3767,1184,1675,127.0
3768,1184,1706,12.0
3769,1184,1903,23.0
3770,1184,1903,23.0
3771,1184,1903,23.0
3772,1184,1903,23.0
3773,1184,1903,23.0
3774,1184,1903,23.0
3775,1184,2817,978.0
3776,1184,3071,1002.0
3777,1184,4349,5981.0
3778,1184,4873,4304.0
3779,1184,6360,5319.0
3780,1187,579,3476.0
3781,1187,1371,126.0
3782,1187,1710,4.0
3783,1192,397,230.0
3784,1192,3207,4813.0
3785,1195,37,3.0
3786,1195,47,889.0
3787,1195,65,2.0
3788,1195,188,83.0
3789,1195,374,66.0
3790,1195,919,327.0
3791,1195,1060,265.0
3792,1195,1200,34.0
3793,1195,1808,13.0
3794,1195,2342,3245.0
3795,1195,2482,3068.0
3796,1195,2589,180.0
3797,1195,3376,2685.0
3798,1195,3752,629.0
3799,1195,4993,5084.0
3800,1195,6831,10.0
3801,1196,2447,12.0
3802,1197,13,52.0
3803,1197,175,2465.0
3804,1197,541,36.0
3805,1197,1114,5.0
3806,1197,1287,154.0
3807,1197,1371,60.0
3808,1197,1834,22.0
3809,1197,1834,22.0
3810,1197,1840,14.0
3811,1197,1849,3.0
3812,1197,1849,3.0
3813,1197,2063,44.0
3814,1197,2517,4675.0
3815,1197,3386,495.0
3816,1197,3904,115.0
3817,1197,7292,137.0
3818,1203,39,391.0
3819,1203,1256,14.0
3820,1203,1411,225.0
3821,1203,4471,2136.0
3822,1204,1992,1811.0
3823,1205,7358,62.0
3824,1207,6,3406.0
3825,1207,32,27.0
3826,1207,32,27.0
3827,1207,65,9.0
3828,1207,403,55.0
3829,1207,571,12.0
3830,1207,772,1425.0
3831,1207,780,556.0
3832,1207,795,139.0
3833,1207,1027,3811.0
3834,1207,1572,616.0
3835,1207,1621,227.0
3836,1207,1660,105.0
3837,1207,1686,36.0
3838,1207,1772,1634.0
3839,1207,1777,3753.0
3840,1207,2978,14.0
3841,1207,2978,14.0
3842,1207,4891,1694.0
3843,1207,6713,4728.0
3844,1207,6856,8.0
3845,1207,7441,51.0
3846,1208,1,5.0
3847,1208,8,47.0
3848,1208,23,165.0
3849,1208,1617,2137.0
3850,1208,3481,19.0
3851,1208,3481,19.0
3852,1208,6628,4989.0
3853,1208,6857,1.0
3854,1208,6857,1.0
3855,1208,6857,1.0
3856,1211,399,1.0
3857,1211,399,1.0
3858,1211,399,1.0
3859,1211,1608,45.0
3860,1211,1719,557.0
3861,1211,1860,379.0
3862,1213,44,896.0
3863,1213,1367,125.0
3864,1213,3765,6342.0
3865,1214,59,23.0
3866,1214,189,34.0
3867,1214,397,166.0
3868,1214,1223,484.0
3869,1214,4507,2.0
3870,1219,2723,1.0
3871,1220,359,112.0
3872,1220,1375,2.0
3873,1220,1664,164.0
3874,1220,3123,67.0
3875,1223,579,30.0
3876,1223,1621,233.0
3877,1223,3062,27.0
3878,1223,7376,6947.0
3879,1225,65,1.0
3880,1225,65,1.0
3881,1225,1660,2.0
3882,1225,6287,2007.0
3883,1225,6848,3549.0
3884,1225,7402,96.0
3885,1225,7535,7492.0
3886,1227,157,125.0
3887,1227,785,852.0
3888,1227,810,1243.0
3889,1227,1134,139.0
3890,1227,1719,193.0
3891,1227,2228,12.0
3892,1235,2836,998.0
3893,1235,4978,2.0
3894,1240,2810,934.0
3895,1247,86,1289.0
3896,1247,149,1786.0
3897,1247,1660,85.0
3898,1247,2373,1240.0
3899,1247,4222,633.0
3900,1247,4670,3816.0
3901,1251,65,1.0
3902,1251,65,1.0
3903,1251,1116,21.0
3904,1251,1251,6.0
3905,1252,59,7.0
3906,1252,112,2589.0
3907,1252,1214,328.0
3908,1252,6617,1.0
3909,1253,5706,1.0
3910,1253,5706,1.0
3911,1256,65,1.0
3912,1256,6902,36.0
3913,1257,4,6.0
3914,1257,65,1.0
3915,1257,65,1.0
3916,1257,65,1.0
3917,1257,231,1303.0
3918,1257,359,35.0
3919,1257,1353,167.0
3920,1257,6335,3689.0
3921,1260,6111,2614.0
3922,1262,241,3590.0
3923,1262,944,400.0
3924,1262,944,400.0
3925,1262,3772,1398.0
3926,1262,3781,1726.0
3927,1262,4416,2055.0
3928,1269,21,547.0
3929,1269,21,547.0
3930,1269,472,200.0
3931,1269,553,1322.0
3932,1269,615,1337.0
3933,1269,1026,2441.0
3934,1269,1676,723.0
3935,1269,2079,15.0
3936,1269,2440,3452.0
3937,1269,2709,251.0
3938,1269,2709,251.0
3939,1269,2882,3114.0
3940,1269,3508,8.0
3941,1269,3508,8.0
3942,1269,3573,852.0
3943,1269,4027,3117.0
3944,1269,4140,3275.0
3945,1269,5717,7394.0
3946,1269,5717,7394.0
3947,1269,5833,5648.0
3948,1269,5845,2.0
3949,1269,6508,5445.0
3950,1269,6848,3.0
3951,1269,7379,5713.0
3952,1270,2415,551.0
3953,1270,3836,2.0
3954,1270,5135,6527.0
3955,1271,3826,17.0
3956,1278,59,1.0
3957,1278,59,1.0
3958,1278,59,1.0
3959,1278,59,1.0
3960,1278,797,803.0
3961,1278,1236,841.0
3962,1278,6789,2755.0
3963,1282,65,4.0
3964,1282,397,127.0
3965,1282,706,6765.0
3966,1282,2741,3646.0
3967,1282,3871,3932.0
3968,1282,4609,1.0
3969,1282,4875,3596.0
3970,1283,65,16.0
3971,1283,1307,37.0
3972,1287,421,1.0
3973,1291,1677,2479.0
3974,1291,3044,935.0
3975,1291,3084,4157.0
3976,1297,24,14.0
3977,1297,24,14.0
3978,1297,209,6.0
3979,1297,745,834.0
3980,1297,748,562.0
3981,1297,1114,48.0
3982,1297,1193,16.0
3983,1297,1196,4.0
3984,1297,1264,259.0
3985,1297,1943,1709.0
3986,1297,2611,1640.0
3987,1297,2709,372.0
3988,1297,3797,2498.0
3989,1297,4745,3.0
3990,1297,5768,2684.0
3991,1297,5772,43.0
3992,1297,5863,4164.0
3993,1297,6515,46.0
3994,1297,6919,1.0
3995,1297,6919,1.0
3996,1297,7244,6261.0
3997,1304,64,45.0
3998,1304,209,27.0
3999,1304,257,2110.0
4000,1304,1210,350.0
4001,1304,1530,60.0
4002,1304,2380,367.0
4003,1304,3536,2470.0
4004,1304,3536,2470.0
4005,1304,3852,5007.0
4006,1304,3950,4143.0
4007,1304,5116,1027.0
4008,1304,5718,5012.0
4009,1307,65,5.0
4010,1307,65,5.0
4011,1307,132,2.0
4012,1307,132,2.0
4013,1307,406,3.0
4014,1307,979,1.0
4015,1310,71,106.0
4016,1310,95,1564.0
4017,1310,132,71.0
4018,1310,543,22.0
4019,1310,543,22.0
4020,1310,594,91.0
4021,1310,1508,3750.0
4022,1310,2595,3.0
4023,1310,2595,3.0
4024,1310,2815,3406.0
4025,1310,3836,2.0
4026,1310,3836,2.0
4027,1310,3934,27.0
4028,1310,3934,27.0
4029,1310,6410,5142.0
4030,1310,6838,4076.0
4031,1310,6924,32.0
4032,1310,6925,6.0
4033,1310,6925,6.0
4034,1310,6925,6.0
4035,1310,6925,6.0
4036,1310,6925,6.0
4037,1310,6925,6.0
4038,1310,6925,6.0
4039,1310,6925,6.0
4040,1310,6925,6.0
4041,1310,6925,6.0
4042,1310,6925,6.0
4043,1310,6925,6.0
4044,1310,6925,6.0
4045,1310,7202,5928.0
4046,1310,7202,5928.0
4047,1310,7386,2652.0
4048,1319,26,23.0
4049,1319,36,1.0
4050,1319,36,1.0
4051,1319,289,1504.0
4052,1319,1027,5.0
4053,1319,1530,64.0
4054,1319,2134,2716.0
4055,1319,7320,39.0
4056,1319,7446,44.0
4057,1319,7446,44.0
4058,1320,59,16.0
4059,1320,65,1.0
4060,1320,65,1.0
4061,1320,65,1.0
4062,1320,102,949.0
4063,1320,354,89.0
4064,1320,438,590.0
4065,1320,486,18.0
4066,1320,2197,1879.0
4067,1320,3792,1197.0
4068,1320,6933,2.0
4069,1320,7343,6182.0
4070,1322,60,13.0
4071,1322,89,298.0
4072,1322,691,76.0
4073,1322,4503,5029.0
4074,1324,37,398.0
4075,1324,63,218.0
4076,1324,82,217.0
4077,1324,409,17.0
4078,1324,472,198.0
4079,1324,514,116.0
4080,1324,711,242.0
4081,1324,844,302.0
4082,1324,924,1088.0
4083,1324,1277,356.0
4084,1324,1435,4089.0
4085,1324,1647,547.0
4086,1324,1714,2589.0
4087,1324,1832,436.0
4088,1324,2054,5187.0
4089,1324,2070,255.0
4090,1324,2524,525.0
4091,1324,2536,1557.0
4092,1324,2539,587.0
4093,1324,2548,1227.0
4094,1324,2550,1271.0
4095,1324,2554,1364.0
4096,1324,2724,858.0
4097,1324,2998,2657.0
4098,1324,3540,6006.0
4099,1324,3574,1526.0
4100,1324,3943,649.0
4101,1324,4249,1530.0
4102,1324,6922,5332.0
4103,1324,7427,6884.0
4104,1327,839,248.0
4105,1328,36,1204.0
4106,1328,535,179.0
4107,1328,947,2384.0
4108,1328,1187,36.0
4109,1328,1209,961.0
4110,1328,1259,113.0
4111,1328,1265,267.0
4112,1328,1380,1004.0
4113,1328,2200,372.0
4114,1328,3707,1881.0
4115,1331,71,117.0
4116,1331,1114,48.0
4117,1331,2150,867.0
4118,1331,2424,22.0
4119,1331,3505,35.0
4120,1331,3957,1903.0
4121,1338,411,119.0
4122,1338,2325,9.0
4123,1338,2641,98.0
4124,1338,2770,2183.0
4125,1338,3386,1219.0
4126,1339,65,1.0
4127,1339,65,1.0
4128,1339,5699,13.0
4129,1344,10,11.0
4130,1344,189,43.0
4131,1344,209,7.0
4132,1344,553,1450.0
4133,1344,593,17.0
4134,1344,593,17.0
4135,1344,599,101.0
4136,1344,681,570.0
4137,1344,736,692.0
4138,1344,746,155.0
4139,1344,901,2187.0
4140,1344,1107,6226.0
4141,1344,1132,12.0
4142,1344,1132,12.0
4143,1344,1139,1246.0
4144,1344,1143,104.0
4145,1344,1210,673.0
4146,1344,1350,7446.0
4147,1344,1363,62.0
4148,1344,1573,767.0
4149,1344,1614,130.0
4150,1344,1734,608.0
4151,1344,2278,2346.0
4152,1344,2314,1323.0
4153,1344,2466,2341.0
4154,1344,2494,6442.0
4155,1344,2700,2104.0
4156,1344,2738,1039.0
4157,1344,2862,3672.0
4158,1344,3044,1481.0
4159,1344,3049,4.0
4160,1344,3049,4.0
4161,1344,3049,4.0
4162,1344,3049,4.0
4163,1344,3049,4.0
4164,1344,3049,4.0
4165,1344,3049,4.0
4166,1344,3049,4.0
4167,1344,3049,4.0
4168,1344,3060,2744.0
4169,1344,3165,1008.0
4170,1344,3441,943.0
4171,1344,3948,1794.0
4172,1344,4570,19.0
4173,1344,4570,19.0
4174,1344,4941,1321.0
4175,1344,6170,1.0
4176,1344,6170,1.0
4177,1344,6170,1.0
4178,1344,6170,1.0
4179,1344,6170,1.0
4180,1344,6170,1.0
4181,1344,6170,1.0
4182,1344,6170,1.0
4183,1344,6170,1.0
4184,1344,6170,1.0
4185,1344,6170,1.0
4186,1344,6170,1.0
4187,1344,6170,1.0
4188,1344,6170,1.0
4189,1344,6170,1.0
4190,1344,6170,1.0
4191,1344,6170,1.0
4192,1344,6170,1.0
4193,1344,6170,1.0
4194,1344,6170,1.0
4195,1344,6170,1.0
4196,1344,6170,1.0
4197,1344,6170,1.0
4198,1344,6170,1.0
4199,1344,6170,1.0
4200,1344,6170,1.0
4201,1344,6170,1.0
4202,1344,6170,1.0
4203,1344,6170,1.0
4204,1344,6170,1.0
4205,1344,6170,1.0
4206,1344,6170,1.0
4207,1344,6170,1.0
4208,1344,6170,1.0
4209,1344,6170,1.0
4210,1344,6170,1.0
4211,1344,6170,1.0
4212,1344,6170,1.0
4213,1344,6170,1.0
4214,1344,6170,1.0
4215,1344,6170,1.0
4216,1344,6170,1.0
4217,1344,6170,1.0
4218,1344,6170,1.0
4219,1344,6855,4268.0
4220,1344,6913,22.0
4221,1344,6948,2.0
4222,1344,6948,2.0
4223,1344,6948,2.0
4224,1344,6948,2.0
4225,1344,6948,2.0
4226,1344,6948,2.0
4227,1344,6948,2.0
4228,1344,6948,2.0
4229,1344,6948,2.0
4230,1344,6948,2.0
4231,1344,6948,2.0
4232,1344,6948,2.0
4233,1344,6948,2.0
4234,1344,6948,2.0
4235,1344,6948,2.0
4236,1344,6948,2.0
4237,1344,6948,2.0
4238,1344,6948,2.0
4239,1344,7134,6727.0
4240,1344,7280,7501.0
4241,1344,7280,7501.0
4242,1344,7280,7501.0
4243,1344,7280,7501.0
4244,1344,7280,7501.0
4245,1344,7280,7501.0
4246,1344,7326,5563.0
4247,1344,7358,1425.0
4248,1344,7561,7548.0
4249,1344,7561,7548.0
4250,1346,945,646.0
4251,1347,4,9.0
4252,1347,419,201.0
4253,1347,419,201.0
4254,1347,419,201.0
4255,1347,681,617.0
4256,1347,1110,81.0
4257,1347,1576,304.0
4258,1347,2020,787.0
4259,1347,2367,826.0
4260,1347,2452,381.0
4261,1347,4340,6651.0
4262,1347,4612,5.0
4263,1347,5795,5080.0
4264,1354,22,6.0
4265,1354,65,1.0
4266,1354,945,773.0
4267,1354,1147,446.0
4268,1354,1663,4.0
4269,1354,3952,2832.0
4270,1355,69,15.0
4271,1355,555,1205.0
4272,1355,948,1581.0
4273,1355,1379,96.0
4274,1355,2414,2257.0
4275,1355,2807,1140.0
4276,1355,5412,2263.0
4277,1355,6251,3.0
4278,1355,6422,5254.0
4279,1355,6951,2.0
4280,1355,7321,2666.0
4281,1360,65,1.0
4282,1360,65,1.0
4283,1360,65,1.0
4284,1360,1808,196.0
4285,1360,2377,2173.0
4286,1362,65,3.0
4287,1372,429,1.0
4288,1372,429,1.0
4289,1372,4414,2062.0
4290,1377,65,3.0
4291,1377,465,424.0
4292,1377,465,424.0
4293,1377,613,1583.0
4294,1377,2152,5553.0
4295,1377,3364,2651.0
4296,1377,4379,2191.0
4297,1377,7483,5068.0
4298,1382,615,1048.0
4299,1382,684,36.0
4300,1382,882,8.0
4301,1382,952,11.0
4302,1382,5023,1400.0
4303,1382,7376,7273.0
4304,1386,65,1.0
4305,1386,86,536.0
4306,1386,105,298.0
4307,1386,1816,1171.0
4308,1386,1873,363.0
4309,1386,2746,1963.0
4310,1386,3547,399.0
4311,1386,4006,1426.0
4312,1387,59,8.0
4313,1387,118,74.0
4314,1387,705,91.0
4315,1387,835,801.0
4316,1387,913,3399.0
4317,1387,1349,180.0
4318,1387,1423,2.0
4319,1387,1434,676.0
4320,1387,2159,1382.0
4321,1387,2740,1.0
4322,1387,2740,1.0
4323,1387,2740,1.0
4324,1387,2740,1.0
4325,1387,2740,1.0
4326,1387,2740,1.0
4327,1387,2972,3887.0
4328,1387,3109,909.0
4329,1387,3820,18.0
4330,1387,4022,17.0
4331,1387,4604,490.0
4332,1387,5192,3230.0
4333,1387,6125,2728.0
4334,1387,7310,1479.0
4335,1389,37,117.0
4336,1389,59,23.0
4337,1389,65,1.0
4338,1389,65,1.0
4339,1389,65,1.0
4340,1389,65,1.0
4341,1389,65,1.0
4342,1389,65,1.0
4343,1389,76,79.0
4344,1389,354,124.0
4345,1389,366,97.0
4346,1389,803,45.0
4347,1389,979,2.0
4348,1389,1116,24.0
4349,1389,1221,524.0
4350,1389,1249,136.0
4351,1389,1256,28.0
4352,1389,1404,143.0
4353,1389,1409,345.0
4354,1389,2155,9.0
4355,1389,2155,9.0
4356,1389,2161,437.0
4357,1389,2278,2099.0
4358,1389,3042,18.0
4359,1389,3042,18.0
4360,1389,3042,18.0
4361,1389,3460,358.0
4362,1389,4108,15.0
4363,1389,6307,2994.0
4364,1389,6307,2994.0
4365,1392,8,28.0
4366,1392,20,17.0
4367,1392,22,272.0
4368,1392,24,15.0
4369,1392,24,15.0
4370,1392,42,152.0
4371,1392,59,26.0
4372,1392,69,7.0
4373,1392,196,40.0
4374,1392,209,4.0
4375,1392,300,1589.0
4376,1392,387,151.0
4377,1392,467,109.0
4378,1392,705,5.0
4379,1392,705,5.0
4380,1392,705,5.0
4381,1392,1282,984.0
4382,1392,2088,298.0
4383,1392,2526,266.0
4384,1392,2921,1430.0
4385,1392,3951,19.0
4386,1392,4949,5379.0
4387,1392,5128,1.0
4388,1392,5128,1.0
4389,1392,5128,1.0
4390,1392,5128,1.0
4391,1392,5128,1.0
4392,1392,5128,1.0
4393,1392,5128,1.0
4394,1392,5128,1.0
4395,1392,5596,3.0
4396,1392,5596,3.0
4397,1392,7452,2.0
4398,1392,7452,2.0
4399,1392,7452,2.0
4400,1392,7452,2.0
4401,1392,7452,2.0
4402,1392,7452,2.0
4403,1392,7452,2.0
4404,1399,59,2.0
4405,1399,59,2.0
4406,1399,65,9.0
4407,1399,590,459.0
4408,1399,590,459.0
4409,1399,684,173.0
4410,1399,736,206.0
4411,1399,1118,247.0
4412,1399,1318,818.0
4413,1399,1627,508.0
4414,1399,3442,1.0
4415,1399,3442,1.0
4416,1399,4169,2847.0
4417,1399,4605,6691.0
4418,1399,7301,4918.0
4419,1404,462,456.0
4420,1404,514,2.0
4421,1404,616,220.0
4422,1404,7000,1.0
4423,1404,7000,1.0
4424,1404,7000,1.0
4425,1407,65,2.0
4426,1407,421,630.0
4427,1407,421,630.0
4428,1407,2393,5.0
4429,1407,6494,1.0
4430,1409,882,1.0
4431,1413,44,979.0
4432,1413,58,11.0
4433,1413,133,413.0
4434,1413,239,724.0
4435,1413,241,3290.0
4436,1413,726,35.0
4437,1413,728,19.0
4438,1413,882,48.0
4439,1413,882,48.0
4440,1413,1252,438.0
4441,1413,1349,345.0
4442,1413,1712,12.0
4443,1413,1712,12.0
4444,1413,2207,1031.0
4445,1413,2380,59.0
4446,1413,2783,4.0
4447,1413,2783,4.0
4448,1413,2783,4.0
4449,1413,2783,4.0
4450,1413,2872,56.0
4451,1413,2872,56.0
4452,1413,2902,1.0
4453,1413,2902,1.0
4454,1413,3773,86.0
4455,1413,4307,102.0
4456,1413,4461,6032.0
4457,1413,4778,1563.0
4458,1413,4797,55.0
4459,1413,4800,1643.0
4460,1413,5107,21.0
4461,1413,5107,21.0
4462,1413,5192,3932.0
4463,1413,5342,106.0
4464,1413,6124,6595.0
4465,1413,6326,2.0
4466,1413,6796,103.0
4467,1413,6811,6936.0
4468,1413,7005,118.0
4469,1413,7007,117.0
4470,1423,9,16.0
4471,1423,15,337.0
4472,1423,59,12.0
4473,1423,65,2.0
4474,1423,172,499.0
