,user_id,loc_id,rank
3240,939,3067,4593.0
3241,942,65,1.0
3242,942,65,1.0
3243,942,387,91.0
3244,942,2129,1102.0
3245,942,5895,3843.0
3246,947,32,1978.0
3247,947,343,2268.0
3248,947,343,2268.0
3249,947,1189,95.0
3250,947,2345,2.0
3251,947,2345,2.0
3252,947,2345,2.0
3253,947,3163,3.0
3254,947,3303,4655.0
3255,947,6651,14.0
3256,954,65,1.0
3257,954,65,1.0
3258,954,65,1.0
3259,956,2222,92.0
3260,956,6545,4.0
3261,973,114,3219.0
3262,973,379,650.0
3263,973,506,1195.0
3264,973,765,712.0
3265,973,803,7.0
3266,973,1199,968.0
3267,973,1468,6079.0
3268,973,2280,1038.0
3269,973,4655,415.0
3270,973,5335,3842.0
3271,973,5941,4021.0
3272,973,7066,4676.0
3273,976,123,180.0
3274,976,404,163.0
3275,976,467,35.0
3276,976,473,252.0
3277,976,534,49.0
3278,976,795,39.0
3279,976,1355,17.0
3280,976,1663,10.0
3281,976,2032,586.0
3282,976,2061,716.0
3283,976,2078,878.0
3284,976,2134,3305.0
3285,976,2205,350.0
3286,976,2867,4338.0
3287,976,3657,3479.0
3288,976,5488,2973.0
3289,976,5868,1065.0
3290,976,6372,5843.0
3291,976,7177,7434.0
3292,978,59,2.0
3293,978,479,138.0
3294,978,589,121.0
3295,978,1114,10.0
3296,978,1764,2402.0
3297,978,3062,975.0
3298,978,3072,619.0
3299,978,3844,1721.0
3300,978,6638,165.0
3301,979,65,1.0
3302,979,65,1.0
3303,979,979,41.0
3304,979,1238,66.0
3305,979,1808,46.0
3306,979,3209,319.0
3307,979,6074,1221.0
3308,980,65,1.0
3309,980,89,127.0
3310,980,698,114.0
3311,980,1075,3878.0
3312,980,1808,32.0
3313,980,2196,306.0
3314,980,3209,326.0
3315,980,4222,181.0
3316,980,6074,1241.0
3317,984,207,114.0
3318,984,1061,3035.0
3319,991,6762,4533.0
3320,991,7490,6897.0
3321,992,549,386.0
3322,993,65,1.0
3323,993,1264,89.0
3324,993,3339,459.0
3325,996,59,2.0
3326,996,65,1.0
3327,996,165,239.0
3328,996,195,1673.0
3329,996,637,149.0
3330,996,711,230.0
3331,996,776,3048.0
3332,996,2043,1678.0
3333,996,2228,25.0
3334,996,2306,1014.0
3335,996,4569,5461.0
3336,996,4569,5461.0
3337,996,4674,4215.0
3338,996,6622,5009.0
3339,996,7301,2527.0
3340,996,7319,936.0
3341,1001,29,39.0
3342,1001,65,1.0
3343,1001,81,348.0
3344,1001,239,60.0
3345,1001,346,581.0
3346,1001,389,24.0
3347,1001,858,54.0
3348,1001,1196,34.0
3349,1001,1264,25.0
3350,1001,1349,37.0
3351,1001,1618,14.0
3352,1001,4313,86.0
3353,1001,4313,86.0
3354,1001,6294,4.0
3355,1001,6294,4.0
3356,1001,7372,2799.0
3357,1004,1720,578.0
3358,1014,6625,5876.0
3359,1017,65,10.0
3360,1017,65,10.0
3361,1017,209,7.0
3362,1017,514,5.0
3363,1017,1379,29.0
3364,1018,65,1.0
3365,1018,7445,1019.0
3366,1019,1143,120.0
3367,1025,65,1.0
3368,1025,65,1.0
3369,1025,65,1.0
3370,1025,65,1.0
3371,1025,65,1.0
3372,1025,65,1.0
3373,1025,1577,282.0
3374,1027,44,326.0
3375,1027,1256,40.0
3376,1027,4356,6018.0
3377,1027,4510,4.0
3378,1028,2948,1214.0
3379,1030,1190,141.0
3380,1037,24,1.0
3381,1037,59,6.0
3382,1037,2930,1498.0
3383,1037,4939,648.0
3384,1038,1436,2913.0
3385,1044,4842,2168.0
3386,1044,7471,5110.0
3387,1044,7471,5110.0
3388,1053,31,1412.0
3389,1053,65,11.0
3390,1053,127,65.0
3391,1053,555,3781.0
3392,1053,1429,3.0
3393,1053,1446,1.0
3394,1053,1446,1.0
3395,1053,1446,1.0
3396,1053,1871,2.0
3397,1053,2187,3448.0
3398,1053,5203,810.0
3399,1053,6471,1948.0
3400,1053,6472,5382.0
3401,1053,6636,4393.0
3402,1053,6827,2517.0
3403,1053,7361,10.0
3404,1053,7461,6763.0
3405,1053,7574,7320.0
3406,1054,1117,69.0
3407,1054,1186,13.0
3408,1054,1256,6.0
3409,1054,4757,5376.0
3410,1055,65,1.0
3411,1057,4727,4220.0
3412,1058,3555,1.0
3413,1058,3561,5097.0
3414,1069,6320,2.0
3415,1069,6699,5.0
3416,1070,65,3.0
3417,1071,150,1.0
3418,1071,209,53.0
3419,1071,214,376.0
3420,1071,1720,890.0
3421,1071,2150,2.0
3422,1071,3804,7004.0
3423,1071,7019,35.0
3424,1073,65,1.0
3425,1073,354,109.0
3426,1073,359,5.0
3427,1073,1354,159.0
3428,1073,1390,219.0
3429,1073,2111,176.0
3430,1073,3015,2094.0
3431,1073,3071,222.0
3432,1073,5547,419.0
3433,1075,59,2.0
3434,1080,4739,4.0
3435,1080,4739,4.0
3436,1080,4739,4.0
3437,1080,4739,4.0
3438,1080,5845,6.0
3439,1080,6381,1.0
3440,1080,6381,1.0
3441,1080,6703,9.0
3442,1080,6707,3.0
3443,1080,6708,10.0
3444,1088,352,1335.0
3445,1088,1572,2.0
3446,1088,5754,34.0
3447,1088,6715,33.0
3448,1089,1674,1.0
3449,1089,6077,3439.0
3450,1095,1529,176.0
3451,1097,65,3.0
3452,1097,7077,3331.0
3453,1097,7077,3331.0
3454,1097,7077,3331.0
3455,1104,1670,1.0
3456,1105,354,61.0
3457,1105,2111,82.0
3458,1105,4554,5275.0
3459,1106,65,1.0
3460,1109,69,5.0
3461,1109,394,8.0
3462,1109,403,41.0
3463,1109,749,4.0
3464,1109,749,4.0
3465,1109,806,1311.0
3466,1109,819,4213.0
3467,1109,819,4213.0
3468,1109,968,224.0
3469,1109,1259,175.0
3470,1109,1266,61.0
3471,1109,1410,13.0
3472,1109,1410,13.0
3473,1109,1714,4302.0
3474,1109,2473,1306.0
3475,1109,3095,5004.0
3476,1109,3608,5474.0
3477,1109,4036,1.0
3478,1109,4055,3317.0
3479,1109,4569,4736.0
3480,1109,5272,828.0
3481,1109,5384,1364.0
3482,1109,5384,1364.0
3483,1109,6897,4701.0
3484,1109,6899,4662.0
3485,1109,6899,4662.0
3486,1116,60,5.0
3487,1116,65,2.0
3488,1116,65,2.0
3489,1116,65,2.0
3490,1116,65,2.0
3491,1116,1879,71.0
3492,1116,2030,456.0
3493,1116,2278,2032.0
3494,1116,2380,138.0
3495,1116,2824,2326.0
3496,1116,3852,3949.0
3497,1116,3943,258.0
3498,1116,4104,3.0
3499,1116,4800,2087.0
3500,1118,65,1.0
3501,1118,65,1.0
3502,1118,65,1.0
3503,1118,84,457.0
3504,1118,323,2725.0
3505,1118,1870,1653.0
3506,1118,3737,915.0
3507,1118,4724,1518.0
3508,1118,6740,113.0
3509,1118,7371,24.0
3510,1118,7371,24.0
3511,1118,7371,24.0
3512,1125,65,3.0
3513,1125,589,28.0
3514,1125,589,28.0
3515,1125,979,77.0
3516,1125,1504,4.0
3517,1125,1705,52.0
3518,1125,1705,52.0
3519,1125,1905,1.0
3520,1125,2182,1194.0
3521,1125,2205,8.0
3522,1125,2249,4970.0
3523,1125,2514,12.0
3524,1125,5353,2.0
3525,1131,9,66.0
3526,1131,139,385.0
3527,1131,248,22.0
3528,1131,467,74.0
3529,1131,866,8.0
3530,1131,1114,63.0
3531,1131,1117,309.0
3532,1131,1426,43.0
3533,1131,2069,50.0
3534,1131,2284,1.0
3535,1131,4972,1703.0
3536,1131,7145,2576.0
3537,1131,7443,6552.0
3538,1132,20,37.0
3539,1132,65,3.0
3540,1132,65,3.0
3541,1132,65,3.0
3542,1132,65,3.0
3543,1132,196,277.0
3544,1132,201,936.0
3545,1132,421,609.0
3546,1132,527,976.0
3547,1132,795,33.0
3548,1132,1404,104.0
3549,1132,1591,1063.0
3550,1132,2023,1171.0
3551,1132,2081,21.0
3552,1132,2609,745.0
3553,1132,2823,66.0
3554,1132,3257,1094.0
3555,1132,3689,7.0
3556,1132,4356,2264.0
3557,1132,5725,4617.0
3558,1132,6766,1.0
3559,1132,6766,1.0
3560,1132,6766,1.0
3561,1140,59,2.0
3562,1140,59,2.0
3563,1140,157,58.0
3564,1140,374,28.0
3565,1140,3192,3914.0
3566,1141,59,1.0
3567,1141,59,1.0
3568,1141,59,1.0
3569,1141,59,1.0
3570,1141,59,1.0
3571,1141,59,1.0
3572,1141,59,1.0
3573,1141,374,12.0
3574,1141,1242,4.0
3575,1141,1354,288.0
3576,1141,1539,9.0
3577,1141,1789,6.0
3578,1141,2132,871.0
3579,1141,2309,38.0
3580,1141,2360,2.0
3581,1141,2360,2.0
3582,1141,2588,86.0
3583,1141,4219,11.0
3584,1141,4219,11.0
3585,1141,4265,3305.0
3586,1141,4467,245.0
3587,1141,5844,4325.0
3588,1141,6356,6719.0
3589,1141,7314,40.0
3590,1141,7431,34.0
3591,1142,2532,820.0
3592,1142,2755,4892.0
3593,1142,3795,1374.0
3594,1144,11,13.0
3595,1144,11,13.0
3596,1144,59,5.0
3597,1144,59,5.0
3598,1144,139,78.0
3599,1144,363,14.0
3600,1144,1010,4.0
3601,1145,87,1216.0
3602,1150,1965,1.0
3603,1157,65,1.0
3604,1157,511,367.0
3605,1157,1679,3150.0
3606,1157,3661,302.0
3607,1157,3950,5413.0
3608,1157,6251,797.0
3609,1158,59,5.0
3610,1158,234,10.0
3611,1158,1385,4191.0
3612,1158,1529,15.0
3613,1158,1615,2693.0
3614,1158,2200,8.0
3615,1158,2737,1461.0
3616,1158,3072,2297.0
3617,1158,4137,5960.0
3618,1158,7194,2713.0
3619,1162,4641,3763.0
3620,1162,4669,3546.0
3621,1163,698,282.0
3622,1163,1238,317.0
3623,1163,2145,196.0
3624,1163,2145,196.0
3625,1163,2145,196.0
3626,1163,2422,467.0
3627,1163,2501,2660.0
3628,1163,4435,2415.0
3629,1163,4438,81.0
3630,1164,3844,236.0
3631,1171,65,9.0
3632,1171,65,9.0
3633,1171,121,18.0
3634,1171,121,18.0
3635,1171,126,176.0
3636,1171,130,123.0
3637,1171,139,61.0
3638,1171,177,3602.0
3639,1171,341,501.0
3640,1171,343,846.0
3641,1171,395,24.0
3642,1171,395,24.0
3643,1171,395,24.0
3644,1171,471,150.0
3645,1171,726,7.0
3646,1171,726,7.0
3647,1171,810,932.0
3648,1171,878,3997.0
3649,1171,882,116.0
3650,1171,902,7026.0
3651,1171,995,259.0
3652,1171,1186,41.0
3653,1171,1186,41.0
3654,1171,1307,590.0
3655,1171,1712,29.0
3656,1171,1867,68.0
3657,1171,2007,297.0
3658,1171,2199,4933.0
3659,1171,2476,250.0
3660,1171,2489,3327.0
3661,1171,2500,21.0
3662,1171,2500,21.0
3663,1171,2500,21.0
3664,1171,2563,1158.0
3665,1171,2641,40.0
3666,1171,2641,40.0
3667,1171,2783,20.0
3668,1171,2865,3.0
3669,1171,2865,3.0
3670,1171,2872,4.0
3671,1171,2872,4.0
3672,1171,2872,4.0
3673,1171,2889,243.0
3674,1171,2960,708.0
3675,1171,2964,376.0
3676,1171,2993,49.0
3677,1171,3021,1764.0
3678,1171,3169,35.0
3679,1171,3170,77.0
3680,1171,3186,594.0
3681,1171,3189,8.0
3682,1171,3189,8.0
3683,1171,3189,8.0
3684,1171,3207,187.0
3685,1171,3211,3760.0
3686,1171,3212,2808.0
3687,1171,3221,3783.0
3688,1171,3249,6620.0
3689,1171,3292,6.0
3690,1171,3292,6.0
3691,1171,3312,2214.0
3692,1171,3316,109.0
3693,1171,3854,1814.0
3694,1171,3928,391.0
3695,1171,3959,5878.0
3696,1171,4041,3470.0
3697,1171,4117,1695.0
3698,1171,4615,3275.0
3699,1171,4903,6949.0
3700,1171,4982,4702.0
3701,1171,5522,2554.0
3702,1171,5915,6644.0
3703,1171,6014,2239.0
3704,1171,6052,5296.0
3705,1171,6172,223.0
3706,1171,6314,1458.0
3707,1171,6471,1973.0
3708,1171,6472,1646.0
3709,1171,6511,3108.0
3710,1171,6564,2596.0
3711,1171,6657,5745.0
3712,1171,6657,5745.0
3713,1171,6786,1.0
3714,1171,6786,1.0
3715,1171,6786,1.0
3716,1171,6786,1.0
3717,1171,6786,1.0
3718,1171,6787,25.0
3719,1171,6790,14.0
3720,1171,6790,14.0
3721,1171,6792,11.0
3722,1171,6794,2.0
3723,1171,6797,114.0
3724,1171,6799,17.0
3725,1171,6799,17.0
3726,1171,6799,17.0
3727,1171,6803,10.0
3728,1171,6803,10.0
3729,1171,6803,10.0
3730,1171,6804,113.0
3731,1171,6934,5935.0
3732,1171,6939,5231.0
3733,1171,7074,2045.0
3734,1171,7096,2774.0
3735,1171,7109,3066.0
3736,1171,7114,3460.0
3737,1171,7386,3173.0
3738,1171,7386,3173.0
3739,1171,7395,34.0
3740,1171,7395,34.0
3741,1171,7395,34.0
3742,1171,7417,6811.0
3743,1171,7417,6811.0
3744,1171,7445,4965.0
3745,1171,7487,7012.0
3746,1171,7523,7346.0
3747,1171,7576,3272.0
3748,1173,1425,63.0
3749,1182,59,2.0
3750,1182,59,2.0
3751,1182,118,127.0
3752,1182,535,2424.0
3753,1182,835,795.0
3754,1182,1434,702.0
3755,1182,1680,2536.0
3756,1182,2029,840.0
3757,1182,3109,2903.0
3758,1182,4604,561.0
3759,1184,65,1.0
3760,1184,65,1.0
3761,1184,159,3307.0
3762,1184,508,1530.0
3763,1184,1212,405.0
3764,1184,1363,63.0
3765,1184,1529,244.0
3766,1184,1529,244.0
3767,1184,1675,2905.0
3768,1184,1706,31.0
3769,1184,1903,71.0
3770,1184,1903,71.0
3771,1184,1903,71.0
3772,1184,1903,71.0
3773,1184,1903,71.0
3774,1184,1903,71.0
3775,1184,2817,529.0
3776,1184,3071,2804.0
3777,1184,4349,2491.0
3778,1184,4873,2930.0
3779,1184,6360,2828.0
3780,1187,579,1932.0
3781,1187,1371,157.0
3782,1187,1710,4.0
3783,1192,397,87.0
3784,1192,3207,6312.0
3785,1195,37,4.0
3786,1195,47,479.0
3787,1195,65,2.0
3788,1195,188,328.0
3789,1195,374,61.0
3790,1195,919,142.0
3791,1195,1060,688.0
3792,1195,1200,27.0
3793,1195,1808,15.0
3794,1195,2342,1849.0
3795,1195,2482,2300.0
3796,1195,2589,146.0
3797,1195,3376,775.0
3798,1195,3752,1188.0
3799,1195,4993,4370.0
3800,1195,6831,10.0
3801,1196,2447,9.0
3802,1197,13,74.0
3803,1197,175,4851.0
3804,1197,541,33.0
3805,1197,1114,6.0
3806,1197,1287,223.0
3807,1197,1371,110.0
3808,1197,1834,24.0
3809,1197,1834,24.0
3810,1197,1840,15.0
3811,1197,1849,3.0
3812,1197,1849,3.0
3813,1197,2063,45.0
3814,1197,2517,5411.0
3815,1197,3386,1285.0
3816,1197,3904,132.0
3817,1197,7292,137.0
3818,1203,39,354.0
3819,1203,1256,4.0
3820,1203,1411,5430.0
3821,1203,4471,3165.0
3822,1204,1992,512.0
3823,1205,7358,65.0
3824,1207,6,867.0
3825,1207,32,24.0
3826,1207,32,24.0
3827,1207,65,9.0
3828,1207,403,18.0
3829,1207,571,11.0
3830,1207,772,661.0
3831,1207,780,120.0
3832,1207,795,71.0
3833,1207,1027,5686.0
3834,1207,1572,247.0
3835,1207,1621,193.0
3836,1207,1660,99.0
3837,1207,1686,31.0
3838,1207,1772,697.0
3839,1207,1777,3669.0
3840,1207,2978,12.0
3841,1207,2978,12.0
3842,1207,4891,2545.0
3843,1207,6713,1438.0
3844,1207,6856,8.0
3845,1207,7441,48.0
3846,1208,1,5.0
3847,1208,8,123.0
3848,1208,23,111.0
3849,1208,1617,1584.0
3850,1208,3481,20.0
3851,1208,3481,20.0
3852,1208,6628,5600.0
3853,1208,6857,1.0
3854,1208,6857,1.0
3855,1208,6857,1.0
3856,1211,399,1.0
3857,1211,399,1.0
3858,1211,399,1.0
3859,1211,1608,84.0
3860,1211,1719,555.0
3861,1211,1860,1424.0
3862,1213,44,603.0
3863,1213,1367,133.0
3864,1213,3765,6089.0
3865,1214,59,23.0
3866,1214,189,37.0
3867,1214,397,129.0
3868,1214,1223,269.0
3869,1214,4507,2.0
3870,1219,2723,1.0
3871,1220,359,107.0
3872,1220,1375,3.0
3873,1220,1664,117.0
3874,1220,3123,67.0
3875,1223,579,23.0
3876,1223,1621,540.0
3877,1223,3062,29.0
3878,1223,7376,7547.0
3879,1225,65,1.0
3880,1225,65,1.0
3881,1225,1660,3.0
3882,1225,6287,1195.0
3883,1225,6848,1330.0
3884,1225,7402,113.0
3885,1225,7535,7478.0
3886,1227,157,65.0
3887,1227,785,961.0
3888,1227,810,632.0
3889,1227,1134,482.0
3890,1227,1719,415.0
3891,1227,2228,11.0
3892,1235,2836,992.0
3893,1235,4978,3.0
3894,1240,2810,2383.0
3895,1247,86,600.0
3896,1247,149,524.0
3897,1247,1660,9.0
3898,1247,2373,59.0
3899,1247,4222,208.0
3900,1247,4670,393.0
3901,1251,65,1.0
3902,1251,65,1.0
3903,1251,1116,32.0
3904,1251,1251,10.0
3905,1252,59,8.0
3906,1252,112,1120.0
3907,1252,1214,520.0
3908,1252,6617,1.0
3909,1253,5706,1.0
3910,1253,5706,1.0
3911,1256,65,1.0
3912,1256,6902,38.0
3913,1257,4,6.0
3914,1257,65,1.0
3915,1257,65,1.0
3916,1257,65,1.0
3917,1257,231,636.0
3918,1257,359,27.0
3919,1257,1353,175.0
3920,1257,6335,6461.0
3921,1260,6111,6400.0
3922,1262,241,2476.0
3923,1262,944,530.0
3924,1262,944,530.0
3925,1262,3772,3100.0
3926,1262,3781,4791.0
3927,1262,4416,4919.0
3928,1269,21,2897.0
3929,1269,21,2897.0
3930,1269,472,79.0
3931,1269,553,3356.0
3932,1269,615,221.0
3933,1269,1026,4444.0
3934,1269,1676,2914.0
3935,1269,2079,17.0
3936,1269,2440,4212.0
3937,1269,2709,137.0
3938,1269,2709,137.0
3939,1269,2882,4685.0
3940,1269,3508,10.0
3941,1269,3508,10.0
3942,1269,3573,2922.0
3943,1269,4027,1918.0
3944,1269,4140,3350.0
3945,1269,5717,7509.0
3946,1269,5717,7509.0
3947,1269,5833,5431.0
3948,1269,5845,3.0
3949,1269,6508,6781.0
3950,1269,6848,4.0
3951,1269,7379,7073.0
3952,1270,2415,253.0
3953,1270,3836,2.0
3954,1270,5135,6772.0
3955,1271,3826,19.0
3956,1278,59,1.0
3957,1278,59,1.0
3958,1278,59,1.0
3959,1278,59,1.0
3960,1278,797,1895.0
3961,1278,1236,397.0
3962,1278,6789,6712.0
3963,1282,65,9.0
3964,1282,397,180.0
3965,1282,706,5277.0
3966,1282,2741,4639.0
3967,1282,3871,6352.0
3968,1282,4609,1.0
3969,1282,4875,2674.0
3970,1283,65,16.0
3971,1283,1307,1875.0
3972,1287,421,1.0
3973,1291,1677,169.0
3974,1291,3044,4416.0
3975,1291,3084,5169.0
3976,1297,24,17.0
3977,1297,24,17.0
3978,1297,209,7.0
3979,1297,745,428.0
3980,1297,748,400.0
3981,1297,1114,51.0
3982,1297,1193,19.0
3983,1297,1196,4.0
3984,1297,1264,71.0
3985,1297,1943,1403.0
3986,1297,2611,3167.0
3987,1297,2709,185.0
3988,1297,3797,1981.0
3989,1297,4745,3.0
3990,1297,5768,3257.0
3991,1297,5772,44.0
3992,1297,5863,5176.0
3993,1297,6515,45.0
3994,1297,6919,1.0
3995,1297,6919,1.0
3996,1297,7244,7531.0
3997,1304,64,42.0
3998,1304,209,491.0
3999,1304,257,3829.0
4000,1304,1210,3416.0
4001,1304,1530,332.0
4002,1304,2380,3312.0
4003,1304,3536,991.0
4004,1304,3536,991.0
4005,1304,3852,5395.0
4006,1304,3950,5690.0
4007,1304,5116,578.0
4008,1304,5718,5882.0
4009,1307,65,5.0
4010,1307,65,5.0
4011,1307,132,1.0
4012,1307,132,1.0
4013,1307,406,3.0
4014,1307,979,2.0
4015,1310,71,79.0
4016,1310,95,815.0
4017,1310,132,165.0
4018,1310,543,31.0
4019,1310,543,31.0
4020,1310,594,286.0
4021,1310,1508,5265.0
4022,1310,2595,3.0
4023,1310,2595,3.0
4024,1310,2815,3936.0
4025,1310,3836,2.0
4026,1310,3836,2.0
4027,1310,3934,21.0
4028,1310,3934,21.0
4029,1310,6410,1223.0
4030,1310,6838,913.0
4031,1310,6924,32.0
4032,1310,6925,6.0
4033,1310,6925,6.0
4034,1310,6925,6.0
4035,1310,6925,6.0
4036,1310,6925,6.0
4037,1310,6925,6.0
4038,1310,6925,6.0
4039,1310,6925,6.0
4040,1310,6925,6.0
4041,1310,6925,6.0
4042,1310,6925,6.0
4043,1310,6925,6.0
4044,1310,6925,6.0
4045,1310,7202,7067.0
4046,1310,7202,7067.0
4047,1310,7386,2964.0
4048,1319,26,28.0
4049,1319,36,1.0
4050,1319,36,1.0
4051,1319,289,1794.0
4052,1319,1027,6.0
4053,1319,1530,71.0
4054,1319,2134,911.0
4055,1319,7320,41.0
4056,1319,7446,42.0
4057,1319,7446,42.0
4058,1320,59,50.0
4059,1320,65,1.0
4060,1320,65,1.0
4061,1320,65,1.0
4062,1320,102,529.0
4063,1320,354,92.0
4064,1320,438,417.0
4065,1320,486,14.0
4066,1320,2197,860.0
4067,1320,3792,622.0
4068,1320,6933,2.0
4069,1320,7343,6902.0
4070,1322,60,6.0
4071,1322,89,117.0
4072,1322,691,73.0
4073,1322,4503,3888.0
4074,1324,37,265.0
4075,1324,63,203.0
4076,1324,82,228.0
4077,1324,409,49.0
4078,1324,472,247.0
4079,1324,514,155.0
4080,1324,711,391.0
4081,1324,844,538.0
4082,1324,924,904.0
4083,1324,1277,691.0
4084,1324,1435,1218.0
4085,1324,1647,429.0
4086,1324,1714,2910.0
4087,1324,1832,240.0
4088,1324,2054,4206.0
4089,1324,2070,343.0
4090,1324,2524,519.0
4091,1324,2536,1559.0
4092,1324,2539,817.0
4093,1324,2548,641.0
4094,1324,2550,1374.0
4095,1324,2554,1997.0
4096,1324,2724,898.0
4097,1324,2998,4451.0
4098,1324,3540,4553.0
4099,1324,3574,1475.0
4100,1324,3943,578.0
4101,1324,4249,4045.0
4102,1324,6922,7298.0
4103,1324,7427,6382.0
4104,1327,839,94.0
4105,1328,36,2529.0
4106,1328,535,166.0
4107,1328,947,1267.0
4108,1328,1187,36.0
4109,1328,1209,1812.0
4110,1328,1259,74.0
4111,1328,1265,246.0
4112,1328,1380,277.0
4113,1328,2200,1106.0
4114,1328,3707,1126.0
4115,1331,71,193.0
4116,1331,1114,48.0
4117,1331,2150,3305.0
4118,1331,2424,34.0
4119,1331,3505,42.0
4120,1331,3957,2786.0
4121,1338,411,3138.0
4122,1338,2325,9.0
4123,1338,2641,590.0
4124,1338,2770,4220.0
4125,1338,3386,3283.0
4126,1339,65,1.0
4127,1339,65,1.0
4128,1339,5699,13.0
4129,1344,10,11.0
4130,1344,189,83.0
4131,1344,209,7.0
4132,1344,553,3067.0
4133,1344,593,16.0
4134,1344,593,16.0
4135,1344,599,640.0
4136,1344,681,107.0
4137,1344,736,899.0
4138,1344,746,1547.0
4139,1344,901,3104.0
4140,1344,1107,7318.0
4141,1344,1132,15.0
4142,1344,1132,15.0
4143,1344,1139,701.0
4144,1344,1143,1896.0
4145,1344,1210,845.0
4146,1344,1350,3559.0
4147,1344,1363,86.0
4148,1344,1573,5481.0
4149,1344,1614,1522.0
4150,1344,1734,3108.0
4151,1344,2278,5991.0
4152,1344,2314,3162.0
4153,1344,2466,4839.0
4154,1344,2494,5284.0
4155,1344,2700,2541.0
4156,1344,2738,4488.0
4157,1344,2862,2544.0
4158,1344,3044,349.0
4159,1344,3049,4.0
4160,1344,3049,4.0
4161,1344,3049,4.0
4162,1344,3049,4.0
4163,1344,3049,4.0
4164,1344,3049,4.0
4165,1344,3049,4.0
4166,1344,3049,4.0
4167,1344,3049,4.0
4168,1344,3060,5927.0
4169,1344,3165,3216.0
4170,1344,3441,5470.0
4171,1344,3948,4834.0
4172,1344,4570,20.0
4173,1344,4570,20.0
4174,1344,4941,5364.0
4175,1344,6170,1.0
4176,1344,6170,1.0
4177,1344,6170,1.0
4178,1344,6170,1.0
4179,1344,6170,1.0
4180,1344,6170,1.0
4181,1344,6170,1.0
4182,1344,6170,1.0
4183,1344,6170,1.0
4184,1344,6170,1.0
4185,1344,6170,1.0
4186,1344,6170,1.0
4187,1344,6170,1.0
4188,1344,6170,1.0
4189,1344,6170,1.0
4190,1344,6170,1.0
4191,1344,6170,1.0
4192,1344,6170,1.0
4193,1344,6170,1.0
4194,1344,6170,1.0
4195,1344,6170,1.0
4196,1344,6170,1.0
4197,1344,6170,1.0
4198,1344,6170,1.0
4199,1344,6170,1.0
4200,1344,6170,1.0
4201,1344,6170,1.0
4202,1344,6170,1.0
4203,1344,6170,1.0
4204,1344,6170,1.0
4205,1344,6170,1.0
4206,1344,6170,1.0
4207,1344,6170,1.0
4208,1344,6170,1.0
4209,1344,6170,1.0
4210,1344,6170,1.0
4211,1344,6170,1.0
4212,1344,6170,1.0
4213,1344,6170,1.0
4214,1344,6170,1.0
4215,1344,6170,1.0
4216,1344,6170,1.0
4217,1344,6170,1.0
4218,1344,6170,1.0
4219,1344,6855,6435.0
4220,1344,6913,22.0
4221,1344,6948,2.0
4222,1344,6948,2.0
4223,1344,6948,2.0
4224,1344,6948,2.0
4225,1344,6948,2.0
4226,1344,6948,2.0
4227,1344,6948,2.0
4228,1344,6948,2.0
4229,1344,6948,2.0
4230,1344,6948,2.0
4231,1344,6948,2.0
4232,1344,6948,2.0
4233,1344,6948,2.0
4234,1344,6948,2.0
4235,1344,6948,2.0
4236,1344,6948,2.0
4237,1344,6948,2.0
4238,1344,6948,2.0
4239,1344,7134,7237.0
4240,1344,7280,7410.0
4241,1344,7280,7410.0
4242,1344,7280,7410.0
4243,1344,7280,7410.0
4244,1344,7280,7410.0
4245,1344,7280,7410.0
4246,1344,7326,6997.0
4247,1344,7358,1972.0
4248,1344,7561,3757.0
4249,1344,7561,3757.0
4250,1346,945,666.0
4251,1347,4,8.0
4252,1347,419,327.0
4253,1347,419,327.0
4254,1347,419,327.0
4255,1347,681,833.0
4256,1347,1110,109.0
4257,1347,1576,341.0
4258,1347,2020,679.0
4259,1347,2367,1000.0
4260,1347,2452,432.0
4261,1347,4340,4883.0
4262,1347,4612,5.0
4263,1347,5795,6088.0
4264,1354,22,6.0
4265,1354,65,1.0
4266,1354,945,285.0
4267,1354,1147,930.0
4268,1354,1663,3.0
4269,1354,3952,3125.0
4270,1355,69,21.0
4271,1355,555,3554.0
4272,1355,948,1561.0
4273,1355,1379,120.0
4274,1355,2414,3674.0
4275,1355,2807,3239.0
4276,1355,5412,6431.0
4277,1355,6251,2.0
4278,1355,6422,5707.0
4279,1355,6951,1.0
4280,1355,7321,3820.0
4281,1360,65,1.0
4282,1360,65,1.0
4283,1360,65,1.0
4284,1360,1808,50.0
4285,1360,2377,892.0
4286,1362,65,1.0
4287,1372,429,1.0
4288,1372,429,1.0
4289,1372,4414,272.0
4290,1377,65,2.0
4291,1377,465,2748.0
4292,1377,465,2748.0
4293,1377,613,3293.0
4294,1377,2152,6871.0
4295,1377,3364,5472.0
4296,1377,4379,4438.0
4297,1377,7483,5619.0
4298,1382,615,1485.0
4299,1382,684,59.0
4300,1382,882,8.0
4301,1382,952,11.0
4302,1382,5023,1151.0
4303,1382,7376,6842.0
4304,1386,65,1.0
4305,1386,86,2423.0
4306,1386,105,151.0
4307,1386,1816,291.0
4308,1386,1873,520.0
4309,1386,2746,4577.0
4310,1386,3547,523.0
4311,1386,4006,3489.0
4312,1387,59,5.0
4313,1387,118,61.0
4314,1387,705,100.0
4315,1387,835,543.0
4316,1387,913,5261.0
4317,1387,1349,210.0
4318,1387,1423,3.0
4319,1387,1434,270.0
4320,1387,2159,3835.0
4321,1387,2740,1.0
4322,1387,2740,1.0
4323,1387,2740,1.0
