,user_id,loc_id,rank
2830,757,4162,2.0
2831,757,4162,2.0
2832,757,4162,2.0
2833,757,4162,2.0
2834,757,4162,2.0
2835,757,4958,504.0
2836,757,5338,4506.0
2837,757,6302,172.0
2838,760,4,20.0
2839,760,10,230.0
2840,760,11,117.0
2841,760,11,117.0
2842,760,69,19.0
2843,760,159,533.0
2844,760,741,365.0
2845,760,945,12.0
2846,760,945,12.0
2847,760,952,427.0
2848,760,968,187.0
2849,760,1143,103.0
2850,760,1654,505.0
2851,760,1670,1805.0
2852,760,1670,1805.0
2853,760,2173,2177.0
2854,760,2196,11.0
2855,760,2260,964.0
2856,760,2260,964.0
2857,760,2260,964.0
2858,760,2260,964.0
2859,760,4770,5212.0
2860,764,1152,49.0
2861,764,1189,266.0
2862,764,1211,763.0
2863,764,1360,22.0
2864,764,2262,1232.0
2865,764,3109,1104.0
2866,764,6950,6525.0
2867,769,65,1.0
2868,771,65,6.0
2869,771,65,6.0
2870,771,421,354.0
2871,771,1212,26.0
2872,771,1239,875.0
2873,771,1530,1.0
2874,771,1530,1.0
2875,771,1533,448.0
2876,771,1743,27.0
2877,771,1774,19.0
2878,771,2249,28.0
2879,771,3157,1366.0
2880,771,3833,1436.0
2881,771,4224,3343.0
2882,782,32,461.0
2883,782,59,12.0
2884,782,243,19.0
2885,782,403,25.0
2886,782,408,592.0
2887,782,413,73.0
2888,782,536,87.0
2889,782,536,87.0
2890,782,561,133.0
2891,782,692,345.0
2892,782,705,78.0
2893,782,705,78.0
2894,782,705,78.0
2895,782,803,223.0
2896,782,829,801.0
2897,782,908,731.0
2898,782,1114,10.0
2899,782,1116,42.0
2900,782,1229,1018.0
2901,782,1256,40.0
2902,782,1257,473.0
2903,782,1336,701.0
2904,782,1341,2.0
2905,782,1341,2.0
2906,782,1359,3.0
2907,782,1359,3.0
2908,782,1359,3.0
2909,782,1359,3.0
2910,782,1410,118.0
2911,782,1818,1947.0
2912,782,1840,360.0
2913,782,1848,30.0
2914,782,1906,231.0
2915,782,2020,1216.0
2916,782,2105,79.0
2917,782,2127,15.0
2918,782,2127,15.0
2919,782,2195,14.0
2920,782,2195,14.0
2921,782,2195,14.0
2922,782,2292,50.0
2923,782,2292,50.0
2924,782,2292,50.0
2925,782,2342,9.0
2926,782,2342,9.0
2927,782,2342,9.0
2928,782,2589,259.0
2929,782,2602,56.0
2930,782,3091,17.0
2931,782,3112,182.0
2932,782,3153,150.0
2933,782,3153,150.0
2934,782,3182,5.0
2935,782,3182,5.0
2936,782,3182,5.0
2937,782,3182,5.0
2938,782,3182,5.0
2939,782,3214,2186.0
2940,782,3214,2186.0
2941,782,3240,1.0
2942,782,3240,1.0
2943,782,3240,1.0
2944,782,3240,1.0
2945,782,3240,1.0
2946,782,3240,1.0
2947,782,3240,1.0
2948,782,3404,7.0
2949,782,3754,377.0
2950,782,3821,5203.0
2951,782,3951,938.0
2952,782,4228,1639.0
2953,782,4483,2823.0
2954,782,4483,2823.0
2955,782,4483,2823.0
2956,782,4783,2128.0
2957,782,5762,6894.0
2958,782,5956,4758.0
2959,782,7410,212.0
2960,782,7410,212.0
2961,783,65,2.0
2962,783,76,218.0
2963,783,712,15.0
2964,783,1664,113.0
2965,786,71,321.0
2966,786,118,25.0
2967,786,123,79.0
2968,786,126,119.0
2969,786,281,28.0
2970,786,497,13.0
2971,786,499,1.0
2972,786,499,1.0
2973,786,499,1.0
2974,786,499,1.0
2975,786,810,725.0
2976,786,1607,3.0
2977,786,1664,270.0
2978,786,2155,15.0
2979,786,2173,17.0
2980,786,2173,17.0
2981,786,2173,17.0
2982,786,2325,523.0
2983,786,2326,2095.0
2984,786,2326,2095.0
2985,786,2326,2095.0
2986,786,2725,441.0
2987,786,3108,2.0
2988,786,3108,2.0
2989,786,3515,24.0
2990,786,3782,12.0
2991,786,6540,202.0
2992,786,7358,1490.0
2993,801,2420,2.0
2994,801,3478,1.0
2995,803,65,1.0
2996,806,65,2.0
2997,809,560,342.0
2998,809,775,43.0
2999,809,919,136.0
3000,809,1118,122.0
3001,809,1186,20.0
3002,809,1884,2242.0
3003,809,2155,16.0
3004,809,2867,2.0
3005,809,2867,2.0
3006,809,2867,2.0
3007,809,2867,2.0
3008,809,2867,2.0
3009,809,2867,2.0
3010,809,2867,2.0
3011,809,2867,2.0
3012,809,2867,2.0
3013,809,2867,2.0
3014,809,2867,2.0
3015,809,2867,2.0
3016,809,2867,2.0
3017,809,2867,2.0
3018,809,2867,2.0
3019,809,2911,32.0
3020,809,2911,32.0
3021,809,3043,5234.0
3022,809,3508,226.0
3023,809,3911,1347.0
3024,809,4430,1720.0
3025,809,4887,19.0
3026,809,4887,19.0
3027,809,4887,19.0
3028,809,4887,19.0
3029,809,4999,316.0
3030,809,4999,316.0
3031,809,4999,316.0
3032,809,4999,316.0
3033,809,7364,826.0
3034,814,13,19.0
3035,814,65,2.0
3036,814,142,474.0
3037,814,142,474.0
3038,814,151,320.0
3039,814,156,487.0
3040,814,157,180.0
3041,814,244,84.0
3042,814,244,84.0
3043,814,247,17.0
3044,814,248,14.0
3045,814,393,71.0
3046,814,404,82.0
3047,814,410,26.0
3048,814,521,738.0
3049,814,629,321.0
3050,814,694,13.0
3051,814,736,106.0
3052,814,1186,113.0
3053,814,1205,16.0
3054,814,1205,16.0
3055,814,1205,16.0
3056,814,1235,2238.0
3057,814,1259,22.0
3058,814,1313,336.0
3059,814,1410,406.0
3060,814,1528,469.0
3061,814,1536,31.0
3062,814,1758,48.0
3063,814,1897,471.0
3064,814,1990,2232.0
3065,814,2174,968.0
3066,814,2366,3967.0
3067,814,2587,88.0
3068,814,2725,72.0
3069,814,3366,5539.0
3070,814,3848,1850.0
3071,814,7503,7436.0
3072,816,599,192.0
3073,816,1418,5.0
3074,816,1525,2654.0
3075,816,2131,1119.0
3076,816,2932,2298.0
3077,816,3061,64.0
3078,816,6084,6519.0
3079,816,6491,2.0
3080,816,7275,76.0
3081,823,209,56.0
3082,823,1114,2.0
3083,823,1203,16.0
3084,823,1238,461.0
3085,823,1576,30.0
3086,823,2227,1059.0
3087,823,3716,1703.0
3088,823,4867,1866.0
3089,824,65,2.0
3090,824,65,2.0
3091,824,5566,5191.0
3092,826,69,11.0
3093,826,473,179.0
3094,826,473,179.0
3095,826,1822,532.0
3096,826,1873,357.0
3097,826,4607,4853.0
3098,827,2035,2371.0
3099,827,6838,3753.0
3100,831,6222,4.0
3101,835,65,1.0
3102,835,65,1.0
3103,836,488,11.0
3104,836,488,11.0
3105,836,539,1.0
3106,836,539,1.0
3107,836,1176,452.0
3108,836,1256,58.0
3109,836,3953,463.0
3110,836,4409,4452.0
3111,836,7211,6862.0
3112,839,157,14.0
3113,839,2831,2006.0
3114,842,65,1.0
3115,845,76,213.0
3116,845,499,56.0
3117,845,1587,1161.0
3118,845,4580,2.0
3119,845,4580,2.0
3120,845,5472,6334.0
3121,845,7455,5949.0
3122,846,858,4.0
3123,856,65,1.0
3124,856,65,1.0
3125,856,1161,6.0
3126,856,1608,5.0
3127,856,5723,33.0
3128,859,65,1.0
3129,859,65,1.0
3130,860,748,219.0
3131,860,1436,2284.0
3132,860,2201,918.0
3133,860,3781,2187.0
3134,860,6688,6672.0
3135,861,66,194.0
3136,861,189,96.0
3137,861,1119,139.0
3138,861,1614,191.0
3139,861,6235,4064.0
3140,861,6531,2.0
3141,867,2832,4386.0
3142,867,3564,16.0
3143,867,4669,1064.0
3144,868,6380,1.0
3145,868,6536,3.0
3146,869,2030,944.0
3147,870,75,3.0
3148,870,1242,80.0
3149,879,887,1.0
3150,879,887,1.0
3151,881,1456,29.0
3152,881,3484,1798.0
3153,883,77,7.0
3154,883,77,7.0
3155,883,6027,1.0
3156,883,6027,1.0
3157,884,1114,4.0
3158,887,1136,1.0
3159,887,1136,1.0
3160,887,1136,1.0
3161,887,1136,1.0
3162,887,1136,1.0
3163,887,1136,1.0
3164,887,1136,1.0
3165,887,1136,1.0
3166,887,1136,1.0
3167,888,60,31.0
3168,890,3775,2596.0
3169,895,5700,6427.0
3170,899,2,765.0
3171,899,1614,11.0
3172,899,1687,20.0
3173,903,1307,24.0
3174,907,4,42.0
3175,907,79,65.0
3176,907,495,25.0
3177,907,495,25.0
3178,907,676,1153.0
3179,907,762,832.0
3180,907,1371,129.0
3181,907,1894,4.0
3182,907,2029,375.0
3183,907,2818,35.0
3184,907,2824,2013.0
3185,912,189,8.0
3186,912,1193,5.0
3187,912,1277,10.0
3188,912,1414,6.0
3189,912,1414,6.0
3190,912,1414,6.0
3191,912,1827,613.0
3192,912,1827,613.0
3193,912,3512,1.0
3194,912,3512,1.0
3195,912,3512,1.0
3196,912,3512,1.0
3197,912,3512,1.0
3198,912,3512,1.0
3199,912,4438,9.0
3200,912,5843,52.0
3201,912,6572,2.0
3202,912,6572,2.0
3203,912,6572,2.0
3204,912,6572,2.0
3205,912,6572,2.0
3206,912,6572,2.0
3207,912,6572,2.0
3208,912,6574,55.0
3209,912,6575,3.0
3210,912,6575,3.0
3211,912,6575,3.0
3212,912,6575,3.0
3213,912,6575,3.0
3214,912,6575,3.0
3215,912,6575,3.0
3216,912,6575,3.0
3217,912,6575,3.0
3218,912,6575,3.0
3219,912,6575,3.0
3220,913,306,807.0
3221,927,60,5.0
3222,927,691,374.0
3223,932,196,1459.0
3224,933,1114,3.0
3225,933,1363,188.0
3226,934,65,1.0
3227,934,65,1.0
3228,934,65,1.0
3229,934,418,71.0
3230,934,4222,2.0
3231,935,65,8.0
3232,935,3165,1256.0
3233,935,3202,3.0
3234,935,3679,3687.0
3235,935,4779,2.0
3236,935,4961,4582.0
3237,935,7169,2616.0
3238,935,7480,7569.0
3239,939,1418,455.0
3240,939,3067,7089.0
3241,942,65,7.0
3242,942,65,7.0
3243,942,387,216.0
3244,942,2129,561.0
3245,942,5895,6017.0
3246,947,32,413.0
3247,947,343,1242.0
3248,947,343,1242.0
3249,947,1189,346.0
3250,947,2345,2.0
3251,947,2345,2.0
3252,947,2345,2.0
3253,947,3163,3.0
3254,947,3303,4731.0
3255,947,6651,21.0
3256,954,65,1.0
3257,954,65,1.0
3258,954,65,1.0
3259,956,2222,399.0
3260,956,6545,4.0
3261,973,114,4916.0
3262,973,379,233.0
3263,973,506,2956.0
3264,973,765,1522.0
3265,973,803,34.0
3266,973,1199,1524.0
3267,973,1468,2928.0
3268,973,2280,2777.0
3269,973,4655,1926.0
3270,973,5335,3323.0
3271,973,5941,6612.0
3272,973,7066,7248.0
3273,976,123,131.0
3274,976,404,411.0
3275,976,467,141.0
3276,976,473,143.0
3277,976,534,219.0
3278,976,795,137.0
3279,976,1355,44.0
3280,976,1663,10.0
3281,976,2032,1845.0
3282,976,2061,835.0
3283,976,2078,666.0
3284,976,2134,1909.0
3285,976,2205,573.0
3286,976,2867,1671.0
3287,976,3657,2753.0
3288,976,5488,4263.0
3289,976,5868,863.0
3290,976,6372,6311.0
3291,976,7177,7422.0
3292,978,59,2.0
3293,978,479,302.0
3294,978,589,93.0
3295,978,1114,4.0
3296,978,1764,554.0
3297,978,3062,899.0
3298,978,3072,1581.0
3299,978,3844,1005.0
3300,978,6638,83.0
3301,979,65,1.0
3302,979,65,1.0
3303,979,979,51.0
3304,979,1238,196.0
3305,979,1808,95.0
3306,979,3209,1548.0
3307,979,6074,7007.0
3308,980,65,1.0
3309,980,89,237.0
3310,980,698,628.0
3311,980,1075,2007.0
3312,980,1808,33.0
3313,980,2196,1502.0
3314,980,3209,1692.0
3315,980,4222,439.0
3316,980,6074,7078.0
3317,984,207,61.0
3318,984,1061,2386.0
3319,991,6762,2228.0
3320,991,7490,4931.0
3321,992,549,269.0
3322,993,65,1.0
3323,993,1264,66.0
3324,993,3339,1426.0
3325,996,59,5.0
3326,996,65,1.0
3327,996,165,291.0
3328,996,195,1994.0
3329,996,637,254.0
3330,996,711,229.0
3331,996,776,887.0
3332,996,2043,2199.0
3333,996,2228,21.0
3334,996,2306,983.0
3335,996,4569,6812.0
3336,996,4569,6812.0
3337,996,4674,4032.0
3338,996,6622,7105.0
3339,996,7301,3971.0
3340,996,7319,2372.0
3341,1001,29,44.0
3342,1001,65,4.0
3343,1001,81,495.0
3344,1001,239,58.0
3345,1001,346,1564.0
3346,1001,389,24.0
3347,1001,858,59.0
3348,1001,1196,32.0
3349,1001,1264,25.0
3350,1001,1349,34.0
3351,1001,1618,15.0
3352,1001,4313,84.0
3353,1001,4313,84.0
3354,1001,6294,3.0
3355,1001,6294,3.0
3356,1001,7372,5063.0
3357,1004,1720,792.0
3358,1014,6625,4896.0
3359,1017,65,5.0
3360,1017,65,5.0
3361,1017,209,6.0
3362,1017,514,9.0
3363,1017,1379,57.0
3364,1018,65,1.0
3365,1018,7445,3101.0
3366,1019,1143,54.0
3367,1025,65,1.0
3368,1025,65,1.0
3369,1025,65,1.0
3370,1025,65,1.0
3371,1025,65,1.0
3372,1025,65,1.0
3373,1025,1577,372.0
3374,1027,44,370.0
3375,1027,1256,31.0
3376,1027,4356,2819.0
3377,1027,4510,3.0
3378,1028,2948,1829.0
3379,1030,1190,1379.0
3380,1037,24,1.0
3381,1037,59,5.0
3382,1037,2930,3193.0
3383,1037,4939,1361.0
3384,1038,1436,831.0
3385,1044,4842,3231.0
3386,1044,7471,7472.0
3387,1044,7471,7472.0
3388,1053,31,889.0
3389,1053,65,3.0
3390,1053,127,124.0
3391,1053,555,1184.0
3392,1053,1429,4.0
3393,1053,1446,2.0
3394,1053,1446,2.0
3395,1053,1446,2.0
3396,1053,1871,1.0
3397,1053,2187,706.0
3398,1053,5203,3091.0
3399,1053,6471,5486.0
3400,1053,6472,4617.0
3401,1053,6636,2949.0
3402,1053,6827,3721.0
3403,1053,7361,11.0
3404,1053,7461,6921.0
3405,1053,7574,7465.0
3406,1054,1117,34.0
3407,1054,1186,14.0
3408,1054,1256,7.0
3409,1054,4757,6232.0
3410,1055,65,1.0
3411,1057,4727,6104.0
3412,1058,3555,1.0
3413,1058,3561,844.0
3414,1069,6320,2.0
3415,1069,6699,5.0
3416,1070,65,1.0
3417,1071,150,1.0
3418,1071,209,49.0
3419,1071,214,211.0
3420,1071,1720,725.0
3421,1071,2150,2.0
3422,1071,3804,5795.0
3423,1071,7019,39.0
3424,1073,65,1.0
3425,1073,354,99.0
3426,1073,359,3.0
3427,1073,1354,269.0
3428,1073,1390,300.0
3429,1073,2111,114.0
3430,1073,3015,1624.0
3431,1073,3071,805.0
3432,1073,5547,1425.0
3433,1075,59,1.0
3434,1080,4739,3.0
3435,1080,4739,3.0
3436,1080,4739,3.0
3437,1080,4739,3.0
3438,1080,5845,7.0
3439,1080,6381,1.0
3440,1080,6381,1.0
3441,1080,6703,9.0
3442,1080,6707,4.0
3443,1080,6708,11.0
3444,1088,352,153.0
3445,1088,1572,3.0
3446,1088,5754,33.0
3447,1088,6715,34.0
3448,1089,1674,2.0
3449,1089,6077,5798.0
3450,1095,1529,244.0
3451,1097,65,3.0
3452,1097,7077,4194.0
3453,1097,7077,4194.0
3454,1097,7077,4194.0
3455,1104,1670,1.0
3456,1105,354,85.0
3457,1105,2111,76.0
3458,1105,4554,4785.0
3459,1106,65,1.0
3460,1109,69,5.0
3461,1109,394,7.0
3462,1109,403,43.0
3463,1109,749,4.0
3464,1109,749,4.0
3465,1109,806,2423.0
3466,1109,819,415.0
3467,1109,819,415.0
3468,1109,968,848.0
3469,1109,1259,356.0
3470,1109,1266,65.0
3471,1109,1410,13.0
3472,1109,1410,13.0
3473,1109,1714,1553.0
3474,1109,2473,1683.0
3475,1109,3095,6490.0
3476,1109,3608,1869.0
3477,1109,4036,1.0
3478,1109,4055,7230.0
3479,1109,4569,6343.0
3480,1109,5272,3500.0
3481,1109,5384,1544.0
3482,1109,5384,1544.0
3483,1109,6897,7548.0
3484,1109,6899,7531.0
3485,1109,6899,7531.0
3486,1116,60,4.0
3487,1116,65,6.0
3488,1116,65,6.0
3489,1116,65,6.0
3490,1116,65,6.0
3491,1116,1879,342.0
3492,1116,2030,2005.0
3493,1116,2278,2158.0
3494,1116,2380,869.0
3495,1116,2824,1040.0
3496,1116,3852,4938.0
3497,1116,3943,474.0
3498,1116,4104,2.0
3499,1116,4800,2272.0
3500,1118,65,1.0
3501,1118,65,1.0
3502,1118,65,1.0
3503,1118,84,358.0
3504,1118,323,1693.0
3505,1118,1870,258.0
3506,1118,3737,1167.0
3507,1118,4724,1041.0
3508,1118,6740,114.0
3509,1118,7371,27.0
3510,1118,7371,27.0
3511,1118,7371,27.0
3512,1125,65,3.0
3513,1125,589,25.0
3514,1125,589,25.0
3515,1125,979,79.0
3516,1125,1504,4.0
3517,1125,1705,49.0
3518,1125,1705,49.0
3519,1125,1905,1.0
3520,1125,2182,1040.0
3521,1125,2205,8.0
3522,1125,2249,2581.0
3523,1125,2514,14.0
3524,1125,5353,2.0
3525,1131,9,71.0
3526,1131,139,156.0
3527,1131,248,21.0
3528,1131,467,132.0
3529,1131,866,9.0
3530,1131,1114,44.0
3531,1131,1117,87.0
3532,1131,1426,46.0
3533,1131,2069,52.0
3534,1131,2284,1.0
3535,1131,4972,1209.0
3536,1131,7145,3764.0
3537,1131,7443,6554.0
3538,1132,20,44.0
3539,1132,65,2.0
3540,1132,65,2.0
3541,1132,65,2.0
3542,1132,65,2.0
3543,1132,196,527.0
3544,1132,201,1303.0
3545,1132,421,429.0
3546,1132,527,1073.0
3547,1132,795,39.0
3548,1132,1404,132.0
3549,1132,1591,1820.0
3550,1132,2023,1982.0
3551,1132,2081,17.0
3552,1132,2609,1443.0
3553,1132,2823,57.0
3554,1132,3257,1981.0
3555,1132,3689,5.0
3556,1132,4356,3012.0
3557,1132,5725,7038.0
3558,1132,6766,1.0
3559,1132,6766,1.0
3560,1132,6766,1.0
3561,1140,59,2.0
3562,1140,59,2.0
3563,1140,157,99.0
3564,1140,374,23.0
3565,1140,3192,4577.0
3566,1141,59,1.0
3567,1141,59,1.0
3568,1141,59,1.0
3569,1141,59,1.0
3570,1141,59,1.0
3571,1141,59,1.0
3572,1141,59,1.0
3573,1141,374,13.0
3574,1141,1242,3.0
3575,1141,1354,231.0
3576,1141,1539,8.0
3577,1141,1789,4.0
3578,1141,2132,637.0
3579,1141,2309,40.0
3580,1141,2360,2.0
3581,1141,2360,2.0
3582,1141,2588,129.0
3583,1141,4219,11.0
3584,1141,4219,11.0
3585,1141,4265,1755.0
3586,1141,4467,880.0
3587,1141,5844,6345.0
3588,1141,6356,7449.0
3589,1141,7314,39.0
3590,1141,7431,41.0
3591,1142,2532,1055.0
3592,1142,2755,1536.0
3593,1142,3795,2548.0
3594,1144,11,8.0
3595,1144,11,8.0
3596,1144,59,3.0
3597,1144,59,3.0
3598,1144,139,37.0
3599,1144,363,14.0
3600,1144,1010,5.0
3601,1145,87,1256.0
3602,1150,1965,1.0
3603,1157,65,1.0
3604,1157,511,776.0
3605,1157,1679,3629.0
3606,1157,3661,806.0
3607,1157,3950,6626.0
3608,1157,6251,875.0
3609,1158,59,5.0
3610,1158,234,8.0
3611,1158,1385,1852.0
3612,1158,1529,15.0
3613,1158,1615,2828.0
3614,1158,2200,9.0
3615,1158,2737,254.0
3616,1158,3072,1602.0
3617,1158,4137,3207.0
3618,1158,7194,2158.0
3619,1162,4641,4531.0
3620,1162,4669,1599.0
3621,1163,698,356.0
3622,1163,1238,222.0
3623,1163,2145,314.0
3624,1163,2145,314.0
3625,1163,2145,314.0
3626,1163,2422,389.0
3627,1163,2501,2632.0
3628,1163,4435,907.0
3629,1163,4438,49.0
3630,1164,3844,757.0
3631,1171,65,2.0
3632,1171,65,2.0
3633,1171,121,20.0
3634,1171,121,20.0
3635,1171,126,826.0
3636,1171,130,142.0
3637,1171,139,75.0
3638,1171,177,5359.0
3639,1171,341,1170.0
3640,1171,343,1458.0
3641,1171,395,42.0
3642,1171,395,42.0
3643,1171,395,42.0
3644,1171,471,267.0
3645,1171,726,8.0
3646,1171,726,8.0
3647,1171,810,913.0
3648,1171,878,6377.0
3649,1171,882,641.0
3650,1171,902,6635.0
3651,1171,995,293.0
3652,1171,1186,43.0
3653,1171,1186,43.0
3654,1171,1307,61.0
3655,1171,1712,30.0
3656,1171,1867,76.0
3657,1171,2007,427.0
3658,1171,2199,1918.0
3659,1171,2476,192.0
3660,1171,2489,6655.0
3661,1171,2500,22.0
3662,1171,2500,22.0
3663,1171,2500,22.0
3664,1171,2563,4509.0
3665,1171,2641,143.0
3666,1171,2641,143.0
3667,1171,2783,21.0
3668,1171,2865,4.0
3669,1171,2865,4.0
3670,1171,2872,5.0
3671,1171,2872,5.0
3672,1171,2872,5.0
3673,1171,2889,367.0
3674,1171,2960,2837.0
3675,1171,2964,465.0
3676,1171,2993,53.0
3677,1171,3021,1396.0
3678,1171,3169,34.0
3679,1171,3170,88.0
3680,1171,3186,2083.0
3681,1171,3189,9.0
3682,1171,3189,9.0
3683,1171,3189,9.0
3684,1171,3207,357.0
3685,1171,3211,7461.0
3686,1171,3212,5815.0
3687,1171,3221,6384.0
3688,1171,3249,6094.0
3689,1171,3292,6.0
3690,1171,3292,6.0
3691,1171,3312,6769.0
3692,1171,3316,100.0
3693,1171,3854,5037.0
3694,1171,3928,460.0
3695,1171,3959,7447.0
3696,1171,4041,2645.0
3697,1171,4117,4953.0
3698,1171,4615,5770.0
3699,1171,4903,5445.0
3700,1171,4982,2185.0
3701,1171,5522,7169.0
3702,1171,5915,6159.0
3703,1171,6014,6542.0
3704,1171,6052,3685.0
3705,1171,6172,248.0
3706,1171,6314,3567.0
3707,1171,6471,4890.0
3708,1171,6472,5017.0
3709,1171,6511,6244.0
3710,1171,6564,7126.0
3711,1171,6657,6747.0
3712,1171,6657,6747.0
3713,1171,6786,1.0
3714,1171,6786,1.0
3715,1171,6786,1.0
3716,1171,6786,1.0
3717,1171,6786,1.0
3718,1171,6787,25.0
3719,1171,6790,15.0
3720,1171,6790,15.0
3721,1171,6792,11.0
3722,1171,6794,3.0
3723,1171,6797,119.0
3724,1171,6799,18.0
3725,1171,6799,18.0
3726,1171,6799,18.0
3727,1171,6803,10.0
3728,1171,6803,10.0
3729,1171,6803,10.0
3730,1171,6804,118.0
3731,1171,6934,7495.0
3732,1171,6939,6840.0
3733,1171,7074,4607.0
3734,1171,7096,7186.0
3735,1171,7109,7457.0
3736,1171,7114,6705.0
3737,1171,7386,3816.0
3738,1171,7386,3816.0
3739,1171,7395,37.0
3740,1171,7395,37.0
3741,1171,7395,37.0
3742,1171,7417,6046.0
3743,1171,7417,6046.0
3744,1171,7445,3949.0
3745,1171,7487,6885.0
3746,1171,7523,6792.0
3747,1171,7576,7573.0
3748,1173,1425,21.0
3749,1182,59,3.0
3750,1182,59,3.0
3751,1182,118,37.0
3752,1182,535,343.0
3753,1182,835,570.0
3754,1182,1434,531.0
3755,1182,1680,600.0
3756,1182,2029,907.0
3757,1182,3109,922.0
3758,1182,4604,751.0
3759,1184,65,1.0
3760,1184,65,1.0
3761,1184,159,377.0
3762,1184,508,2641.0
3763,1184,1212,1188.0
3764,1184,1363,24.0
3765,1184,1529,169.0
3766,1184,1529,169.0
3767,1184,1675,528.0
3768,1184,1706,8.0
3769,1184,1903,10.0
3770,1184,1903,10.0
3771,1184,1903,10.0
3772,1184,1903,10.0
3773,1184,1903,10.0
3774,1184,1903,10.0
3775,1184,2817,1183.0
3776,1184,3071,628.0
3777,1184,4349,4785.0
3778,1184,4873,1074.0
3779,1184,6360,6468.0
3780,1187,579,1937.0
3781,1187,1371,122.0
3782,1187,1710,4.0
3783,1192,397,115.0
3784,1192,3207,4580.0
3785,1195,37,3.0
3786,1195,47,732.0
3787,1195,65,2.0
3788,1195,188,142.0
3789,1195,374,64.0
3790,1195,919,273.0
3791,1195,1060,638.0
3792,1195,1200,27.0
3793,1195,1808,13.0
3794,1195,2342,3014.0
3795,1195,2482,2533.0
3796,1195,2589,103.0
3797,1195,3376,2440.0
3798,1195,3752,916.0
3799,1195,4993,6229.0
3800,1195,6831,9.0
3801,1196,2447,13.0
3802,1197,13,52.0
3803,1197,175,2514.0
3804,1197,541,37.0
3805,1197,1114,6.0
3806,1197,1287,186.0
3807,1197,1371,61.0
3808,1197,1834,21.0
3809,1197,1834,21.0
3810,1197,1840,15.0
3811,1197,1849,4.0
3812,1197,1849,4.0
3813,1197,2063,43.0
3814,1197,2517,2177.0
3815,1197,3386,583.0
3816,1197,3904,118.0
3817,1197,7292,144.0
3818,1203,39,482.0
3819,1203,1256,11.0
3820,1203,1411,155.0
3821,1203,4471,3313.0
3822,1204,1992,2505.0
3823,1205,7358,58.0
3824,1207,6,2551.0
3825,1207,32,23.0
3826,1207,32,23.0
3827,1207,65,4.0
3828,1207,403,55.0
3829,1207,571,11.0
3830,1207,772,3108.0
3831,1207,780,607.0
3832,1207,795,99.0
3833,1207,1027,5558.0
3834,1207,1572,590.0
3835,1207,1621,417.0
3836,1207,1660,66.0
3837,1207,1686,30.0
3838,1207,1772,435.0
3839,1207,1777,1266.0
3840,1207,2978,12.0
3841,1207,2978,12.0
3842,1207,4891,1467.0
3843,1207,6713,2301.0
3844,1207,6856,9.0
3845,1207,7441,50.0
3846,1208,1,5.0
3847,1208,8,41.0
3848,1208,23,250.0
3849,1208,1617,2306.0
3850,1208,3481,18.0
3851,1208,3481,18.0
3852,1208,6628,5092.0
3853,1208,6857,1.0
3854,1208,6857,1.0
3855,1208,6857,1.0
3856,1211,399,1.0
3857,1211,399,1.0
3858,1211,399,1.0
3859,1211,1608,49.0
3860,1211,1719,519.0
3861,1211,1860,406.0
3862,1213,44,692.0
3863,1213,1367,113.0
3864,1213,3765,5885.0
3865,1214,59,9.0
3866,1214,189,23.0
3867,1214,397,107.0
3868,1214,1223,1452.0
3869,1214,4507,2.0
3870,1219,2723,1.0
3871,1220,359,110.0
3872,1220,1375,3.0
3873,1220,1664,179.0
3874,1220,3123,71.0
3875,1223,579,28.0
3876,1223,1621,478.0
3877,1223,3062,25.0
3878,1223,7376,7462.0
3879,1225,65,1.0
3880,1225,65,1.0
3881,1225,1660,3.0
3882,1225,6287,2590.0
3883,1225,6848,3274.0
3884,1225,7402,88.0
3885,1225,7535,7045.0
3886,1227,157,69.0
3887,1227,785,1106.0
3888,1227,810,672.0
3889,1227,1134,626.0
3890,1227,1719,458.0
3891,1227,2228,12.0
3892,1235,2836,1008.0
3893,1235,4978,1.0
3894,1240,2810,607.0
3895,1247,86,198.0
3896,1247,149,581.0
3897,1247,1660,18.0
3898,1247,2373,320.0
3899,1247,4222,221.0
3900,1247,4670,1351.0
3901,1251,65,1.0
3902,1251,65,1.0
3903,1251,1116,17.0
3904,1251,1251,7.0
3905,1252,59,7.0
3906,1252,112,3915.0
3907,1252,1214,702.0
3908,1252,6617,1.0
3909,1253,5706,2.0
3910,1253,5706,2.0
3911,1256,65,1.0
3912,1256,6902,34.0
3913,1257,4,2.0
3914,1257,65,1.0
3915,1257,65,1.0
3916,1257,65,1.0
3917,1257,231,601.0
3918,1257,359,33.0
3919,1257,1353,448.0
3920,1257,6335,6611.0
3921,1260,6111,7000.0
3922,1262,241,1077.0
3923,1262,944,441.0
3924,1262,944,441.0
3925,1262,3772,1433.0
3926,1262,3781,748.0
3927,1262,4416,1600.0
3928,1269,21,857.0
3929,1269,21,857.0
3930,1269,472,79.0
3931,1269,553,1147.0
3932,1269,615,301.0
3933,1269,1026,4642.0
3934,1269,1676,3266.0
3935,1269,2079,9.0
3936,1269,2440,3200.0
3937,1269,2709,219.0
3938,1269,2709,219.0
3939,1269,2882,4634.0
3940,1269,3508,6.0
3941,1269,3508,6.0
3942,1269,3573,1173.0
3943,1269,4027,2363.0
3944,1269,4140,1487.0
3945,1269,5717,7406.0
3946,1269,5717,7406.0
3947,1269,5833,3564.0
3948,1269,5845,2.0
