,user_id,loc_id,rank
2781,753,1256,22.0
2782,755,65,1.0
2783,755,65,1.0
2784,755,81,1460.0
2785,755,133,864.0
2786,755,139,33.0
2787,755,151,2101.0
2788,755,1114,22.0
2789,755,2188,825.0
2790,755,2759,2212.0
2791,755,7281,6847.0
2792,755,7364,1141.0
2793,755,7368,5008.0
2794,757,65,4.0
2795,757,65,4.0
2796,757,65,4.0
2797,757,65,4.0
2798,757,123,16.0
2799,757,301,5721.0
2800,757,403,7.0
2801,757,403,7.0
2802,757,403,7.0
2803,757,403,7.0
2804,757,403,7.0
2805,757,416,217.0
2806,757,467,142.0
2807,757,479,39.0
2808,757,704,58.0
2809,757,707,1529.0
2810,757,815,1.0
2811,757,815,1.0
2812,757,815,1.0
2813,757,815,1.0
2814,757,815,1.0
2815,757,815,1.0
2816,757,815,1.0
2817,757,979,24.0
2818,757,1120,26.0
2819,757,1159,1063.0
2820,757,1160,6.0
2821,757,1260,57.0
2822,757,1382,666.0
2823,757,1432,1010.0
2824,757,1608,34.0
2825,757,1616,117.0
2826,757,1634,253.0
2827,757,1873,109.0
2828,757,3037,3439.0
2829,757,3379,45.0
2830,757,4162,2.0
2831,757,4162,2.0
2832,757,4162,2.0
2833,757,4162,2.0
2834,757,4162,2.0
2835,757,4958,512.0
2836,757,5338,4482.0
2837,757,6302,180.0
2838,760,4,41.0
2839,760,10,441.0
2840,760,11,139.0
2841,760,11,139.0
2842,760,69,19.0
2843,760,159,967.0
2844,760,741,339.0
2845,760,945,16.0
2846,760,945,16.0
2847,760,952,58.0
2848,760,968,332.0
2849,760,1143,34.0
2850,760,1654,288.0
2851,760,1670,1767.0
2852,760,1670,1767.0
2853,760,2173,1314.0
2854,760,2196,13.0
2855,760,2260,520.0
2856,760,2260,520.0
2857,760,2260,520.0
2858,760,2260,520.0
2859,760,4770,3818.0
2860,764,1152,71.0
2861,764,1189,700.0
2862,764,1211,426.0
2863,764,1360,24.0
2864,764,2262,791.0
2865,764,3109,2324.0
2866,764,6950,6209.0
2867,769,65,1.0
2868,771,65,6.0
2869,771,65,6.0
2870,771,421,1311.0
2871,771,1212,27.0
2872,771,1239,1370.0
2873,771,1530,1.0
2874,771,1530,1.0
2875,771,1533,344.0
2876,771,1743,25.0
2877,771,1774,18.0
2878,771,2249,26.0
2879,771,3157,665.0
2880,771,3833,1534.0
2881,771,4224,6264.0
2882,782,32,423.0
2883,782,59,12.0
2884,782,243,18.0
2885,782,403,29.0
2886,782,408,675.0
2887,782,413,73.0
2888,782,536,90.0
2889,782,536,90.0
2890,782,561,112.0
2891,782,692,356.0
2892,782,705,66.0
2893,782,705,66.0
2894,782,705,66.0
2895,782,803,244.0
2896,782,829,1014.0
2897,782,908,950.0
2898,782,1114,10.0
2899,782,1116,48.0
2900,782,1229,1119.0
2901,782,1256,43.0
2902,782,1257,525.0
2903,782,1336,826.0
2904,782,1341,2.0
2905,782,1341,2.0
2906,782,1359,3.0
2907,782,1359,3.0
2908,782,1359,3.0
2909,782,1359,3.0
2910,782,1410,123.0
2911,782,1818,1383.0
2912,782,1840,369.0
2913,782,1848,31.0
2914,782,1906,240.0
2915,782,2020,746.0
2916,782,2105,93.0
2917,782,2127,16.0
2918,782,2127,16.0
2919,782,2195,14.0
2920,782,2195,14.0
2921,782,2195,14.0
2922,782,2292,47.0
2923,782,2292,47.0
2924,782,2292,47.0
2925,782,2342,9.0
2926,782,2342,9.0
2927,782,2342,9.0
2928,782,2589,317.0
2929,782,2602,54.0
2930,782,3091,17.0
2931,782,3112,183.0
2932,782,3153,148.0
2933,782,3153,148.0
2934,782,3182,4.0
2935,782,3182,4.0
2936,782,3182,4.0
2937,782,3182,4.0
2938,782,3182,4.0
2939,782,3214,2339.0
2940,782,3214,2339.0
2941,782,3240,1.0
2942,782,3240,1.0
2943,782,3240,1.0
2944,782,3240,1.0
2945,782,3240,1.0
2946,782,3240,1.0
2947,782,3240,1.0
2948,782,3404,7.0
2949,782,3754,421.0
2950,782,3821,5136.0
2951,782,3951,1111.0
2952,782,4228,1845.0
2953,782,4483,2655.0
2954,782,4483,2655.0
2955,782,4483,2655.0
2956,782,4783,2584.0
2957,782,5762,6634.0
2958,782,5956,4425.0
2959,782,7410,212.0
2960,782,7410,212.0
2961,783,65,2.0
2962,783,76,386.0
2963,783,712,14.0
2964,783,1664,152.0
2965,786,71,262.0
2966,786,118,25.0
2967,786,123,71.0
2968,786,126,112.0
2969,786,281,28.0
2970,786,497,13.0
2971,786,499,1.0
2972,786,499,1.0
2973,786,499,1.0
2974,786,499,1.0
2975,786,810,1335.0
2976,786,1607,3.0
2977,786,1664,256.0
2978,786,2155,15.0
2979,786,2173,17.0
2980,786,2173,17.0
2981,786,2173,17.0
2982,786,2325,501.0
2983,786,2326,1769.0
2984,786,2326,1769.0
2985,786,2326,1769.0
2986,786,2725,367.0
2987,786,3108,2.0
2988,786,3108,2.0
2989,786,3515,24.0
2990,786,3782,12.0
2991,786,6540,207.0
2992,786,7358,1857.0
2993,801,2420,2.0
2994,801,3478,1.0
2995,803,65,1.0
2996,806,65,2.0
2997,809,560,579.0
2998,809,775,53.0
2999,809,919,197.0
3000,809,1118,162.0
3001,809,1186,13.0
3002,809,1884,1960.0
3003,809,2155,16.0
3004,809,2867,2.0
3005,809,2867,2.0
3006,809,2867,2.0
3007,809,2867,2.0
3008,809,2867,2.0
3009,809,2867,2.0
3010,809,2867,2.0
3011,809,2867,2.0
3012,809,2867,2.0
3013,809,2867,2.0
3014,809,2867,2.0
3015,809,2867,2.0
3016,809,2867,2.0
3017,809,2867,2.0
3018,809,2867,2.0
3019,809,2911,27.0
3020,809,2911,27.0
3021,809,3043,5515.0
3022,809,3508,260.0
3023,809,3911,1150.0
3024,809,4430,1575.0
3025,809,4887,19.0
3026,809,4887,19.0
3027,809,4887,19.0
3028,809,4887,19.0
3029,809,4999,313.0
3030,809,4999,313.0
3031,809,4999,313.0
3032,809,4999,313.0
3033,809,7364,779.0
3034,814,13,18.0
3035,814,65,2.0
3036,814,142,471.0
3037,814,142,471.0
3038,814,151,252.0
3039,814,156,426.0
3040,814,157,192.0
3041,814,244,80.0
3042,814,244,80.0
3043,814,247,17.0
3044,814,248,15.0
3045,814,393,89.0
3046,814,404,76.0
3047,814,410,23.0
3048,814,521,517.0
3049,814,629,323.0
3050,814,694,13.0
3051,814,736,77.0
3052,814,1186,42.0
3053,814,1205,16.0
3054,814,1205,16.0
3055,814,1205,16.0
3056,814,1235,1529.0
3057,814,1259,22.0
3058,814,1313,273.0
3059,814,1410,604.0
3060,814,1528,445.0
3061,814,1536,27.0
3062,814,1758,51.0
3063,814,1897,525.0
3064,814,1990,1571.0
3065,814,2174,1854.0
3066,814,2366,3264.0
3067,814,2587,94.0
3068,814,2725,90.0
3069,814,3366,5486.0
3070,814,3848,2116.0
3071,814,7503,7361.0
3072,816,599,138.0
3073,816,1418,5.0
3074,816,1525,2539.0
3075,816,2131,848.0
3076,816,2932,1808.0
3077,816,3061,67.0
3078,816,6084,6422.0
3079,816,6491,2.0
3080,816,7275,78.0
3081,823,209,41.0
3082,823,1114,3.0
3083,823,1203,22.0
3084,823,1238,420.0
3085,823,1576,32.0
3086,823,2227,941.0
3087,823,3716,2983.0
3088,823,4867,2675.0
3089,824,65,2.0
3090,824,65,2.0
3091,824,5566,2455.0
3092,826,69,3.0
3093,826,473,1473.0
3094,826,473,1473.0
3095,826,1822,1090.0
3096,826,1873,608.0
3097,826,4607,480.0
3098,827,2035,5159.0
3099,827,6838,3261.0
3100,831,6222,6.0
3101,835,65,1.0
3102,835,65,1.0
3103,836,488,12.0
3104,836,488,12.0
3105,836,539,1.0
3106,836,539,1.0
3107,836,1176,277.0
3108,836,1256,74.0
3109,836,3953,154.0
3110,836,4409,4606.0
3111,836,7211,4256.0
3112,839,157,19.0
3113,839,2831,4450.0
3114,842,65,1.0
3115,845,76,1602.0
3116,845,499,291.0
3117,845,1587,869.0
3118,845,4580,2.0
3119,845,4580,2.0
3120,845,5472,6507.0
3121,845,7455,4978.0
3122,846,858,4.0
3123,856,65,1.0
3124,856,65,1.0
3125,856,1161,6.0
3126,856,1608,5.0
3127,856,5723,32.0
3128,859,65,1.0
3129,859,65,1.0
3130,860,748,644.0
3131,860,1436,616.0
3132,860,2201,824.0
3133,860,3781,1805.0
3134,860,6688,5071.0
3135,861,66,106.0
3136,861,189,96.0
3137,861,1119,137.0
3138,861,1614,193.0
3139,861,6235,3220.0
3140,861,6531,3.0
3141,867,2832,5925.0
3142,867,3564,14.0
3143,867,4669,1985.0
3144,868,6380,1.0
3145,868,6536,2.0
3146,869,2030,194.0
3147,870,75,4.0
3148,870,1242,2795.0
3149,879,887,1.0
3150,879,887,1.0
3151,881,1456,30.0
3152,881,3484,1693.0
3153,883,77,8.0
3154,883,77,8.0
3155,883,6027,1.0
3156,883,6027,1.0
3157,884,1114,2.0
3158,887,1136,1.0
3159,887,1136,1.0
3160,887,1136,1.0
3161,887,1136,1.0
3162,887,1136,1.0
3163,887,1136,1.0
3164,887,1136,1.0
3165,887,1136,1.0
3166,887,1136,1.0
3167,888,60,21.0
3168,890,3775,2245.0
3169,895,5700,6404.0
3170,899,2,712.0
3171,899,1614,15.0
3172,899,1687,22.0
3173,903,1307,21.0
3174,907,4,43.0
3175,907,79,227.0
3176,907,495,14.0
3177,907,495,14.0
3178,907,676,1531.0
3179,907,762,984.0
3180,907,1371,328.0
3181,907,1894,4.0
3182,907,2029,276.0
3183,907,2818,33.0
3184,907,2824,478.0
3185,912,189,8.0
3186,912,1193,5.0
3187,912,1277,10.0
3188,912,1414,6.0
3189,912,1414,6.0
3190,912,1414,6.0
3191,912,1827,491.0
3192,912,1827,491.0
3193,912,3512,1.0
3194,912,3512,1.0
3195,912,3512,1.0
3196,912,3512,1.0
3197,912,3512,1.0
3198,912,3512,1.0
3199,912,4438,9.0
3200,912,5843,55.0
3201,912,6572,2.0
3202,912,6572,2.0
3203,912,6572,2.0
3204,912,6572,2.0
3205,912,6572,2.0
3206,912,6572,2.0
3207,912,6572,2.0
3208,912,6574,54.0
3209,912,6575,3.0
3210,912,6575,3.0
3211,912,6575,3.0
3212,912,6575,3.0
3213,912,6575,3.0
3214,912,6575,3.0
3215,912,6575,3.0
3216,912,6575,3.0
3217,912,6575,3.0
3218,912,6575,3.0
3219,912,6575,3.0
3220,913,306,645.0
3221,927,60,30.0
3222,927,691,226.0
3223,932,196,1409.0
3224,933,1114,7.0
3225,933,1363,138.0
3226,934,65,1.0
3227,934,65,1.0
3228,934,65,1.0
3229,934,418,16.0
3230,934,4222,2.0
3231,935,65,8.0
3232,935,3165,2650.0
3233,935,3202,3.0
3234,935,3679,3605.0
3235,935,4779,2.0
3236,935,4961,5953.0
3237,935,7169,2688.0
3238,935,7480,7470.0
3239,939,1418,528.0
3240,939,3067,6250.0
3241,942,65,1.0
3242,942,65,1.0
3243,942,387,615.0
3244,942,2129,700.0
3245,942,5895,4548.0
3246,947,32,428.0
3247,947,343,877.0
3248,947,343,877.0
3249,947,1189,743.0
3250,947,2345,2.0
3251,947,2345,2.0
3252,947,2345,2.0
3253,947,3163,3.0
3254,947,3303,3706.0
3255,947,6651,19.0
3256,954,65,1.0
3257,954,65,1.0
3258,954,65,1.0
3259,956,2222,185.0
3260,956,6545,4.0
3261,973,114,5604.0
3262,973,379,583.0
3263,973,506,3549.0
3264,973,765,2098.0
3265,973,803,42.0
3266,973,1199,779.0
3267,973,1468,3886.0
3268,973,2280,1375.0
3269,973,4655,1709.0
3270,973,5335,4545.0
3271,973,5941,5207.0
3272,973,7066,7294.0
3273,976,123,135.0
3274,976,404,475.0
3275,976,467,171.0
3276,976,473,198.0
3277,976,534,224.0
3278,976,795,137.0
3279,976,1355,40.0
3280,976,1663,13.0
3281,976,2032,2205.0
3282,976,2061,845.0
3283,976,2078,638.0
3284,976,2134,2701.0
3285,976,2205,536.0
3286,976,2867,1717.0
3287,976,3657,2161.0
3288,976,5488,4578.0
3289,976,5868,1012.0
3290,976,6372,6250.0
3291,976,7177,7458.0
3292,978,59,7.0
3293,978,479,413.0
3294,978,589,78.0
3295,978,1114,6.0
3296,978,1764,954.0
3297,978,3062,1731.0
3298,978,3072,1602.0
3299,978,3844,1357.0
3300,978,6638,182.0
3301,979,65,1.0
3302,979,65,1.0
3303,979,979,51.0
3304,979,1238,217.0
3305,979,1808,69.0
3306,979,3209,668.0
3307,979,6074,5362.0
3308,980,65,1.0
3309,980,89,297.0
3310,980,698,1605.0
3311,980,1075,6413.0
3312,980,1808,38.0
3313,980,2196,548.0
3314,980,3209,1726.0
3315,980,4222,100.0
3316,980,6074,7187.0
3317,984,207,666.0
3318,984,1061,1856.0
3319,991,6762,1653.0
3320,991,7490,7314.0
3321,992,549,2216.0
3322,993,65,1.0
3323,993,1264,198.0
3324,993,3339,1846.0
3325,996,59,5.0
3326,996,65,1.0
3327,996,165,278.0
3328,996,195,3194.0
3329,996,637,321.0
3330,996,711,266.0
3331,996,776,876.0
3332,996,2043,2011.0
3333,996,2228,14.0
3334,996,2306,1155.0
3335,996,4569,4560.0
3336,996,4569,4560.0
3337,996,4674,4731.0
3338,996,6622,4858.0
3339,996,7301,4612.0
3340,996,7319,2288.0
3341,1001,29,42.0
3342,1001,65,4.0
3343,1001,81,332.0
3344,1001,239,56.0
3345,1001,346,1175.0
3346,1001,389,24.0
3347,1001,858,58.0
3348,1001,1196,31.0
3349,1001,1264,25.0
3350,1001,1349,40.0
3351,1001,1618,16.0
3352,1001,4313,83.0
3353,1001,4313,83.0
3354,1001,6294,3.0
3355,1001,6294,3.0
3356,1001,7372,6768.0
3357,1004,1720,722.0
3358,1014,6625,6152.0
3359,1017,65,7.0
3360,1017,65,7.0
3361,1017,209,5.0
3362,1017,514,8.0
3363,1017,1379,55.0
3364,1018,65,1.0
3365,1018,7445,6620.0
3366,1019,1143,130.0
3367,1025,65,1.0
3368,1025,65,1.0
3369,1025,65,1.0
3370,1025,65,1.0
3371,1025,65,1.0
3372,1025,65,1.0
3373,1025,1577,1511.0
3374,1027,44,321.0
3375,1027,1256,111.0
3376,1027,4356,3653.0
3377,1027,4510,3.0
3378,1028,2948,4145.0
3379,1030,1190,367.0
3380,1037,24,1.0
3381,1037,59,6.0
3382,1037,2930,3014.0
3383,1037,4939,1691.0
3384,1038,1436,3193.0
3385,1044,4842,2133.0
3386,1044,7471,7426.0
3387,1044,7471,7426.0
3388,1053,31,2648.0
3389,1053,65,11.0
3390,1053,127,419.0
3391,1053,555,3615.0
3392,1053,1429,4.0
3393,1053,1446,1.0
3394,1053,1446,1.0
3395,1053,1446,1.0
3396,1053,1871,2.0
3397,1053,2187,82.0
3398,1053,5203,2250.0
3399,1053,6471,1070.0
3400,1053,6472,3767.0
3401,1053,6636,3961.0
3402,1053,6827,2122.0
3403,1053,7361,10.0
3404,1053,7461,6747.0
3405,1053,7574,7504.0
3406,1054,1117,13.0
3407,1054,1186,12.0
3408,1054,1256,5.0
3409,1054,4757,6337.0
3410,1055,65,1.0
3411,1057,4727,3587.0
3412,1058,3555,1.0
3413,1058,3561,539.0
3414,1069,6320,2.0
3415,1069,6699,5.0
3416,1070,65,1.0
3417,1071,150,1.0
3418,1071,209,46.0
3419,1071,214,236.0
3420,1071,1720,612.0
3421,1071,2150,2.0
3422,1071,3804,5424.0
3423,1071,7019,38.0
3424,1073,65,1.0
3425,1073,354,94.0
3426,1073,359,3.0
3427,1073,1354,122.0
3428,1073,1390,180.0
3429,1073,2111,155.0
3430,1073,3015,1968.0
3431,1073,3071,955.0
3432,1073,5547,1582.0
3433,1075,59,1.0
3434,1080,4739,3.0
3435,1080,4739,3.0
3436,1080,4739,3.0
3437,1080,4739,3.0
3438,1080,5845,6.0
3439,1080,6381,1.0
3440,1080,6381,1.0
3441,1080,6703,9.0
3442,1080,6707,4.0
3443,1080,6708,11.0
3444,1088,352,150.0
3445,1088,1572,3.0
3446,1088,5754,32.0
3447,1088,6715,33.0
3448,1089,1674,1.0
3449,1089,6077,7332.0
3450,1095,1529,64.0
3451,1097,65,3.0
3452,1097,7077,4863.0
3453,1097,7077,4863.0
3454,1097,7077,4863.0
3455,1104,1670,1.0
3456,1105,354,1060.0
3457,1105,2111,510.0
3458,1105,4554,2759.0
3459,1106,65,1.0
3460,1109,69,5.0
3461,1109,394,8.0
3462,1109,403,42.0
3463,1109,749,4.0
3464,1109,749,4.0
3465,1109,806,1792.0
3466,1109,819,440.0
3467,1109,819,440.0
3468,1109,968,235.0
3469,1109,1259,194.0
3470,1109,1266,66.0
3471,1109,1410,13.0
3472,1109,1410,13.0
3473,1109,1714,4113.0
3474,1109,2473,2052.0
3475,1109,3095,3694.0
3476,1109,3608,1842.0
3477,1109,4036,1.0
3478,1109,4055,6942.0
3479,1109,4569,6631.0
3480,1109,5272,2909.0
3481,1109,5384,1904.0
3482,1109,5384,1904.0
3483,1109,6897,7508.0
3484,1109,6899,7493.0
3485,1109,6899,7493.0
3486,1116,60,4.0
3487,1116,65,9.0
3488,1116,65,9.0
3489,1116,65,9.0
3490,1116,65,9.0
3491,1116,1879,237.0
3492,1116,2030,688.0
3493,1116,2278,3014.0
3494,1116,2380,790.0
3495,1116,2824,1129.0
3496,1116,3852,3874.0
3497,1116,3943,529.0
3498,1116,4104,2.0
3499,1116,4800,776.0
3500,1118,65,1.0
3501,1118,65,1.0
3502,1118,65,1.0
3503,1118,84,315.0
3504,1118,323,1760.0
3505,1118,1870,232.0
3506,1118,3737,2721.0
3507,1118,4724,1198.0
3508,1118,6740,114.0
3509,1118,7371,27.0
3510,1118,7371,27.0
3511,1118,7371,27.0
3512,1125,65,1.0
3513,1125,589,22.0
3514,1125,589,22.0
3515,1125,979,93.0
3516,1125,1504,4.0
3517,1125,1705,50.0
3518,1125,1705,50.0
3519,1125,1905,2.0
3520,1125,2182,695.0
3521,1125,2205,8.0
3522,1125,2249,1380.0
3523,1125,2514,14.0
3524,1125,5353,3.0
3525,1131,9,74.0
3526,1131,139,83.0
3527,1131,248,25.0
3528,1131,467,94.0
3529,1131,866,7.0
3530,1131,1114,64.0
3531,1131,1117,92.0
3532,1131,1426,44.0
3533,1131,2069,51.0
3534,1131,2284,1.0
3535,1131,4972,1465.0
3536,1131,7145,3564.0
3537,1131,7443,3322.0
3538,1132,20,38.0
3539,1132,65,2.0
3540,1132,65,2.0
3541,1132,65,2.0
3542,1132,65,2.0
3543,1132,196,1091.0
3544,1132,201,937.0
3545,1132,421,420.0
3546,1132,527,1425.0
3547,1132,795,35.0
3548,1132,1404,122.0
3549,1132,1591,2833.0
3550,1132,2023,1427.0
3551,1132,2081,17.0
3552,1132,2609,2090.0
3553,1132,2823,56.0
3554,1132,3257,835.0
3555,1132,3689,6.0
3556,1132,4356,2037.0
3557,1132,5725,7403.0
3558,1132,6766,1.0
3559,1132,6766,1.0
3560,1132,6766,1.0
3561,1140,59,2.0
3562,1140,59,2.0
3563,1140,157,239.0
3564,1140,374,23.0
3565,1140,3192,4267.0
3566,1141,59,1.0
3567,1141,59,1.0
3568,1141,59,1.0
3569,1141,59,1.0
3570,1141,59,1.0
3571,1141,59,1.0
3572,1141,59,1.0
3573,1141,374,13.0
3574,1141,1242,3.0
3575,1141,1354,516.0
3576,1141,1539,11.0
3577,1141,1789,4.0
3578,1141,2132,1822.0
3579,1141,2309,43.0
3580,1141,2360,2.0
3581,1141,2360,2.0
3582,1141,2588,70.0
3583,1141,4219,10.0
3584,1141,4219,10.0
3585,1141,4265,3469.0
3586,1141,4467,557.0
3587,1141,5844,6903.0
3588,1141,6356,7482.0
3589,1141,7314,41.0
3590,1141,7431,34.0
3591,1142,2532,1642.0
3592,1142,2755,2891.0
3593,1142,3795,4713.0
3594,1144,11,8.0
3595,1144,11,8.0
3596,1144,59,7.0
3597,1144,59,7.0
3598,1144,139,282.0
3599,1144,363,14.0
3600,1144,1010,4.0
3601,1145,87,744.0
3602,1150,1965,1.0
3603,1157,65,1.0
3604,1157,511,593.0
3605,1157,1679,2422.0
3606,1157,3661,1669.0
3607,1157,3950,4741.0
3608,1157,6251,1745.0
3609,1158,59,5.0
3610,1158,234,8.0
3611,1158,1385,4732.0
3612,1158,1529,14.0
3613,1158,1615,2625.0
3614,1158,2200,9.0
3615,1158,2737,585.0
3616,1158,3072,1709.0
3617,1158,4137,2489.0
3618,1158,7194,1184.0
3619,1162,4641,3096.0
3620,1162,4669,854.0
3621,1163,698,628.0
3622,1163,1238,406.0
3623,1163,2145,176.0
3624,1163,2145,176.0
3625,1163,2145,176.0
3626,1163,2422,1050.0
3627,1163,2501,963.0
3628,1163,4435,830.0
3629,1163,4438,66.0
3630,1164,3844,2804.0
3631,1171,65,3.0
3632,1171,65,3.0
3633,1171,121,21.0
3634,1171,121,21.0
3635,1171,126,787.0
3636,1171,130,159.0
3637,1171,139,77.0
3638,1171,177,4975.0
3639,1171,341,1411.0
3640,1171,343,1239.0
3641,1171,395,41.0
3642,1171,395,41.0
3643,1171,395,41.0
3644,1171,471,228.0
3645,1171,726,8.0
3646,1171,726,8.0
3647,1171,810,1086.0
3648,1171,878,4597.0
3649,1171,882,536.0
3650,1171,902,6377.0
3651,1171,995,286.0
3652,1171,1186,43.0
3653,1171,1186,43.0
3654,1171,1307,60.0
3655,1171,1712,31.0
3656,1171,1867,74.0
3657,1171,2007,425.0
3658,1171,2199,2581.0
3659,1171,2476,190.0
3660,1171,2489,6361.0
3661,1171,2500,20.0
3662,1171,2500,20.0
3663,1171,2500,20.0
3664,1171,2563,3867.0
3665,1171,2641,142.0
3666,1171,2641,142.0
3667,1171,2783,19.0
3668,1171,2865,4.0
3669,1171,2865,4.0
3670,1171,2872,5.0
3671,1171,2872,5.0
3672,1171,2872,5.0
3673,1171,2889,351.0
3674,1171,2960,3375.0
3675,1171,2964,460.0
3676,1171,2993,53.0
3677,1171,3021,1699.0
3678,1171,3169,33.0
3679,1171,3170,91.0
3680,1171,3186,2839.0
3681,1171,3189,9.0
3682,1171,3189,9.0
3683,1171,3189,9.0
3684,1171,3207,343.0
3685,1171,3211,7235.0
3686,1171,3212,5842.0
3687,1171,3221,6716.0
3688,1171,3249,5857.0
3689,1171,3292,6.0
3690,1171,3292,6.0
3691,1171,3312,7340.0
3692,1171,3316,99.0
3693,1171,3854,4598.0
3694,1171,3928,465.0
3695,1171,3959,7436.0
3696,1171,4041,3081.0
3697,1171,4117,4847.0
3698,1171,4615,7091.0
3699,1171,4903,4351.0
3700,1171,4982,2989.0
3701,1171,5522,7304.0
3702,1171,5915,4494.0
3703,1171,6014,5426.0
3704,1171,6052,3607.0
3705,1171,6172,247.0
3706,1171,6314,4579.0
3707,1171,6471,5316.0
3708,1171,6472,3901.0
3709,1171,6511,6603.0
3710,1171,6564,6145.0
3711,1171,6657,5859.0
3712,1171,6657,5859.0
3713,1171,6786,1.0
3714,1171,6786,1.0
3715,1171,6786,1.0
3716,1171,6786,1.0
3717,1171,6786,1.0
3718,1171,6787,25.0
3719,1171,6790,15.0
3720,1171,6790,15.0
3721,1171,6792,12.0
3722,1171,6794,2.0
3723,1171,6797,111.0
3724,1171,6799,18.0
3725,1171,6799,18.0
3726,1171,6799,18.0
3727,1171,6803,11.0
3728,1171,6803,11.0
3729,1171,6803,11.0
3730,1171,6804,112.0
3731,1171,6934,7309.0
3732,1171,6939,6525.0
3733,1171,7074,5825.0
3734,1171,7096,7349.0
3735,1171,7109,7486.0
3736,1171,7114,6555.0
3737,1171,7386,4148.0
3738,1171,7386,4148.0
3739,1171,7395,38.0
3740,1171,7395,38.0
3741,1171,7395,38.0
3742,1171,7417,4062.0
3743,1171,7417,4062.0
3744,1171,7445,3922.0
3745,1171,7487,6912.0
3746,1171,7523,5169.0
3747,1171,7576,6794.0
3748,1173,1425,92.0
3749,1182,59,3.0
3750,1182,59,3.0
3751,1182,118,307.0
3752,1182,535,225.0
3753,1182,835,1440.0
3754,1182,1434,909.0
3755,1182,1680,308.0
3756,1182,2029,1655.0
3757,1182,3109,1644.0
3758,1182,4604,725.0
3759,1184,65,1.0
3760,1184,65,1.0
3761,1184,159,1410.0
3762,1184,508,2044.0
3763,1184,1212,3072.0
3764,1184,1363,62.0
3765,1184,1529,892.0
3766,1184,1529,892.0
3767,1184,1675,2318.0
3768,1184,1706,17.0
3769,1184,1903,30.0
3770,1184,1903,30.0
3771,1184,1903,30.0
3772,1184,1903,30.0
3773,1184,1903,30.0
3774,1184,1903,30.0
3775,1184,2817,2236.0
3776,1184,3071,2238.0
3777,1184,4349,6957.0
3778,1184,4873,356.0
3779,1184,6360,4407.0
3780,1187,579,2781.0
3781,1187,1371,482.0
3782,1187,1710,4.0
3783,1192,397,107.0
3784,1192,3207,3232.0
3785,1195,37,4.0
3786,1195,47,485.0
3787,1195,65,2.0
3788,1195,188,183.0
3789,1195,374,59.0
3790,1195,919,209.0
3791,1195,1060,787.0
3792,1195,1200,23.0
3793,1195,1808,16.0
3794,1195,2342,2209.0
3795,1195,2482,2136.0
3796,1195,2589,97.0
3797,1195,3376,1954.0
3798,1195,3752,1584.0
3799,1195,4993,7253.0
3800,1195,6831,10.0
3801,1196,2447,15.0
3802,1197,13,54.0
3803,1197,175,3408.0
3804,1197,541,36.0
3805,1197,1114,6.0
3806,1197,1287,191.0
3807,1197,1371,62.0
3808,1197,1834,21.0
3809,1197,1834,21.0
3810,1197,1840,15.0
3811,1197,1849,4.0
3812,1197,1849,4.0
3813,1197,2063,43.0
3814,1197,2517,1982.0
3815,1197,3386,611.0
3816,1197,3904,127.0
3817,1197,7292,142.0
3818,1203,39,304.0
3819,1203,1256,4.0
3820,1203,1411,289.0
3821,1203,4471,1917.0
3822,1204,1992,2803.0
3823,1205,7358,62.0
3824,1207,6,2221.0
3825,1207,32,31.0
3826,1207,32,31.0
3827,1207,65,4.0
3828,1207,403,65.0
3829,1207,571,11.0
3830,1207,772,1627.0
3831,1207,780,293.0
3832,1207,795,126.0
3833,1207,1027,5774.0
3834,1207,1572,474.0
3835,1207,1621,504.0
3836,1207,1660,64.0
3837,1207,1686,26.0
3838,1207,1772,984.0
3839,1207,1777,1445.0
3840,1207,2978,13.0
3841,1207,2978,13.0
3842,1207,4891,1523.0
3843,1207,6713,3507.0
3844,1207,6856,9.0
3845,1207,7441,50.0
3846,1208,1,4.0
3847,1208,8,53.0
3848,1208,23,1426.0
3849,1208,1617,1355.0
3850,1208,3481,19.0
3851,1208,3481,19.0
3852,1208,6628,2812.0
3853,1208,6857,1.0
3854,1208,6857,1.0
3855,1208,6857,1.0
3856,1211,399,1.0
3857,1211,399,1.0
3858,1211,399,1.0
3859,1211,1608,52.0
3860,1211,1719,496.0
3861,1211,1860,343.0
3862,1213,44,1032.0
3863,1213,1367,120.0
3864,1213,3765,6856.0
3865,1214,59,9.0
3866,1214,189,168.0
3867,1214,397,408.0
3868,1214,1223,359.0
3869,1214,4507,2.0
3870,1219,2723,1.0
3871,1220,359,110.0
3872,1220,1375,3.0
3873,1220,1664,165.0
3874,1220,3123,61.0
3875,1223,579,32.0
3876,1223,1621,635.0
3877,1223,3062,22.0
3878,1223,7376,7307.0
3879,1225,65,1.0
3880,1225,65,1.0
3881,1225,1660,3.0
3882,1225,6287,2643.0
3883,1225,6848,6003.0
3884,1225,7402,88.0
3885,1225,7535,7095.0
3886,1227,157,163.0
3887,1227,785,1528.0
3888,1227,810,748.0
3889,1227,1134,250.0
3890,1227,1719,412.0
3891,1227,2228,13.0
3892,1235,2836,1696.0
3893,1235,4978,3.0
3894,1240,2810,557.0
3895,1247,86,317.0
3896,1247,149,3494.0
3897,1247,1660,246.0
3898,1247,2373,41.0
3899,1247,4222,612.0
3900,1247,4670,3665.0
3901,1251,65,1.0
3902,1251,65,1.0
3903,1251,1116,18.0
