,user_id,loc_id,rank
2594,725,394,1882.0
2595,725,394,1882.0
2596,725,482,2520.0
2597,725,692,38.0
2598,725,711,43.0
2599,725,716,3675.0
2600,725,873,1699.0
2601,725,1039,4050.0
2602,725,1213,772.0
2603,725,1577,583.0
2604,725,1582,757.0
2605,725,1593,1715.0
2606,725,1625,67.0
2607,725,1857,3.0
2608,725,1857,3.0
2609,725,1911,80.0
2610,725,1931,547.0
2611,725,2061,1574.0
2612,725,2068,6570.0
2613,725,2200,405.0
2614,725,2200,405.0
2615,725,2282,12.0
2616,725,2321,1964.0
2617,725,2329,6.0
2618,725,2721,6825.0
2619,725,2779,8.0
2620,725,2779,8.0
2621,725,2779,8.0
2622,725,2797,2167.0
2623,725,3135,119.0
2624,725,3153,36.0
2625,725,3683,25.0
2626,725,3757,7173.0
2627,725,3828,50.0
2628,725,3828,50.0
2629,725,3836,2.0
2630,725,3836,2.0
2631,725,3836,2.0
2632,725,3934,138.0
2633,725,3988,21.0
2634,725,4490,22.0
2635,725,4590,4155.0
2636,725,4611,1.0
2637,725,4611,1.0
2638,725,4611,1.0
2639,725,4611,1.0
2640,725,4611,1.0
2641,725,4611,1.0
2642,725,4611,1.0
2643,725,4611,1.0
2644,725,4611,1.0
2645,725,4980,133.0
2646,725,5036,3947.0
2647,725,6258,14.0
2648,725,6260,161.0
2649,725,6330,165.0
2650,725,6693,5069.0
2651,725,6911,3402.0
2652,725,6918,144.0
2653,725,7355,2556.0
2654,725,7411,2589.0
2655,726,65,8.0
2656,726,65,8.0
2657,728,59,23.0
2658,728,2960,1125.0
2659,728,3613,6858.0
2660,728,4939,2415.0
2661,728,5547,5266.0
2662,728,7425,5771.0
2663,732,65,1.0
2664,732,251,1028.0
2665,732,5528,4801.0
2666,738,24,28.0
2667,738,69,3.0
2668,738,7428,7568.0
2669,739,9,15.0
2670,739,9,15.0
2671,739,10,13.0
2672,739,21,20.0
2673,739,65,5.0
2674,739,65,5.0
2675,739,65,5.0
2676,739,65,5.0
2677,739,187,3.0
2678,739,304,1471.0
2679,739,345,16.0
2680,739,449,89.0
2681,739,529,793.0
2682,739,579,34.0
2683,739,677,1040.0
2684,739,750,4.0
2685,739,750,4.0
2686,739,901,2.0
2687,739,1009,1150.0
2688,739,1140,28.0
2689,739,1260,30.0
2690,739,1330,91.0
2691,739,1660,27.0
2692,739,2079,966.0
2693,739,2174,636.0
2694,739,2445,7.0
2695,739,2577,1639.0
2696,739,2921,787.0
2697,739,2947,1.0
2698,739,2947,1.0
2699,739,2947,1.0
2700,739,2947,1.0
2701,739,2978,22.0
2702,739,3356,37.0
2703,739,3373,543.0
2704,739,3678,1463.0
2705,739,3741,112.0
2706,739,4103,70.0
2707,739,4827,1918.0
2708,739,5629,17.0
2709,739,5845,692.0
2710,739,5874,38.0
2711,739,6163,106.0
2712,739,6467,5550.0
2713,742,24,44.0
2714,742,118,31.0
2715,742,120,163.0
2716,742,209,36.0
2717,742,744,1913.0
2718,742,1114,27.0
2719,742,1117,35.0
2720,742,1249,56.0
2721,742,1251,34.0
2722,742,1404,41.0
2723,742,1405,79.0
2724,742,1478,3674.0
2725,742,1612,302.0
2726,742,1814,43.0
2727,742,1862,61.0
2728,742,1863,97.0
2729,742,1864,57.0
2730,742,2067,604.0
2731,742,2105,48.0
2732,742,2393,53.0
2733,742,2598,72.0
2734,742,2599,90.0
2735,742,3083,82.0
2736,742,3661,499.0
2737,742,4076,243.0
2738,742,4876,4181.0
2739,744,89,216.0
2740,744,1210,1248.0
2741,744,2432,6275.0
2742,745,59,2.0
2743,745,65,1.0
2744,745,65,1.0
2745,745,65,1.0
2746,745,65,1.0
2747,745,65,1.0
2748,746,812,1.0
2749,747,59,3.0
2750,747,486,92.0
2751,748,22,31.0
2752,748,22,31.0
2753,748,65,6.0
2754,748,359,1.0
2755,748,359,1.0
2756,748,403,13.0
2757,748,497,2.0
2758,748,497,2.0
2759,748,497,2.0
2760,748,497,2.0
2761,748,497,2.0
2762,748,497,2.0
2763,748,497,2.0
2764,748,497,2.0
2765,748,606,75.0
2766,748,776,7.0
2767,748,776,7.0
2768,748,776,7.0
2769,748,776,7.0
2770,748,1407,1578.0
2771,748,1567,5.0
2772,748,1607,8.0
2773,748,1607,8.0
2774,748,1607,8.0
2775,748,2068,3.0
2776,748,2068,3.0
2777,748,2104,648.0
2778,750,59,1.0
2779,750,59,1.0
2780,750,2448,3909.0
2781,753,1256,21.0
2782,755,65,1.0
2783,755,65,1.0
2784,755,81,243.0
2785,755,133,206.0
2786,755,139,107.0
2787,755,151,55.0
2788,755,1114,21.0
2789,755,2188,198.0
2790,755,2759,826.0
2791,755,7281,6999.0
2792,755,7364,4559.0
2793,755,7368,1217.0
2794,757,65,4.0
2795,757,65,4.0
2796,757,65,4.0
2797,757,65,4.0
2798,757,123,16.0
2799,757,301,6971.0
2800,757,403,8.0
2801,757,403,8.0
2802,757,403,8.0
2803,757,403,8.0
2804,757,403,8.0
2805,757,416,221.0
2806,757,467,118.0
2807,757,479,45.0
2808,757,704,73.0
2809,757,707,1157.0
2810,757,815,1.0
2811,757,815,1.0
2812,757,815,1.0
2813,757,815,1.0
2814,757,815,1.0
2815,757,815,1.0
2816,757,815,1.0
2817,757,979,25.0
2818,757,1120,29.0
2819,757,1159,1202.0
2820,757,1160,6.0
2821,757,1260,68.0
2822,757,1382,721.0
2823,757,1432,1559.0
2824,757,1608,36.0
2825,757,1616,154.0
2826,757,1634,305.0
2827,757,1873,126.0
2828,757,3037,2651.0
2829,757,3379,50.0
2830,757,4162,2.0
2831,757,4162,2.0
2832,757,4162,2.0
2833,757,4162,2.0
2834,757,4162,2.0
2835,757,4958,570.0
2836,757,5338,6885.0
2837,757,6302,201.0
2838,760,4,29.0
2839,760,10,119.0
2840,760,11,90.0
2841,760,11,90.0
2842,760,69,20.0
2843,760,159,1381.0
2844,760,741,275.0
2845,760,945,9.0
2846,760,945,9.0
2847,760,952,207.0
2848,760,968,91.0
2849,760,1143,215.0
2850,760,1654,59.0
2851,760,1670,120.0
2852,760,1670,120.0
2853,760,2173,608.0
2854,760,2196,13.0
2855,760,2260,416.0
2856,760,2260,416.0
2857,760,2260,416.0
2858,760,2260,416.0
2859,760,4770,2422.0
2860,764,1152,76.0
2861,764,1189,255.0
2862,764,1211,540.0
2863,764,1360,23.0
2864,764,2262,1345.0
2865,764,3109,888.0
2866,764,6950,3826.0
2867,769,65,1.0
2868,771,65,10.0
2869,771,65,10.0
2870,771,421,197.0
2871,771,1212,23.0
2872,771,1239,643.0
2873,771,1530,1.0
2874,771,1530,1.0
2875,771,1533,598.0
2876,771,1743,26.0
2877,771,1774,18.0
2878,771,2249,25.0
2879,771,3157,290.0
2880,771,3833,971.0
2881,771,4224,4757.0
2882,782,32,724.0
2883,782,59,12.0
2884,782,243,20.0
2885,782,403,37.0
2886,782,408,1140.0
2887,782,413,88.0
2888,782,536,108.0
2889,782,536,108.0
2890,782,561,133.0
2891,782,692,328.0
2892,782,705,72.0
2893,782,705,72.0
2894,782,705,72.0
2895,782,803,298.0
2896,782,829,5649.0
2897,782,908,1644.0
2898,782,1114,7.0
2899,782,1116,64.0
2900,782,1229,616.0
2901,782,1256,45.0
2902,782,1257,699.0
2903,782,1336,911.0
2904,782,1341,2.0
2905,782,1341,2.0
2906,782,1359,4.0
2907,782,1359,4.0
2908,782,1359,4.0
2909,782,1359,4.0
2910,782,1410,138.0
2911,782,1818,721.0
2912,782,1840,674.0
2913,782,1848,31.0
2914,782,1906,284.0
2915,782,2020,768.0
2916,782,2105,99.0
2917,782,2127,14.0
2918,782,2127,14.0
2919,782,2195,16.0
2920,782,2195,16.0
2921,782,2195,16.0
2922,782,2292,43.0
2923,782,2292,43.0
2924,782,2292,43.0
2925,782,2342,11.0
2926,782,2342,11.0
2927,782,2342,11.0
2928,782,2589,491.0
2929,782,2602,51.0
2930,782,3091,15.0
2931,782,3112,168.0
2932,782,3153,141.0
2933,782,3153,141.0
2934,782,3182,5.0
2935,782,3182,5.0
2936,782,3182,5.0
2937,782,3182,5.0
2938,782,3182,5.0
2939,782,3214,3627.0
2940,782,3214,3627.0
2941,782,3240,1.0
2942,782,3240,1.0
2943,782,3240,1.0
2944,782,3240,1.0
2945,782,3240,1.0
2946,782,3240,1.0
2947,782,3240,1.0
2948,782,3404,10.0
2949,782,3754,1013.0
2950,782,3821,2007.0
2951,782,3951,3160.0
2952,782,4228,5752.0
2953,782,4483,1071.0
2954,782,4483,1071.0
2955,782,4483,1071.0
2956,782,4783,3416.0
2957,782,5762,5473.0
2958,782,5956,4278.0
2959,782,7410,224.0
2960,782,7410,224.0
2961,783,65,1.0
2962,783,76,179.0
2963,783,712,14.0
2964,783,1664,37.0
2965,786,71,245.0
2966,786,118,25.0
2967,786,123,77.0
2968,786,126,94.0
2969,786,281,26.0
2970,786,497,13.0
2971,786,499,1.0
2972,786,499,1.0
2973,786,499,1.0
2974,786,499,1.0
2975,786,810,777.0
2976,786,1607,3.0
2977,786,1664,256.0
2978,786,2155,15.0
2979,786,2173,18.0
2980,786,2173,18.0
2981,786,2173,18.0
2982,786,2325,529.0
2983,786,2326,2759.0
2984,786,2326,2759.0
2985,786,2326,2759.0
2986,786,2725,534.0
2987,786,3108,2.0
2988,786,3108,2.0
2989,786,3515,23.0
2990,786,3782,12.0
2991,786,6540,190.0
2992,786,7358,1804.0
2993,801,2420,2.0
2994,801,3478,1.0
2995,803,65,1.0
2996,806,65,2.0
2997,809,560,804.0
2998,809,775,49.0
2999,809,919,107.0
3000,809,1118,161.0
3001,809,1186,27.0
3002,809,1884,3661.0
3003,809,2155,11.0
3004,809,2867,1.0
3005,809,2867,1.0
3006,809,2867,1.0
3007,809,2867,1.0
3008,809,2867,1.0
3009,809,2867,1.0
3010,809,2867,1.0
3011,809,2867,1.0
3012,809,2867,1.0
3013,809,2867,1.0
3014,809,2867,1.0
3015,809,2867,1.0
3016,809,2867,1.0
3017,809,2867,1.0
3018,809,2867,1.0
3019,809,2911,15.0
3020,809,2911,15.0
3021,809,3043,3858.0
3022,809,3508,198.0
3023,809,3911,284.0
3024,809,4430,834.0
3025,809,4887,13.0
3026,809,4887,13.0
3027,809,4887,13.0
3028,809,4887,13.0
3029,809,4999,317.0
3030,809,4999,317.0
3031,809,4999,317.0
3032,809,4999,317.0
3033,809,7364,322.0
3034,814,13,20.0
3035,814,65,1.0
3036,814,142,705.0
3037,814,142,705.0
3038,814,151,229.0
3039,814,156,409.0
3040,814,157,194.0
3041,814,244,65.0
3042,814,244,65.0
3043,814,247,16.0
3044,814,248,13.0
3045,814,393,53.0
3046,814,404,87.0
3047,814,410,26.0
3048,814,521,453.0
3049,814,629,293.0
3050,814,694,14.0
3051,814,736,85.0
3052,814,1186,71.0
3053,814,1205,17.0
3054,814,1205,17.0
3055,814,1205,17.0
3056,814,1235,2493.0
3057,814,1259,23.0
3058,814,1313,339.0
3059,814,1410,328.0
3060,814,1528,433.0
3061,814,1536,40.0
3062,814,1758,55.0
3063,814,1897,952.0
3064,814,1990,1415.0
3065,814,2174,947.0
3066,814,2366,6202.0
3067,814,2587,79.0
3068,814,2725,58.0
3069,814,3366,2639.0
3070,814,3848,4511.0
3071,814,7503,7527.0
3072,816,599,169.0
3073,816,1418,5.0
3074,816,1525,3717.0
3075,816,2131,803.0
3076,816,2932,1899.0
3077,816,3061,65.0
3078,816,6084,3549.0
3079,816,6491,2.0
3080,816,7275,82.0
3081,823,209,45.0
3082,823,1114,3.0
3083,823,1203,26.0
3084,823,1238,241.0
3085,823,1576,42.0
3086,823,2227,608.0
3087,823,3716,296.0
3088,823,4867,4596.0
3089,824,65,1.0
3090,824,65,1.0
3091,824,5566,5158.0
3092,826,69,12.0
3093,826,473,30.0
3094,826,473,30.0
3095,826,1822,411.0
3096,826,1873,442.0
3097,826,4607,886.0
3098,827,2035,5845.0
3099,827,6838,2794.0
3100,831,6222,5.0
3101,835,65,1.0
3102,835,65,1.0
3103,836,488,9.0
3104,836,488,9.0
3105,836,539,1.0
3106,836,539,1.0
3107,836,1176,2461.0
3108,836,1256,55.0
3109,836,3953,398.0
3110,836,4409,3011.0
3111,836,7211,4701.0
3112,839,157,13.0
3113,839,2831,2268.0
3114,842,65,1.0
3115,845,76,166.0
3116,845,499,65.0
3117,845,1587,1206.0
3118,845,4580,2.0
3119,845,4580,2.0
3120,845,5472,7099.0
3121,845,7455,6708.0
3122,846,858,4.0
3123,856,65,1.0
3124,856,65,1.0
3125,856,1161,6.0
3126,856,1608,5.0
3127,856,5723,33.0
3128,859,65,1.0
3129,859,65,1.0
3130,860,748,224.0
3131,860,1436,2640.0
3132,860,2201,3604.0
3133,860,3781,2554.0
3134,860,6688,3417.0
3135,861,66,126.0
3136,861,189,106.0
3137,861,1119,817.0
3138,861,1614,131.0
3139,861,6235,3145.0
3140,861,6531,3.0
3141,867,2832,5720.0
3142,867,3564,16.0
3143,867,4669,1642.0
3144,868,6380,1.0
3145,868,6536,2.0
3146,869,2030,572.0
3147,870,75,4.0
3148,870,1242,836.0
3149,879,887,1.0
3150,879,887,1.0
3151,881,1456,29.0
3152,881,3484,2593.0
3153,883,77,7.0
3154,883,77,7.0
3155,883,6027,1.0
3156,883,6027,1.0
3157,884,1114,3.0
3158,887,1136,1.0
3159,887,1136,1.0
3160,887,1136,1.0
3161,887,1136,1.0
3162,887,1136,1.0
3163,887,1136,1.0
3164,887,1136,1.0
3165,887,1136,1.0
3166,887,1136,1.0
3167,888,60,126.0
3168,890,3775,2479.0
3169,895,5700,5476.0
3170,899,2,278.0
3171,899,1614,10.0
3172,899,1687,21.0
3173,903,1307,43.0
3174,907,4,45.0
3175,907,79,78.0
3176,907,495,19.0
3177,907,495,19.0
3178,907,676,1107.0
3179,907,762,662.0
3180,907,1371,150.0
3181,907,1894,4.0
3182,907,2029,329.0
3183,907,2818,33.0
3184,907,2824,2598.0
3185,912,189,8.0
3186,912,1193,5.0
3187,912,1277,10.0
3188,912,1414,6.0
3189,912,1414,6.0
3190,912,1414,6.0
3191,912,1827,3650.0
3192,912,1827,3650.0
3193,912,3512,1.0
3194,912,3512,1.0
3195,912,3512,1.0
3196,912,3512,1.0
3197,912,3512,1.0
3198,912,3512,1.0
3199,912,4438,9.0
3200,912,5843,51.0
3201,912,6572,2.0
3202,912,6572,2.0
3203,912,6572,2.0
3204,912,6572,2.0
3205,912,6572,2.0
3206,912,6572,2.0
3207,912,6572,2.0
3208,912,6574,54.0
3209,912,6575,3.0
3210,912,6575,3.0
3211,912,6575,3.0
3212,912,6575,3.0
3213,912,6575,3.0
3214,912,6575,3.0
3215,912,6575,3.0
3216,912,6575,3.0
3217,912,6575,3.0
3218,912,6575,3.0
3219,912,6575,3.0
3220,913,306,142.0
3221,927,60,4.0
3222,927,691,98.0
3223,932,196,360.0
3224,933,1114,5.0
3225,933,1363,147.0
3226,934,65,1.0
3227,934,65,1.0
3228,934,65,1.0
3229,934,418,44.0
3230,934,4222,2.0
3231,935,65,8.0
3232,935,3165,3994.0
3233,935,3202,3.0
3234,935,3679,5163.0
3235,935,4779,2.0
3236,935,4961,3166.0
3237,935,7169,4276.0
3238,935,7480,7413.0
3239,939,1418,602.0
3240,939,3067,4480.0
3241,942,65,1.0
3242,942,65,1.0
3243,942,387,180.0
3244,942,2129,1843.0
3245,942,5895,4256.0
3246,947,32,773.0
3247,947,343,2261.0
3248,947,343,2261.0
3249,947,1189,306.0
3250,947,2345,2.0
3251,947,2345,2.0
3252,947,2345,2.0
3253,947,3163,3.0
3254,947,3303,3580.0
3255,947,6651,21.0
3256,954,65,1.0
3257,954,65,1.0
3258,954,65,1.0
3259,956,2222,173.0
3260,956,6545,4.0
3261,973,114,5462.0
3262,973,379,3651.0
3263,973,506,4165.0
3264,973,765,2450.0
3265,973,803,44.0
3266,973,1199,1046.0
3267,973,1468,4953.0
3268,973,2280,4313.0
3269,973,4655,3868.0
3270,973,5335,5154.0
3271,973,5941,6352.0
3272,973,7066,3227.0
3273,976,123,258.0
3274,976,404,234.0
3275,976,467,40.0
3276,976,473,219.0
3277,976,534,61.0
3278,976,795,21.0
3279,976,1355,27.0
3280,976,1663,11.0
3281,976,2032,1052.0
3282,976,2061,336.0
3283,976,2078,1071.0
3284,976,2134,4363.0
3285,976,2205,253.0
3286,976,2867,3267.0
3287,976,3657,4695.0
3288,976,5488,2367.0
3289,976,5868,885.0
3290,976,6372,6579.0
3291,976,7177,7577.0
3292,978,59,5.0
3293,978,479,165.0
3294,978,589,230.0
3295,978,1114,11.0
3296,978,1764,2328.0
3297,978,3062,1468.0
3298,978,3072,1215.0
3299,978,3844,4030.0
3300,978,6638,135.0
3301,979,65,1.0
3302,979,65,1.0
3303,979,979,43.0
3304,979,1238,306.0
3305,979,1808,64.0
3306,979,3209,1000.0
3307,979,6074,6616.0
3308,980,65,1.0
3309,980,89,213.0
3310,980,698,382.0
3311,980,1075,2553.0
3312,980,1808,75.0
3313,980,2196,873.0
3314,980,3209,1162.0
3315,980,4222,1014.0
3316,980,6074,4511.0
3317,984,207,381.0
3318,984,1061,3569.0
3319,991,6762,1262.0
3320,991,7490,7193.0
3321,992,549,262.0
3322,993,65,1.0
3323,993,1264,140.0
3324,993,3339,214.0
3325,996,59,4.0
3326,996,65,1.0
3327,996,165,553.0
3328,996,195,1032.0
3329,996,637,164.0
3330,996,711,160.0
3331,996,776,909.0
3332,996,2043,3389.0
3333,996,2228,31.0
3334,996,2306,436.0
3335,996,4569,3640.0
3336,996,4569,3640.0
3337,996,4674,1977.0
3338,996,6622,4913.0
3339,996,7301,3241.0
3340,996,7319,1467.0
3341,1001,29,30.0
3342,1001,65,1.0
3343,1001,81,309.0
3344,1001,239,43.0
3345,1001,346,520.0
3346,1001,389,16.0
3347,1001,858,48.0
3348,1001,1196,28.0
3349,1001,1264,24.0
3350,1001,1349,50.0
3351,1001,1618,14.0
3352,1001,4313,90.0
3353,1001,4313,90.0
3354,1001,6294,4.0
3355,1001,6294,4.0
3356,1001,7372,6003.0
3357,1004,1720,779.0
3358,1014,6625,4069.0
3359,1017,65,5.0
3360,1017,65,5.0
3361,1017,209,6.0
3362,1017,514,12.0
3363,1017,1379,152.0
3364,1018,65,1.0
3365,1018,7445,2604.0
3366,1019,1143,88.0
3367,1025,65,1.0
3368,1025,65,1.0
3369,1025,65,1.0
3370,1025,65,1.0
3371,1025,65,1.0
3372,1025,65,1.0
3373,1025,1577,317.0
3374,1027,44,706.0
3375,1027,1256,35.0
3376,1027,4356,1637.0
3377,1027,4510,3.0
3378,1028,2948,760.0
3379,1030,1190,162.0
3380,1037,24,1.0
3381,1037,59,6.0
3382,1037,2930,4593.0
3383,1037,4939,754.0
3384,1038,1436,757.0
3385,1044,4842,4846.0
3386,1044,7471,7338.0
3387,1044,7471,7338.0
3388,1053,31,396.0
3389,1053,65,3.0
3390,1053,127,326.0
3391,1053,555,356.0
3392,1053,1429,4.0
3393,1053,1446,2.0
3394,1053,1446,2.0
3395,1053,1446,2.0
3396,1053,1871,1.0
3397,1053,2187,292.0
3398,1053,5203,1851.0
3399,1053,6471,5688.0
3400,1053,6472,5687.0
3401,1053,6636,4893.0
3402,1053,6827,2801.0
3403,1053,7361,10.0
3404,1053,7461,7252.0
3405,1053,7574,7572.0
3406,1054,1117,34.0
3407,1054,1186,20.0
3408,1054,1256,7.0
3409,1054,4757,5585.0
3410,1055,65,1.0
3411,1057,4727,7161.0
3412,1058,3555,1.0
3413,1058,3561,162.0
3414,1069,6320,2.0
3415,1069,6699,5.0
3416,1070,65,2.0
3417,1071,150,1.0
3418,1071,209,50.0
3419,1071,214,174.0
3420,1071,1720,696.0
3421,1071,2150,2.0
3422,1071,3804,4563.0
3423,1071,7019,38.0
3424,1073,65,1.0
3425,1073,354,82.0
3426,1073,359,5.0
3427,1073,1354,2598.0
3428,1073,1390,1022.0
3429,1073,2111,122.0
3430,1073,3015,1729.0
3431,1073,3071,3452.0
3432,1073,5547,484.0
3433,1075,59,1.0
3434,1080,4739,3.0
3435,1080,4739,3.0
3436,1080,4739,3.0
3437,1080,4739,3.0
3438,1080,5845,7.0
3439,1080,6381,1.0
3440,1080,6381,1.0
3441,1080,6703,9.0
3442,1080,6707,4.0
3443,1080,6708,10.0
3444,1088,352,356.0
3445,1088,1572,4.0
3446,1088,5754,34.0
3447,1088,6715,35.0
3448,1089,1674,2.0
3449,1089,6077,7505.0
3450,1095,1529,464.0
3451,1097,65,3.0
3452,1097,7077,1802.0
3453,1097,7077,1802.0
3454,1097,7077,1802.0
3455,1104,1670,1.0
3456,1105,354,60.0
3457,1105,2111,97.0
3458,1105,4554,5282.0
3459,1106,65,1.0
3460,1109,69,5.0
3461,1109,394,8.0
3462,1109,403,27.0
3463,1109,749,4.0
3464,1109,749,4.0
3465,1109,806,434.0
3466,1109,819,3951.0
3467,1109,819,3951.0
3468,1109,968,166.0
3469,1109,1259,124.0
3470,1109,1266,56.0
3471,1109,1410,13.0
3472,1109,1410,13.0
3473,1109,1714,3121.0
3474,1109,2473,1315.0
3475,1109,3095,3212.0
3476,1109,3608,4509.0
3477,1109,4036,1.0
3478,1109,4055,7234.0
3479,1109,4569,3628.0
3480,1109,5272,4633.0
3481,1109,5384,2600.0
3482,1109,5384,2600.0
3483,1109,6897,3580.0
3484,1109,6899,3490.0
3485,1109,6899,3490.0
3486,1116,60,4.0
3487,1116,65,6.0
3488,1116,65,6.0
3489,1116,65,6.0
3490,1116,65,6.0
3491,1116,1879,138.0
3492,1116,2030,804.0
3493,1116,2278,1567.0
3494,1116,2380,2390.0
3495,1116,2824,766.0
3496,1116,3852,4269.0
3497,1116,3943,1880.0
3498,1116,4104,2.0
3499,1116,4800,1412.0
3500,1118,65,1.0
3501,1118,65,1.0
3502,1118,65,1.0
3503,1118,84,1025.0
3504,1118,323,1249.0
3505,1118,1870,384.0
3506,1118,3737,885.0
3507,1118,4724,804.0
3508,1118,6740,134.0
3509,1118,7371,31.0
3510,1118,7371,31.0
3511,1118,7371,31.0
3512,1125,65,4.0
3513,1125,589,23.0
3514,1125,589,23.0
3515,1125,979,81.0
3516,1125,1504,3.0
3517,1125,1705,51.0
3518,1125,1705,51.0
3519,1125,1905,1.0
3520,1125,2182,709.0
3521,1125,2205,8.0
3522,1125,2249,2110.0
3523,1125,2514,14.0
3524,1125,5353,2.0
3525,1131,9,64.0
3526,1131,139,128.0
3527,1131,248,21.0
3528,1131,467,80.0
3529,1131,866,10.0
3530,1131,1114,65.0
3531,1131,1117,823.0
3532,1131,1426,44.0
3533,1131,2069,48.0
3534,1131,2284,1.0
3535,1131,4972,3492.0
3536,1131,7145,2924.0
3537,1131,7443,3800.0
3538,1132,20,39.0
3539,1132,65,2.0
3540,1132,65,2.0
3541,1132,65,2.0
3542,1132,65,2.0
3543,1132,196,304.0
3544,1132,201,697.0
3545,1132,421,517.0
3546,1132,527,1034.0
3547,1132,795,33.0
3548,1132,1404,103.0
3549,1132,1591,1280.0
3550,1132,2023,1814.0
3551,1132,2081,18.0
3552,1132,2609,1270.0
3553,1132,2823,57.0
3554,1132,3257,1463.0
3555,1132,3689,6.0
3556,1132,4356,2111.0
3557,1132,5725,6940.0
3558,1132,6766,1.0
3559,1132,6766,1.0
3560,1132,6766,1.0
3561,1140,59,2.0
3562,1140,59,2.0
3563,1140,157,48.0
3564,1140,374,42.0
3565,1140,3192,3423.0
3566,1141,59,1.0
3567,1141,59,1.0
3568,1141,59,1.0
3569,1141,59,1.0
3570,1141,59,1.0
3571,1141,59,1.0
3572,1141,59,1.0
3573,1141,374,13.0
3574,1141,1242,3.0
3575,1141,1354,109.0
3576,1141,1539,8.0
3577,1141,1789,4.0
3578,1141,2132,535.0
3579,1141,2309,34.0
3580,1141,2360,2.0
3581,1141,2360,2.0
3582,1141,2588,457.0
3583,1141,4219,9.0
3584,1141,4219,9.0
3585,1141,4265,5839.0
3586,1141,4467,863.0
3587,1141,5844,4845.0
3588,1141,6356,6130.0
3589,1141,7314,38.0
3590,1141,7431,41.0
3591,1142,2532,527.0
3592,1142,2755,2098.0
3593,1142,3795,1528.0
3594,1144,11,8.0
3595,1144,11,8.0
3596,1144,59,5.0
3597,1144,59,5.0
3598,1144,139,123.0
3599,1144,363,10.0
3600,1144,1010,4.0
3601,1145,87,702.0
3602,1150,1965,1.0
3603,1157,65,1.0
3604,1157,511,640.0
3605,1157,1679,3701.0
3606,1157,3661,2732.0
3607,1157,3950,5712.0
3608,1157,6251,379.0
3609,1158,59,4.0
3610,1158,234,9.0
3611,1158,1385,1504.0
3612,1158,1529,21.0
3613,1158,1615,1587.0
3614,1158,2200,8.0
3615,1158,2737,1017.0
3616,1158,3072,4008.0
3617,1158,4137,1779.0
3618,1158,7194,642.0
3619,1162,4641,4120.0
3620,1162,4669,153.0
3621,1163,698,508.0
3622,1163,1238,352.0
3623,1163,2145,165.0
3624,1163,2145,165.0
3625,1163,2145,165.0
3626,1163,2422,243.0
3627,1163,2501,1251.0
3628,1163,4435,1010.0
3629,1163,4438,48.0
3630,1164,3844,160.0
3631,1171,65,3.0
3632,1171,65,3.0
3633,1171,121,20.0
3634,1171,121,20.0
3635,1171,126,508.0
3636,1171,130,163.0
3637,1171,139,107.0
3638,1171,177,2988.0
3639,1171,341,1131.0
3640,1171,343,1081.0
3641,1171,395,26.0
3642,1171,395,26.0
3643,1171,395,26.0
3644,1171,471,295.0
3645,1171,726,8.0
3646,1171,726,8.0
3647,1171,810,1041.0
3648,1171,878,3398.0
3649,1171,882,462.0
3650,1171,902,6611.0
3651,1171,995,250.0
3652,1171,1186,73.0
3653,1171,1186,73.0
3654,1171,1307,109.0
3655,1171,1712,28.0
3656,1171,1867,67.0
3657,1171,2007,370.0
3658,1171,2199,6256.0
3659,1171,2476,144.0
3660,1171,2489,5534.0
3661,1171,2500,21.0
3662,1171,2500,21.0
3663,1171,2500,21.0
3664,1171,2563,4032.0
3665,1171,2641,66.0
3666,1171,2641,66.0
3667,1171,2783,19.0
3668,1171,2865,4.0
3669,1171,2865,4.0
3670,1171,2872,5.0
3671,1171,2872,5.0
3672,1171,2872,5.0
3673,1171,2889,306.0
3674,1171,2960,1339.0
3675,1171,2964,388.0
3676,1171,2993,49.0
3677,1171,3021,667.0
3678,1171,3169,31.0
3679,1171,3170,72.0
3680,1171,3186,1064.0
3681,1171,3189,9.0
3682,1171,3189,9.0
3683,1171,3189,9.0
3684,1171,3207,245.0
3685,1171,3211,5991.0
3686,1171,3212,5776.0
3687,1171,3221,3977.0
3688,1171,3249,3313.0
3689,1171,3292,6.0
3690,1171,3292,6.0
3691,1171,3312,4556.0
3692,1171,3316,88.0
3693,1171,3854,5638.0
3694,1171,3928,387.0
3695,1171,3959,7527.0
3696,1171,4041,3196.0
3697,1171,4117,2370.0
3698,1171,4615,5391.0
3699,1171,4903,3409.0
3700,1171,4982,2809.0
3701,1171,5522,5295.0
3702,1171,5915,5087.0
3703,1171,6014,7486.0
3704,1171,6052,3911.0
3705,1171,6172,180.0
3706,1171,6314,3551.0
3707,1171,6471,3092.0
3708,1171,6472,3090.0
3709,1171,6511,6388.0
3710,1171,6564,4597.0
3711,1171,6657,6628.0
3712,1171,6657,6628.0
3713,1171,6786,1.0
3714,1171,6786,1.0
3715,1171,6786,1.0
3716,1171,6786,1.0
3717,1171,6786,1.0
3718,1171,6787,25.0
3719,1171,6790,15.0
3720,1171,6790,15.0
3721,1171,6792,11.0
3722,1171,6794,2.0
3723,1171,6797,105.0
3724,1171,6799,18.0
3725,1171,6799,18.0
3726,1171,6799,18.0
3727,1171,6803,10.0
3728,1171,6803,10.0
3729,1171,6803,10.0
3730,1171,6804,104.0
3731,1171,6934,7577.0
3732,1171,6939,7154.0
3733,1171,7074,3634.0
3734,1171,7096,5656.0
