,user_id,loc_id,rank
2885,782,403,28.0
2886,782,408,772.0
2887,782,413,65.0
2888,782,536,91.0
2889,782,536,91.0
2890,782,561,122.0
2891,782,692,313.0
2892,782,705,67.0
2893,782,705,67.0
2894,782,705,67.0
2895,782,803,217.0
2896,782,829,1628.0
2897,782,908,653.0
2898,782,1114,10.0
2899,782,1116,64.0
2900,782,1229,798.0
2901,782,1256,37.0
2902,782,1257,608.0
2903,782,1336,610.0
2904,782,1341,2.0
2905,782,1341,2.0
2906,782,1359,3.0
2907,782,1359,3.0
2908,782,1359,3.0
2909,782,1359,3.0
2910,782,1410,115.0
2911,782,1818,895.0
2912,782,1840,774.0
2913,782,1848,29.0
2914,782,1906,213.0
2915,782,2020,1220.0
2916,782,2105,84.0
2917,782,2127,14.0
2918,782,2127,14.0
2919,782,2195,13.0
2920,782,2195,13.0
2921,782,2195,13.0
2922,782,2292,41.0
2923,782,2292,41.0
2924,782,2292,41.0
2925,782,2342,9.0
2926,782,2342,9.0
2927,782,2342,9.0
2928,782,2589,275.0
2929,782,2602,53.0
2930,782,3091,15.0
2931,782,3112,174.0
2932,782,3153,134.0
2933,782,3153,134.0
2934,782,3182,4.0
2935,782,3182,4.0
2936,782,3182,4.0
2937,782,3182,4.0
2938,782,3182,4.0
2939,782,3214,1957.0
2940,782,3214,1957.0
2941,782,3240,1.0
2942,782,3240,1.0
2943,782,3240,1.0
2944,782,3240,1.0
2945,782,3240,1.0
2946,782,3240,1.0
2947,782,3240,1.0
2948,782,3404,7.0
2949,782,3754,369.0
2950,782,3821,6735.0
2951,782,3951,3193.0
2952,782,4228,4111.0
2953,782,4483,1773.0
2954,782,4483,1773.0
2955,782,4483,1773.0
2956,782,4783,6782.0
2957,782,5762,5862.0
2958,782,5956,5487.0
2959,782,7410,204.0
2960,782,7410,204.0
2961,783,65,2.0
2962,783,76,80.0
2963,783,712,14.0
2964,783,1664,39.0
2965,786,71,213.0
2966,786,118,25.0
2967,786,123,75.0
2968,786,126,107.0
2969,786,281,26.0
2970,786,497,12.0
2971,786,499,1.0
2972,786,499,1.0
2973,786,499,1.0
2974,786,499,1.0
2975,786,810,656.0
2976,786,1607,3.0
2977,786,1664,266.0
2978,786,2155,15.0
2979,786,2173,17.0
2980,786,2173,17.0
2981,786,2173,17.0
2982,786,2325,419.0
2983,786,2326,2340.0
2984,786,2326,2340.0
2985,786,2326,2340.0
2986,786,2725,467.0
2987,786,3108,2.0
2988,786,3108,2.0
2989,786,3515,24.0
2990,786,3782,11.0
2991,786,6540,195.0
2992,786,7358,2120.0
2993,801,2420,2.0
2994,801,3478,1.0
2995,803,65,1.0
2996,806,65,2.0
2997,809,560,1463.0
2998,809,775,507.0
2999,809,919,707.0
3000,809,1118,385.0
3001,809,1186,11.0
3002,809,1884,1584.0
3003,809,2155,17.0
3004,809,2867,1.0
3005,809,2867,1.0
3006,809,2867,1.0
3007,809,2867,1.0
3008,809,2867,1.0
3009,809,2867,1.0
3010,809,2867,1.0
3011,809,2867,1.0
3012,809,2867,1.0
3013,809,2867,1.0
3014,809,2867,1.0
3015,809,2867,1.0
3016,809,2867,1.0
3017,809,2867,1.0
3018,809,2867,1.0
3019,809,2911,21.0
3020,809,2911,21.0
3021,809,3043,4918.0
3022,809,3508,413.0
3023,809,3911,365.0
3024,809,4430,1155.0
3025,809,4887,14.0
3026,809,4887,14.0
3027,809,4887,14.0
3028,809,4887,14.0
3029,809,4999,326.0
3030,809,4999,326.0
3031,809,4999,326.0
3032,809,4999,326.0
3033,809,7364,661.0
3034,814,13,18.0
3035,814,65,3.0
3036,814,142,362.0
3037,814,142,362.0
3038,814,151,261.0
3039,814,156,652.0
3040,814,157,181.0
3041,814,244,76.0
3042,814,244,76.0
3043,814,247,16.0
3044,814,248,13.0
3045,814,393,62.0
3046,814,404,82.0
3047,814,410,23.0
3048,814,521,800.0
3049,814,629,271.0
3050,814,694,15.0
3051,814,736,105.0
3052,814,1186,64.0
3053,814,1205,14.0
3054,814,1205,14.0
3055,814,1205,14.0
3056,814,1235,1546.0
3057,814,1259,21.0
3058,814,1313,240.0
3059,814,1410,420.0
3060,814,1528,697.0
3061,814,1536,28.0
3062,814,1758,43.0
3063,814,1897,339.0
3064,814,1990,2245.0
3065,814,2174,761.0
3066,814,2366,2875.0
3067,814,2587,81.0
3068,814,2725,73.0
3069,814,3366,5001.0
3070,814,3848,812.0
3071,814,7503,6782.0
3072,816,599,148.0
3073,816,1418,5.0
3074,816,1525,1056.0
3075,816,2131,942.0
3076,816,2932,1137.0
3077,816,3061,55.0
3078,816,6084,6806.0
3079,816,6491,2.0
3080,816,7275,77.0
3081,823,209,27.0
3082,823,1114,4.0
3083,823,1203,24.0
3084,823,1238,282.0
3085,823,1576,40.0
3086,823,2227,949.0
3087,823,3716,676.0
3088,823,4867,4746.0
3089,824,65,1.0
3090,824,65,1.0
3091,824,5566,5563.0
3092,826,69,4.0
3093,826,473,50.0
3094,826,473,50.0
3095,826,1822,2405.0
3096,826,1873,340.0
3097,826,4607,2391.0
3098,827,2035,3170.0
3099,827,6838,1088.0
3100,831,6222,7.0
3101,835,65,1.0
3102,835,65,1.0
3103,836,488,9.0
3104,836,488,9.0
3105,836,539,1.0
3106,836,539,1.0
3107,836,1176,236.0
3108,836,1256,52.0
3109,836,3953,112.0
3110,836,4409,4627.0
3111,836,7211,4128.0
3112,839,157,14.0
3113,839,2831,3084.0
3114,842,65,1.0
3115,845,76,74.0
3116,845,499,63.0
3117,845,1587,787.0
3118,845,4580,2.0
3119,845,4580,2.0
3120,845,5472,6980.0
3121,845,7455,3121.0
3122,846,858,4.0
3123,856,65,1.0
3124,856,65,1.0
3125,856,1161,6.0
3126,856,1608,5.0
3127,856,5723,32.0
3128,859,65,1.0
3129,859,65,1.0
3130,860,748,633.0
3131,860,1436,4019.0
3132,860,2201,2065.0
3133,860,3781,2044.0
3134,860,6688,1792.0
3135,861,66,124.0
3136,861,189,128.0
3137,861,1119,117.0
3138,861,1614,171.0
3139,861,6235,2450.0
3140,861,6531,3.0
3141,867,2832,4695.0
3142,867,3564,15.0
3143,867,4669,1256.0
3144,868,6380,1.0
3145,868,6536,2.0
3146,869,2030,540.0
3147,870,75,3.0
3148,870,1242,231.0
3149,879,887,1.0
3150,879,887,1.0
3151,881,1456,26.0
3152,881,3484,5640.0
3153,883,77,7.0
3154,883,77,7.0
3155,883,6027,1.0
3156,883,6027,1.0
3157,884,1114,3.0
3158,887,1136,1.0
3159,887,1136,1.0
3160,887,1136,1.0
3161,887,1136,1.0
3162,887,1136,1.0
3163,887,1136,1.0
3164,887,1136,1.0
3165,887,1136,1.0
3166,887,1136,1.0
3167,888,60,7.0
3168,890,3775,2304.0
3169,895,5700,7087.0
3170,899,2,1831.0
3171,899,1614,15.0
3172,899,1687,19.0
3173,903,1307,18.0
3174,907,4,39.0
3175,907,79,93.0
3176,907,495,20.0
3177,907,495,20.0
3178,907,676,635.0
3179,907,762,672.0
3180,907,1371,196.0
3181,907,1894,3.0
3182,907,2029,385.0
3183,907,2818,33.0
3184,907,2824,1063.0
3185,912,189,8.0
3186,912,1193,5.0
3187,912,1277,10.0
3188,912,1414,7.0
3189,912,1414,7.0
3190,912,1414,7.0
3191,912,1827,1576.0
3192,912,1827,1576.0
3193,912,3512,1.0
3194,912,3512,1.0
3195,912,3512,1.0
3196,912,3512,1.0
3197,912,3512,1.0
3198,912,3512,1.0
3199,912,4438,9.0
3200,912,5843,52.0
3201,912,6572,2.0
3202,912,6572,2.0
3203,912,6572,2.0
3204,912,6572,2.0
3205,912,6572,2.0
3206,912,6572,2.0
3207,912,6572,2.0
3208,912,6574,49.0
3209,912,6575,3.0
3210,912,6575,3.0
3211,912,6575,3.0
3212,912,6575,3.0
3213,912,6575,3.0
3214,912,6575,3.0
3215,912,6575,3.0
3216,912,6575,3.0
3217,912,6575,3.0
3218,912,6575,3.0
3219,912,6575,3.0
3220,913,306,244.0
3221,927,60,7.0
3222,927,691,94.0
3223,932,196,348.0
3224,933,1114,5.0
3225,933,1363,149.0
3226,934,65,1.0
3227,934,65,1.0
3228,934,65,1.0
3229,934,418,30.0
3230,934,4222,2.0
3231,935,65,8.0
3232,935,3165,1164.0
3233,935,3202,3.0
3234,935,3679,3686.0
3235,935,4779,2.0
3236,935,4961,5826.0
3237,935,7169,1941.0
3238,935,7480,7567.0
3239,939,1418,280.0
3240,939,3067,2980.0
3241,942,65,1.0
3242,942,65,1.0
3243,942,387,89.0
3244,942,2129,472.0
3245,942,5895,3727.0
3246,947,32,671.0
3247,947,343,1860.0
3248,947,343,1860.0
3249,947,1189,559.0
3250,947,2345,2.0
3251,947,2345,2.0
3252,947,2345,2.0
3253,947,3163,3.0
3254,947,3303,6566.0
3255,947,6651,17.0
3256,954,65,1.0
3257,954,65,1.0
3258,954,65,1.0
3259,956,2222,154.0
3260,956,6545,3.0
3261,973,114,1966.0
3262,973,379,345.0
3263,973,506,539.0
3264,973,765,392.0
3265,973,803,22.0
3266,973,1199,471.0
3267,973,1468,6011.0
3268,973,2280,2348.0
3269,973,4655,323.0
3270,973,5335,2122.0
3271,973,5941,6480.0
3272,973,7066,3923.0
3273,976,123,275.0
3274,976,404,225.0
3275,976,467,55.0
3276,976,473,57.0
3277,976,534,94.0
3278,976,795,52.0
3279,976,1355,30.0
3280,976,1663,11.0
3281,976,2032,742.0
3282,976,2061,528.0
3283,976,2078,1162.0
3284,976,2134,3615.0
3285,976,2205,392.0
3286,976,2867,893.0
3287,976,3657,5600.0
3288,976,5488,6498.0
3289,976,5868,1231.0
3290,976,6372,7004.0
3291,976,7177,7555.0
3292,978,59,4.0
3293,978,479,203.0
3294,978,589,145.0
3295,978,1114,6.0
3296,978,1764,657.0
3297,978,3062,601.0
3298,978,3072,1085.0
3299,978,3844,1971.0
3300,978,6638,139.0
3301,979,65,1.0
3302,979,65,1.0
3303,979,979,39.0
3304,979,1238,337.0
3305,979,1808,57.0
3306,979,3209,794.0
3307,979,6074,3237.0
3308,980,65,1.0
3309,980,89,87.0
3310,980,698,443.0
3311,980,1075,1661.0
3312,980,1808,51.0
3313,980,2196,529.0
3314,980,3209,645.0
3315,980,4222,107.0
3316,980,6074,4330.0
3317,984,207,139.0
3318,984,1061,833.0
3319,991,6762,1261.0
3320,991,7490,3134.0
3321,992,549,357.0
3322,993,65,1.0
3323,993,1264,53.0
3324,993,3339,1504.0
3325,996,59,3.0
3326,996,65,1.0
3327,996,165,477.0
3328,996,195,815.0
3329,996,637,184.0
3330,996,711,275.0
3331,996,776,1319.0
3332,996,2043,1665.0
3333,996,2228,23.0
3334,996,2306,713.0
3335,996,4569,5183.0
3336,996,4569,5183.0
3337,996,4674,4846.0
3338,996,6622,5799.0
3339,996,7301,3339.0
3340,996,7319,1922.0
3341,1001,29,37.0
3342,1001,65,4.0
3343,1001,81,392.0
3344,1001,239,55.0
3345,1001,346,670.0
3346,1001,389,22.0
3347,1001,858,45.0
3348,1001,1196,28.0
3349,1001,1264,25.0
3350,1001,1349,31.0
3351,1001,1618,14.0
3352,1001,4313,73.0
3353,1001,4313,73.0
3354,1001,6294,3.0
3355,1001,6294,3.0
3356,1001,7372,2286.0
3357,1004,1720,776.0
3358,1014,6625,5457.0
3359,1017,65,9.0
3360,1017,65,9.0
3361,1017,209,7.0
3362,1017,514,6.0
3363,1017,1379,29.0
3364,1018,65,1.0
3365,1018,7445,1157.0
3366,1019,1143,57.0
3367,1025,65,1.0
3368,1025,65,1.0
3369,1025,65,1.0
3370,1025,65,1.0
3371,1025,65,1.0
3372,1025,65,1.0
3373,1025,1577,330.0
3374,1027,44,645.0
3375,1027,1256,35.0
3376,1027,4356,3449.0
3377,1027,4510,3.0
3378,1028,2948,4091.0
3379,1030,1190,3040.0
3380,1037,24,1.0
3381,1037,59,6.0
3382,1037,2930,4694.0
3383,1037,4939,480.0
3384,1038,1436,1245.0
3385,1044,4842,2608.0
3386,1044,7471,5796.0
3387,1044,7471,5796.0
3388,1053,31,2235.0
3389,1053,65,11.0
3390,1053,127,85.0
3391,1053,555,3785.0
3392,1053,1429,3.0
3393,1053,1446,2.0
3394,1053,1446,2.0
3395,1053,1446,2.0
3396,1053,1871,1.0
3397,1053,2187,529.0
3398,1053,5203,4955.0
3399,1053,6471,2099.0
3400,1053,6472,3060.0
3401,1053,6636,1685.0
3402,1053,6827,5974.0
3403,1053,7361,10.0
3404,1053,7461,7166.0
3405,1053,7574,7450.0
3406,1054,1117,40.0
3407,1054,1186,9.0
3408,1054,1256,6.0
3409,1054,4757,4995.0
3410,1055,65,1.0
3411,1057,4727,5439.0
3412,1058,3555,1.0
3413,1058,3561,385.0
3414,1069,6320,2.0
3415,1069,6699,5.0
3416,1070,65,3.0
3417,1071,150,1.0
3418,1071,209,50.0
3419,1071,214,465.0
3420,1071,1720,1069.0
3421,1071,2150,2.0
3422,1071,3804,7002.0
3423,1071,7019,39.0
3424,1073,65,1.0
3425,1073,354,96.0
3426,1073,359,6.0
3427,1073,1354,309.0
3428,1073,1390,466.0
3429,1073,2111,199.0
3430,1073,3015,1214.0
3431,1073,3071,639.0
3432,1073,5547,427.0
3433,1075,59,2.0
3434,1080,4739,4.0
3435,1080,4739,4.0
3436,1080,4739,4.0
3437,1080,4739,4.0
3438,1080,5845,7.0
3439,1080,6381,1.0
3440,1080,6381,1.0
3441,1080,6703,9.0
3442,1080,6707,3.0
3443,1080,6708,10.0
3444,1088,352,865.0
3445,1088,1572,2.0
3446,1088,5754,32.0
3447,1088,6715,34.0
3448,1089,1674,1.0
3449,1089,6077,7375.0
3450,1095,1529,427.0
3451,1097,65,3.0
3452,1097,7077,2098.0
3453,1097,7077,2098.0
3454,1097,7077,2098.0
3455,1104,1670,1.0
3456,1105,354,30.0
3457,1105,2111,46.0
3458,1105,4554,3355.0
3459,1106,65,1.0
3460,1109,69,5.0
3461,1109,394,7.0
3462,1109,403,34.0
3463,1109,749,4.0
3464,1109,749,4.0
3465,1109,806,647.0
3466,1109,819,394.0
3467,1109,819,394.0
3468,1109,968,163.0
3469,1109,1259,132.0
3470,1109,1266,61.0
3471,1109,1410,13.0
3472,1109,1410,13.0
3473,1109,1714,1559.0
3474,1109,2473,1410.0
3475,1109,3095,4390.0
3476,1109,3608,1134.0
3477,1109,4036,1.0
3478,1109,4055,5226.0
3479,1109,4569,5046.0
3480,1109,5272,3529.0
3481,1109,5384,3669.0
3482,1109,5384,3669.0
3483,1109,6897,6954.0
3484,1109,6899,6943.0
3485,1109,6899,6943.0
3486,1116,60,5.0
3487,1116,65,4.0
3488,1116,65,4.0
3489,1116,65,4.0
3490,1116,65,4.0
3491,1116,1879,101.0
3492,1116,2030,557.0
3493,1116,2278,1251.0
3494,1116,2380,308.0
3495,1116,2824,739.0
3496,1116,3852,3130.0
3497,1116,3943,413.0
3498,1116,4104,3.0
3499,1116,4800,1577.0
3500,1118,65,1.0
3501,1118,65,1.0
3502,1118,65,1.0
3503,1118,84,2097.0
3504,1118,323,1207.0
3505,1118,1870,503.0
3506,1118,3737,1107.0
3507,1118,4724,516.0
3508,1118,6740,160.0
3509,1118,7371,30.0
3510,1118,7371,30.0
3511,1118,7371,30.0
3512,1125,65,4.0
3513,1125,589,23.0
3514,1125,589,23.0
3515,1125,979,76.0
3516,1125,1504,3.0
3517,1125,1705,46.0
3518,1125,1705,46.0
3519,1125,1905,1.0
3520,1125,2182,1550.0
3521,1125,2205,8.0
3522,1125,2249,1324.0
3523,1125,2514,14.0
3524,1125,5353,2.0
3525,1131,9,65.0
3526,1131,139,106.0
3527,1131,248,22.0
3528,1131,467,83.0
3529,1131,866,9.0
3530,1131,1114,63.0
3531,1131,1117,199.0
3532,1131,1426,45.0
3533,1131,2069,46.0
3534,1131,2284,1.0
3535,1131,4972,1504.0
3536,1131,7145,4932.0
3537,1131,7443,5172.0
3538,1132,20,41.0
3539,1132,65,2.0
3540,1132,65,2.0
3541,1132,65,2.0
3542,1132,65,2.0
3543,1132,196,401.0
3544,1132,201,784.0
3545,1132,421,447.0
3546,1132,527,685.0
3547,1132,795,40.0
3548,1132,1404,104.0
3549,1132,1591,2062.0
3550,1132,2023,1333.0
3551,1132,2081,18.0
3552,1132,2609,1490.0
3553,1132,2823,68.0
3554,1132,3257,1302.0
3555,1132,3689,6.0
3556,1132,4356,1977.0
3557,1132,5725,6747.0
3558,1132,6766,1.0
3559,1132,6766,1.0
3560,1132,6766,1.0
3561,1140,59,2.0
3562,1140,59,2.0
3563,1140,157,65.0
3564,1140,374,24.0
3565,1140,3192,3066.0
3566,1141,59,1.0
3567,1141,59,1.0
3568,1141,59,1.0
3569,1141,59,1.0
3570,1141,59,1.0
3571,1141,59,1.0
3572,1141,59,1.0
3573,1141,374,13.0
3574,1141,1242,4.0
3575,1141,1354,242.0
3576,1141,1539,9.0
3577,1141,1789,5.0
3578,1141,2132,620.0
3579,1141,2309,40.0
3580,1141,2360,2.0
3581,1141,2360,2.0
3582,1141,2588,106.0
3583,1141,4219,11.0
3584,1141,4219,11.0
3585,1141,4265,1513.0
3586,1141,4467,507.0
3587,1141,5844,7044.0
3588,1141,6356,7535.0
3589,1141,7314,36.0
3590,1141,7431,41.0
3591,1142,2532,1004.0
3592,1142,2755,3011.0
3593,1142,3795,3662.0
3594,1144,11,8.0
3595,1144,11,8.0
3596,1144,59,6.0
3597,1144,59,6.0
3598,1144,139,164.0
3599,1144,363,10.0
3600,1144,1010,4.0
3601,1145,87,4121.0
3602,1150,1965,1.0
3603,1157,65,1.0
3604,1157,511,476.0
3605,1157,1679,584.0
3606,1157,3661,1173.0
3607,1157,3950,3121.0
3608,1157,6251,453.0
3609,1158,59,5.0
3610,1158,234,8.0
3611,1158,1385,3082.0
3612,1158,1529,21.0
3613,1158,1615,1279.0
3614,1158,2200,10.0
3615,1158,2737,379.0
3616,1158,3072,4146.0
3617,1158,4137,3088.0
3618,1158,7194,2756.0
3619,1162,4641,1562.0
3620,1162,4669,3771.0
3621,1163,698,393.0
3622,1163,1238,294.0
3623,1163,2145,163.0
3624,1163,2145,163.0
3625,1163,2145,163.0
3626,1163,2422,296.0
3627,1163,2501,1448.0
3628,1163,4435,937.0
3629,1163,4438,49.0
3630,1164,3844,383.0
3631,1171,65,8.0
3632,1171,65,8.0
3633,1171,121,20.0
3634,1171,121,20.0
3635,1171,126,817.0
3636,1171,130,187.0
3637,1171,139,68.0
3638,1171,177,2896.0
3639,1171,341,747.0
3640,1171,343,6775.0
3641,1171,395,28.0
3642,1171,395,28.0
3643,1171,395,28.0
3644,1171,471,347.0
3645,1171,726,7.0
3646,1171,726,7.0
3647,1171,810,1079.0
3648,1171,878,3326.0
3649,1171,882,463.0
3650,1171,902,7368.0
3651,1171,995,318.0
3652,1171,1186,42.0
3653,1171,1186,42.0
3654,1171,1307,168.0
3655,1171,1712,29.0
3656,1171,1867,70.0
3657,1171,2007,420.0
3658,1171,2199,5984.0
3659,1171,2476,131.0
3660,1171,2489,5442.0
3661,1171,2500,21.0
3662,1171,2500,21.0
3663,1171,2500,21.0
3664,1171,2563,2365.0
3665,1171,2641,76.0
3666,1171,2641,76.0
3667,1171,2783,22.0
3668,1171,2865,3.0
3669,1171,2865,3.0
3670,1171,2872,4.0
3671,1171,2872,4.0
3672,1171,2872,4.0
3673,1171,2889,292.0
3674,1171,2960,1719.0
3675,1171,2964,426.0
3676,1171,2993,49.0
3677,1171,3021,3903.0
3678,1171,3169,33.0
3679,1171,3170,91.0
3680,1171,3186,1165.0
3681,1171,3189,9.0
3682,1171,3189,9.0
3683,1171,3189,9.0
3684,1171,3207,315.0
3685,1171,3211,5553.0
3686,1171,3212,3296.0
3687,1171,3221,6200.0
3688,1171,3249,4453.0
3689,1171,3292,5.0
3690,1171,3292,5.0
3691,1171,3312,5591.0
3692,1171,3316,103.0
3693,1171,3854,3504.0
3694,1171,3928,425.0
3695,1171,3959,5341.0
3696,1171,4041,5064.0
3697,1171,4117,2310.0
3698,1171,4615,3953.0
3699,1171,4903,6789.0
3700,1171,4982,3580.0
3701,1171,5522,5047.0
3702,1171,5915,5008.0
3703,1171,6014,4287.0
3704,1171,6052,6503.0
3705,1171,6172,177.0
3706,1171,6314,2179.0
3707,1171,6471,2460.0
3708,1171,6472,2940.0
3709,1171,6511,3756.0
3710,1171,6564,4352.0
3711,1171,6657,5191.0
3712,1171,6657,5191.0
3713,1171,6786,1.0
3714,1171,6786,1.0
3715,1171,6786,1.0
3716,1171,6786,1.0
3717,1171,6786,1.0
3718,1171,6787,25.0
3719,1171,6790,14.0
3720,1171,6790,14.0
3721,1171,6792,11.0
3722,1171,6794,2.0
3723,1171,6797,118.0
3724,1171,6799,18.0
3725,1171,6799,18.0
3726,1171,6799,18.0
3727,1171,6803,10.0
3728,1171,6803,10.0
3729,1171,6803,10.0
3730,1171,6804,117.0
3731,1171,6934,5560.0
3732,1171,6939,4339.0
3733,1171,7074,5680.0
3734,1171,7096,5152.0
3735,1171,7109,5297.0
3736,1171,7114,4292.0
3737,1171,7386,1900.0
3738,1171,7386,1900.0
3739,1171,7395,35.0
3740,1171,7395,35.0
3741,1171,7395,35.0
3742,1171,7417,3343.0
3743,1171,7417,3343.0
3744,1171,7445,5753.0
3745,1171,7487,4427.0
3746,1171,7523,6638.0
3747,1171,7576,5505.0
3748,1173,1425,12.0
3749,1182,59,3.0
3750,1182,59,3.0
3751,1182,118,32.0
3752,1182,535,664.0
3753,1182,835,699.0
3754,1182,1434,2295.0
3755,1182,1680,712.0
3756,1182,2029,841.0
3757,1182,3109,3846.0
3758,1182,4604,817.0
3759,1184,65,1.0
3760,1184,65,1.0
3761,1184,159,413.0
3762,1184,508,4452.0
3763,1184,1212,2740.0
3764,1184,1363,134.0
3765,1184,1529,439.0
3766,1184,1529,439.0
3767,1184,1675,257.0
3768,1184,1706,21.0
3769,1184,1903,25.0
3770,1184,1903,25.0
3771,1184,1903,25.0
3772,1184,1903,25.0
3773,1184,1903,25.0
3774,1184,1903,25.0
3775,1184,2817,460.0
3776,1184,3071,653.0
3777,1184,4349,4922.0
3778,1184,4873,920.0
3779,1184,6360,3000.0
3780,1187,579,2287.0
3781,1187,1371,206.0
3782,1187,1710,5.0
3783,1192,397,101.0
3784,1192,3207,3917.0
3785,1195,37,3.0
3786,1195,47,645.0
3787,1195,65,2.0
3788,1195,188,132.0
3789,1195,374,62.0
3790,1195,919,226.0
3791,1195,1060,649.0
3792,1195,1200,25.0
3793,1195,1808,16.0
3794,1195,2342,2969.0
3795,1195,2482,2204.0
3796,1195,2589,123.0
3797,1195,3376,2233.0
3798,1195,3752,1055.0
3799,1195,4993,5637.0
3800,1195,6831,9.0
3801,1196,2447,12.0
3802,1197,13,52.0
3803,1197,175,1111.0
3804,1197,541,34.0
3805,1197,1114,5.0
3806,1197,1287,146.0
3807,1197,1371,59.0
3808,1197,1834,20.0
3809,1197,1834,20.0
3810,1197,1840,19.0
3811,1197,1849,3.0
3812,1197,1849,3.0
3813,1197,2063,44.0
3814,1197,2517,5464.0
3815,1197,3386,250.0
3816,1197,3904,96.0
3817,1197,7292,135.0
3818,1203,39,5578.0
3819,1203,1256,2.0
3820,1203,1411,693.0
3821,1203,4471,2228.0
3822,1204,1992,2274.0
3823,1205,7358,61.0
3824,1207,6,1110.0
3825,1207,32,20.0
3826,1207,32,20.0
3827,1207,65,9.0
3828,1207,403,51.0
3829,1207,571,11.0
3830,1207,772,803.0
3831,1207,780,211.0
3832,1207,795,70.0
3833,1207,1027,3474.0
3834,1207,1572,331.0
3835,1207,1621,297.0
3836,1207,1660,156.0
3837,1207,1686,27.0
3838,1207,1772,736.0
3839,1207,1777,2139.0
3840,1207,2978,12.0
3841,1207,2978,12.0
3842,1207,4891,1941.0
3843,1207,6713,1983.0
3844,1207,6856,8.0
3845,1207,7441,49.0
3846,1208,1,4.0
3847,1208,8,140.0
3848,1208,23,133.0
3849,1208,1617,1111.0
3850,1208,3481,18.0
3851,1208,3481,18.0
3852,1208,6628,3996.0
3853,1208,6857,1.0
3854,1208,6857,1.0
3855,1208,6857,1.0
3856,1211,399,1.0
3857,1211,399,1.0
3858,1211,399,1.0
3859,1211,1608,59.0
3860,1211,1719,1967.0
3861,1211,1860,955.0
3862,1213,44,1457.0
3863,1213,1367,160.0
3864,1213,3765,5524.0
3865,1214,59,11.0
3866,1214,189,87.0
3867,1214,397,151.0
3868,1214,1223,447.0
3869,1214,4507,2.0
3870,1219,2723,1.0
3871,1220,359,111.0
3872,1220,1375,2.0
3873,1220,1664,116.0
3874,1220,3123,67.0
3875,1223,579,36.0
3876,1223,1621,3774.0
3877,1223,3062,25.0
3878,1223,7376,7518.0
3879,1225,65,1.0
3880,1225,65,1.0
3881,1225,1660,3.0
3882,1225,6287,1141.0
3883,1225,6848,3701.0
3884,1225,7402,144.0
3885,1225,7535,7307.0
3886,1227,157,77.0
3887,1227,785,798.0
3888,1227,810,529.0
3889,1227,1134,439.0
3890,1227,1719,760.0
3891,1227,2228,13.0
3892,1235,2836,1898.0
3893,1235,4978,2.0
3894,1240,2810,4401.0
3895,1247,86,140.0
3896,1247,149,471.0
3897,1247,1660,11.0
3898,1247,2373,113.0
3899,1247,4222,77.0
3900,1247,4670,354.0
3901,1251,65,1.0
3902,1251,65,1.0
3903,1251,1116,16.0
3904,1251,1251,7.0
3905,1252,59,6.0
3906,1252,112,3143.0
3907,1252,1214,143.0
3908,1252,6617,1.0
3909,1253,5706,1.0
3910,1253,5706,1.0
3911,1256,65,1.0
3912,1256,6902,39.0
3913,1257,4,3.0
3914,1257,65,1.0
3915,1257,65,1.0
3916,1257,65,1.0
3917,1257,231,189.0
3918,1257,359,13.0
3919,1257,1353,167.0
3920,1257,6335,1847.0
3921,1260,6111,1431.0
3922,1262,241,3136.0
3923,1262,944,1205.0
3924,1262,944,1205.0
3925,1262,3772,4243.0
3926,1262,3781,2059.0
3927,1262,4416,4304.0
3928,1269,21,808.0
3929,1269,21,808.0
3930,1269,472,81.0
3931,1269,553,1422.0
3932,1269,615,613.0
3933,1269,1026,2173.0
3934,1269,1676,799.0
3935,1269,2079,16.0
3936,1269,2440,1821.0
3937,1269,2709,189.0
3938,1269,2709,189.0
3939,1269,2882,6318.0
3940,1269,3508,5.0
3941,1269,3508,5.0
3942,1269,3573,1005.0
3943,1269,4027,4772.0
3944,1269,4140,3894.0
3945,1269,5717,5677.0
3946,1269,5717,5677.0
3947,1269,5833,6516.0
3948,1269,5845,2.0
3949,1269,6508,4683.0
3950,1269,6848,3.0
3951,1269,7379,4451.0
3952,1270,2415,765.0
3953,1270,3836,2.0
3954,1270,5135,6347.0
3955,1271,3826,21.0
3956,1278,59,1.0
3957,1278,59,1.0
3958,1278,59,1.0
3959,1278,59,1.0
3960,1278,797,1423.0
3961,1278,1236,441.0
3962,1278,6789,6405.0
3963,1282,65,8.0
3964,1282,397,1293.0
3965,1282,706,3039.0
3966,1282,2741,1632.0
3967,1282,3871,5554.0
3968,1282,4609,1.0
3969,1282,4875,2036.0
3970,1283,65,5.0
3971,1283,1307,23.0
3972,1287,421,1.0
3973,1291,1677,314.0
3974,1291,3044,1732.0
3975,1291,3084,6174.0
3976,1297,24,16.0
3977,1297,24,16.0
3978,1297,209,7.0
3979,1297,745,643.0
3980,1297,748,287.0
3981,1297,1114,50.0
3982,1297,1193,20.0
3983,1297,1196,4.0
3984,1297,1264,78.0
3985,1297,1943,2333.0
3986,1297,2611,3965.0
3987,1297,2709,153.0
3988,1297,3797,2563.0
3989,1297,4745,3.0
3990,1297,5768,1641.0
3991,1297,5772,43.0
3992,1297,5863,2901.0
3993,1297,6515,46.0
3994,1297,6919,1.0
3995,1297,6919,1.0
3996,1297,7244,5251.0
3997,1304,64,55.0
3998,1304,209,39.0
3999,1304,257,1565.0
