,user_id,loc_id,rank
3672,1171,2872,5.0
3673,1171,2889,392.0
3674,1171,2960,2661.0
3675,1171,2964,469.0
3676,1171,2993,53.0
3677,1171,3021,1601.0
3678,1171,3169,34.0
3679,1171,3170,88.0
3680,1171,3186,2150.0
3681,1171,3189,9.0
3682,1171,3189,9.0
3683,1171,3189,9.0
3684,1171,3207,353.0
3685,1171,3211,7373.0
3686,1171,3212,6286.0
3687,1171,3221,6905.0
3688,1171,3249,5995.0
3689,1171,3292,6.0
3690,1171,3292,6.0
3691,1171,3312,6480.0
3692,1171,3316,103.0
3693,1171,3854,4590.0
3694,1171,3928,468.0
3695,1171,3959,7283.0
3696,1171,4041,2383.0
3697,1171,4117,4874.0
3698,1171,4615,6220.0
3699,1171,4903,5930.0
3700,1171,4982,2367.0
3701,1171,5522,7169.0
3702,1171,5915,5344.0
3703,1171,6014,6527.0
3704,1171,6052,3524.0
3705,1171,6172,232.0
3706,1171,6314,3556.0
3707,1171,6471,4795.0
3708,1171,6472,4674.0
3709,1171,6511,5654.0
3710,1171,6564,7092.0
3711,1171,6657,6516.0
3712,1171,6657,6516.0
3713,1171,6786,1.0
3714,1171,6786,1.0
3715,1171,6786,1.0
3716,1171,6786,1.0
3717,1171,6786,1.0
3718,1171,6787,25.0
3719,1171,6790,15.0
3720,1171,6790,15.0
3721,1171,6792,10.0
3722,1171,6794,2.0
3723,1171,6797,117.0
3724,1171,6799,19.0
3725,1171,6799,19.0
3726,1171,6799,19.0
3727,1171,6803,11.0
3728,1171,6803,11.0
3729,1171,6803,11.0
3730,1171,6804,118.0
3731,1171,6934,7344.0
3732,1171,6939,6811.0
3733,1171,7074,4488.0
3734,1171,7096,7417.0
3735,1171,7109,7422.0
3736,1171,7114,6962.0
3737,1171,7386,3805.0
3738,1171,7386,3805.0
3739,1171,7395,37.0
3740,1171,7395,37.0
3741,1171,7395,37.0
3742,1171,7417,6224.0
3743,1171,7417,6224.0
3744,1171,7445,3605.0
3745,1171,7487,7104.0
3746,1171,7523,6977.0
3747,1171,7576,7573.0
3748,1173,1425,16.0
3749,1182,59,3.0
3750,1182,59,3.0
3751,1182,118,42.0
3752,1182,535,160.0
3753,1182,835,737.0
3754,1182,1434,749.0
3755,1182,1680,208.0
3756,1182,2029,481.0
3757,1182,3109,1294.0
3758,1182,4604,378.0
3759,1184,65,1.0
3760,1184,65,1.0
3761,1184,159,766.0
3762,1184,508,2627.0
3763,1184,1212,1493.0
3764,1184,1363,71.0
3765,1184,1529,230.0
3766,1184,1529,230.0
3767,1184,1675,290.0
3768,1184,1706,8.0
3769,1184,1903,11.0
3770,1184,1903,11.0
3771,1184,1903,11.0
3772,1184,1903,11.0
3773,1184,1903,11.0
3774,1184,1903,11.0
3775,1184,2817,793.0
3776,1184,3071,775.0
3777,1184,4349,3036.0
3778,1184,4873,639.0
3779,1184,6360,5778.0
3780,1187,579,1669.0
3781,1187,1371,147.0
3782,1187,1710,5.0
3783,1192,397,86.0
3784,1192,3207,3737.0
3785,1195,37,3.0
3786,1195,47,641.0
3787,1195,65,2.0
3788,1195,188,127.0
3789,1195,374,63.0
3790,1195,919,264.0
3791,1195,1060,688.0
3792,1195,1200,25.0
3793,1195,1808,16.0
3794,1195,2342,2731.0
3795,1195,2482,2598.0
3796,1195,2589,142.0
3797,1195,3376,2000.0
3798,1195,3752,1002.0
3799,1195,4993,5885.0
3800,1195,6831,9.0
3801,1196,2447,11.0
3802,1197,13,54.0
3803,1197,175,3530.0
3804,1197,541,40.0
3805,1197,1114,7.0
3806,1197,1287,158.0
3807,1197,1371,66.0
3808,1197,1834,21.0
3809,1197,1834,21.0
3810,1197,1840,15.0
3811,1197,1849,4.0
3812,1197,1849,4.0
3813,1197,2063,46.0
3814,1197,2517,2228.0
3815,1197,3386,519.0
3816,1197,3904,114.0
3817,1197,7292,137.0
3818,1203,39,458.0
3819,1203,1256,14.0
3820,1203,1411,169.0
3821,1203,4471,2193.0
3822,1204,1992,2434.0
3823,1205,7358,59.0
3824,1207,6,2148.0
3825,1207,32,29.0
3826,1207,32,29.0
3827,1207,65,4.0
3828,1207,403,56.0
3829,1207,571,11.0
3830,1207,772,1857.0
3831,1207,780,330.0
3832,1207,795,92.0
3833,1207,1027,5446.0
3834,1207,1572,507.0
3835,1207,1621,444.0
3836,1207,1660,62.0
3837,1207,1686,32.0
3838,1207,1772,713.0
3839,1207,1777,1736.0
3840,1207,2978,12.0
3841,1207,2978,12.0
3842,1207,4891,1964.0
3843,1207,6713,4369.0
3844,1207,6856,9.0
3845,1207,7441,50.0
3846,1208,1,5.0
3847,1208,8,38.0
3848,1208,23,200.0
3849,1208,1617,2429.0
3850,1208,3481,18.0
3851,1208,3481,18.0
3852,1208,6628,4286.0
3853,1208,6857,1.0
3854,1208,6857,1.0
3855,1208,6857,1.0
3856,1211,399,1.0
3857,1211,399,1.0
3858,1211,399,1.0
3859,1211,1608,55.0
3860,1211,1719,873.0
3861,1211,1860,604.0
3862,1213,44,691.0
3863,1213,1367,108.0
3864,1213,3765,5900.0
3865,1214,59,113.0
3866,1214,189,49.0
3867,1214,397,2273.0
3868,1214,1223,650.0
3869,1214,4507,2.0
3870,1219,2723,1.0
3871,1220,359,112.0
3872,1220,1375,3.0
3873,1220,1664,149.0
3874,1220,3123,61.0
3875,1223,579,28.0
3876,1223,1621,412.0
3877,1223,3062,26.0
3878,1223,7376,7338.0
3879,1225,65,1.0
3880,1225,65,1.0
3881,1225,1660,2.0
3882,1225,6287,4051.0
3883,1225,6848,4743.0
3884,1225,7402,83.0
3885,1225,7535,7362.0
3886,1227,157,90.0
3887,1227,785,1534.0
3888,1227,810,580.0
3889,1227,1134,641.0
3890,1227,1719,844.0
3891,1227,2228,12.0
3892,1235,2836,1284.0
3893,1235,4978,2.0
3894,1240,2810,629.0
3895,1247,86,273.0
3896,1247,149,1902.0
3897,1247,1660,21.0
3898,1247,2373,211.0
3899,1247,4222,292.0
3900,1247,4670,1951.0
3901,1251,65,1.0
3902,1251,65,1.0
3903,1251,1116,18.0
3904,1251,1251,7.0
3905,1252,59,7.0
3906,1252,112,4476.0
3907,1252,1214,411.0
3908,1252,6617,1.0
3909,1253,5706,2.0
3910,1253,5706,2.0
3911,1256,65,1.0
3912,1256,6902,37.0
3913,1257,4,22.0
3914,1257,65,1.0
3915,1257,65,1.0
3916,1257,65,1.0
3917,1257,231,1675.0
3918,1257,359,21.0
3919,1257,1353,467.0
3920,1257,6335,6368.0
3921,1260,6111,3646.0
3922,1262,241,2997.0
3923,1262,944,451.0
3924,1262,944,451.0
3925,1262,3772,1298.0
3926,1262,3781,1482.0
3927,1262,4416,2231.0
3928,1269,21,2249.0
3929,1269,21,2249.0
3930,1269,472,232.0
3931,1269,553,1229.0
3932,1269,615,1258.0
3933,1269,1026,3698.0
3934,1269,1676,980.0
3935,1269,2079,11.0
3936,1269,2440,3405.0
3937,1269,2709,175.0
3938,1269,2709,175.0
3939,1269,2882,5459.0
3940,1269,3508,7.0
3941,1269,3508,7.0
3942,1269,3573,2374.0
3943,1269,4027,5543.0
3944,1269,4140,1978.0
3945,1269,5717,7262.0
3946,1269,5717,7262.0
3947,1269,5833,5319.0
3948,1269,5845,2.0
3949,1269,6508,7001.0
3950,1269,6848,3.0
3951,1269,7379,5752.0
3952,1270,2415,1061.0
3953,1270,3836,2.0
3954,1270,5135,5878.0
3955,1271,3826,21.0
3956,1278,59,1.0
3957,1278,59,1.0
3958,1278,59,1.0
3959,1278,59,1.0
3960,1278,797,4625.0
3961,1278,1236,5298.0
3962,1278,6789,5605.0
3963,1282,65,4.0
3964,1282,397,174.0
3965,1282,706,6783.0
3966,1282,2741,3845.0
3967,1282,3871,4170.0
3968,1282,4609,1.0
3969,1282,4875,4035.0
3970,1283,65,16.0
3971,1283,1307,26.0
3972,1287,421,1.0
3973,1291,1677,296.0
3974,1291,3044,1670.0
3975,1291,3084,3357.0
3976,1297,24,16.0
3977,1297,24,16.0
3978,1297,209,7.0
3979,1297,745,2399.0
3980,1297,748,727.0
3981,1297,1114,48.0
3982,1297,1193,19.0
3983,1297,1196,4.0
3984,1297,1264,152.0
3985,1297,1943,2580.0
3986,1297,2611,3889.0
3987,1297,2709,431.0
3988,1297,3797,2128.0
3989,1297,4745,3.0
3990,1297,5768,2631.0
3991,1297,5772,44.0
3992,1297,5863,3315.0
3993,1297,6515,45.0
3994,1297,6919,1.0
3995,1297,6919,1.0
3996,1297,7244,7120.0
3997,1304,64,20.0
3998,1304,209,144.0
3999,1304,257,706.0
4000,1304,1210,1632.0
4001,1304,1530,32.0
4002,1304,2380,210.0
4003,1304,3536,5006.0
4004,1304,3536,5006.0
4005,1304,3852,2506.0
4006,1304,3950,5836.0
4007,1304,5116,2784.0
4008,1304,5718,3155.0
4009,1307,65,5.0
4010,1307,65,5.0
4011,1307,132,2.0
4012,1307,132,2.0
4013,1307,406,3.0
4014,1307,979,1.0
4015,1310,71,93.0
4016,1310,95,3231.0
4017,1310,132,132.0
4018,1310,543,19.0
4019,1310,543,19.0
4020,1310,594,129.0
4021,1310,1508,3165.0
4022,1310,2595,3.0
4023,1310,2595,3.0
4024,1310,2815,4230.0
4025,1310,3836,1.0
4026,1310,3836,1.0
4027,1310,3934,24.0
4028,1310,3934,24.0
4029,1310,6410,3873.0
4030,1310,6838,2335.0
4031,1310,6924,32.0
4032,1310,6925,6.0
4033,1310,6925,6.0
4034,1310,6925,6.0
4035,1310,6925,6.0
4036,1310,6925,6.0
4037,1310,6925,6.0
4038,1310,6925,6.0
4039,1310,6925,6.0
4040,1310,6925,6.0
4041,1310,6925,6.0
4042,1310,6925,6.0
4043,1310,6925,6.0
4044,1310,6925,6.0
4045,1310,7202,6438.0
4046,1310,7202,6438.0
4047,1310,7386,3193.0
4048,1319,26,29.0
4049,1319,36,1.0
4050,1319,36,1.0
4051,1319,289,2601.0
4052,1319,1027,5.0
4053,1319,1530,77.0
4054,1319,2134,1814.0
4055,1319,7320,42.0
4056,1319,7446,43.0
4057,1319,7446,43.0
4058,1320,59,9.0
4059,1320,65,1.0
4060,1320,65,1.0
4061,1320,65,1.0
4062,1320,102,1032.0
4063,1320,354,69.0
4064,1320,438,1002.0
4065,1320,486,13.0
4066,1320,2197,1029.0
4067,1320,3792,843.0
4068,1320,6933,2.0
4069,1320,7343,4192.0
4070,1322,60,12.0
4071,1322,89,175.0
4072,1322,691,188.0
4073,1322,4503,3065.0
4074,1324,37,275.0
4075,1324,63,135.0
4076,1324,82,234.0
4077,1324,409,42.0
4078,1324,472,177.0
4079,1324,514,122.0
4080,1324,711,319.0
4081,1324,844,374.0
4082,1324,924,982.0
4083,1324,1277,566.0
4084,1324,1435,3636.0
4085,1324,1647,672.0
4086,1324,1714,2296.0
4087,1324,1832,323.0
4088,1324,2054,3908.0
4089,1324,2070,241.0
4090,1324,2524,385.0
4091,1324,2536,1726.0
4092,1324,2539,697.0
4093,1324,2548,1316.0
4094,1324,2550,1225.0
4095,1324,2554,1323.0
4096,1324,2724,704.0
4097,1324,2998,2653.0
4098,1324,3540,4608.0
4099,1324,3574,1113.0
4100,1324,3943,661.0
4101,1324,4249,1903.0
4102,1324,6922,5515.0
4103,1324,7427,6905.0
4104,1327,839,185.0
4105,1328,36,2178.0
4106,1328,535,194.0
4107,1328,947,763.0
4108,1328,1187,35.0
4109,1328,1209,1238.0
4110,1328,1259,116.0
4111,1328,1265,324.0
4112,1328,1380,379.0
4113,1328,2200,501.0
4114,1328,3707,1606.0
4115,1331,71,156.0
4116,1331,1114,21.0
4117,1331,2150,1041.0
4118,1331,2424,26.0
4119,1331,3505,35.0
4120,1331,3957,1884.0
4121,1338,411,104.0
4122,1338,2325,7.0
4123,1338,2641,235.0
4124,1338,2770,2470.0
4125,1338,3386,365.0
4126,1339,65,1.0
4127,1339,65,1.0
4128,1339,5699,14.0
4129,1344,10,13.0
4130,1344,189,47.0
4131,1344,209,8.0
4132,1344,553,1519.0
4133,1344,593,17.0
4134,1344,593,17.0
4135,1344,599,158.0
4136,1344,681,344.0
4137,1344,736,662.0
4138,1344,746,171.0
4139,1344,901,2231.0
4140,1344,1107,6831.0
4141,1344,1132,12.0
4142,1344,1132,12.0
4143,1344,1139,1642.0
4144,1344,1143,167.0
4145,1344,1210,365.0
4146,1344,1350,7387.0
4147,1344,1363,53.0
4148,1344,1573,808.0
4149,1344,1614,121.0
4150,1344,1734,651.0
4151,1344,2278,3193.0
4152,1344,2314,1068.0
4153,1344,2466,1970.0
4154,1344,2494,6612.0
4155,1344,2700,3049.0
4156,1344,2738,1513.0
4157,1344,2862,3941.0
4158,1344,3044,1796.0
4159,1344,3049,4.0
4160,1344,3049,4.0
4161,1344,3049,4.0
4162,1344,3049,4.0
4163,1344,3049,4.0
4164,1344,3049,4.0
4165,1344,3049,4.0
4166,1344,3049,4.0
4167,1344,3049,4.0
4168,1344,3060,2323.0
4169,1344,3165,1248.0
4170,1344,3441,912.0
4171,1344,3948,1602.0
4172,1344,4570,19.0
4173,1344,4570,19.0
4174,1344,4941,1283.0
4175,1344,6170,1.0
4176,1344,6170,1.0
4177,1344,6170,1.0
4178,1344,6170,1.0
4179,1344,6170,1.0
4180,1344,6170,1.0
4181,1344,6170,1.0
4182,1344,6170,1.0
4183,1344,6170,1.0
4184,1344,6170,1.0
4185,1344,6170,1.0
4186,1344,6170,1.0
4187,1344,6170,1.0
4188,1344,6170,1.0
4189,1344,6170,1.0
4190,1344,6170,1.0
4191,1344,6170,1.0
4192,1344,6170,1.0
4193,1344,6170,1.0
4194,1344,6170,1.0
4195,1344,6170,1.0
4196,1344,6170,1.0
4197,1344,6170,1.0
4198,1344,6170,1.0
4199,1344,6170,1.0
4200,1344,6170,1.0
4201,1344,6170,1.0
4202,1344,6170,1.0
4203,1344,6170,1.0
4204,1344,6170,1.0
4205,1344,6170,1.0
4206,1344,6170,1.0
4207,1344,6170,1.0
4208,1344,6170,1.0
4209,1344,6170,1.0
4210,1344,6170,1.0
4211,1344,6170,1.0
4212,1344,6170,1.0
4213,1344,6170,1.0
4214,1344,6170,1.0
4215,1344,6170,1.0
4216,1344,6170,1.0
4217,1344,6170,1.0
4218,1344,6170,1.0
4219,1344,6855,4480.0
4220,1344,6913,22.0
4221,1344,6948,2.0
4222,1344,6948,2.0
4223,1344,6948,2.0
4224,1344,6948,2.0
4225,1344,6948,2.0
4226,1344,6948,2.0
4227,1344,6948,2.0
4228,1344,6948,2.0
4229,1344,6948,2.0
4230,1344,6948,2.0
4231,1344,6948,2.0
4232,1344,6948,2.0
4233,1344,6948,2.0
4234,1344,6948,2.0
4235,1344,6948,2.0
4236,1344,6948,2.0
4237,1344,6948,2.0
4238,1344,6948,2.0
4239,1344,7134,7004.0
4240,1344,7280,7232.0
4241,1344,7280,7232.0
4242,1344,7280,7232.0
4243,1344,7280,7232.0
4244,1344,7280,7232.0
4245,1344,7280,7232.0
4246,1344,7326,6202.0
4247,1344,7358,1514.0
4248,1344,7561,7211.0
4249,1344,7561,7211.0
4250,1346,945,789.0
4251,1347,4,8.0
4252,1347,419,191.0
4253,1347,419,191.0
4254,1347,419,191.0
4255,1347,681,372.0
4256,1347,1110,102.0
4257,1347,1576,472.0
4258,1347,2020,876.0
4259,1347,2367,1192.0
4260,1347,2452,266.0
4261,1347,4340,5360.0
4262,1347,4612,5.0
4263,1347,5795,4914.0
4264,1354,22,5.0
4265,1354,65,1.0
4266,1354,945,760.0
4267,1354,1147,905.0
4268,1354,1663,3.0
4269,1354,3952,2132.0
4270,1355,69,16.0
4271,1355,555,1366.0
4272,1355,948,1632.0
4273,1355,1379,110.0
4274,1355,2414,1930.0
4275,1355,2807,1579.0
4276,1355,5412,2635.0
4277,1355,6251,3.0
4278,1355,6422,6260.0
4279,1355,6951,2.0
4280,1355,7321,2124.0
4281,1360,65,1.0
4282,1360,65,1.0
4283,1360,65,1.0
4284,1360,1808,55.0
4285,1360,2377,3770.0
4286,1362,65,5.0
4287,1372,429,1.0
4288,1372,429,1.0
4289,1372,4414,1814.0
4290,1377,65,3.0
4291,1377,465,387.0
4292,1377,465,387.0
4293,1377,613,573.0
4294,1377,2152,3908.0
4295,1377,3364,2722.0
4296,1377,4379,2749.0
4297,1377,7483,6095.0
4298,1382,615,719.0
4299,1382,684,36.0
4300,1382,882,8.0
4301,1382,952,11.0
4302,1382,5023,1540.0
4303,1382,7376,7346.0
4304,1386,65,1.0
4305,1386,86,383.0
4306,1386,105,285.0
4307,1386,1816,924.0
4308,1386,1873,320.0
4309,1386,2746,1572.0
4310,1386,3547,388.0
4311,1386,4006,1489.0
4312,1387,59,8.0
4313,1387,118,60.0
4314,1387,705,73.0
4315,1387,835,1111.0
4316,1387,913,3674.0
4317,1387,1349,148.0
4318,1387,1423,2.0
4319,1387,1434,627.0
4320,1387,2159,1691.0
4321,1387,2740,1.0
4322,1387,2740,1.0
4323,1387,2740,1.0
4324,1387,2740,1.0
4325,1387,2740,1.0
4326,1387,2740,1.0
4327,1387,2972,3478.0
4328,1387,3109,1142.0
4329,1387,3820,18.0
4330,1387,4022,16.0
4331,1387,4604,566.0
4332,1387,5192,3123.0
4333,1387,6125,2931.0
4334,1387,7310,1728.0
4335,1389,37,198.0
4336,1389,59,21.0
4337,1389,65,1.0
4338,1389,65,1.0
4339,1389,65,1.0
4340,1389,65,1.0
4341,1389,65,1.0
4342,1389,65,1.0
4343,1389,76,151.0
4344,1389,354,88.0
4345,1389,366,69.0
4346,1389,803,55.0
4347,1389,979,2.0
4348,1389,1116,25.0
4349,1389,1221,498.0
4350,1389,1249,124.0
4351,1389,1256,24.0
4352,1389,1404,57.0
4353,1389,1409,251.0
4354,1389,2155,9.0
4355,1389,2155,9.0
4356,1389,2161,321.0
4357,1389,2278,2599.0
4358,1389,3042,17.0
4359,1389,3042,17.0
4360,1389,3042,17.0
4361,1389,3460,391.0
4362,1389,4108,13.0
4363,1389,6307,4243.0
4364,1389,6307,4243.0
4365,1392,8,28.0
4366,1392,20,19.0
4367,1392,22,174.0
4368,1392,24,15.0
4369,1392,24,15.0
4370,1392,42,144.0
4371,1392,59,17.0
4372,1392,69,12.0
4373,1392,196,45.0
4374,1392,209,4.0
4375,1392,300,2532.0
4376,1392,387,168.0
4377,1392,467,146.0
4378,1392,705,5.0
4379,1392,705,5.0
4380,1392,705,5.0
4381,1392,1282,2576.0
4382,1392,2088,397.0
4383,1392,2526,347.0
4384,1392,2921,1924.0
4385,1392,3951,22.0
4386,1392,4949,4335.0
4387,1392,5128,1.0
4388,1392,5128,1.0
4389,1392,5128,1.0
4390,1392,5128,1.0
4391,1392,5128,1.0
4392,1392,5128,1.0
4393,1392,5128,1.0
4394,1392,5128,1.0
4395,1392,5596,3.0
4396,1392,5596,3.0
4397,1392,7452,2.0
4398,1392,7452,2.0
4399,1392,7452,2.0
4400,1392,7452,2.0
4401,1392,7452,2.0
4402,1392,7452,2.0
4403,1392,7452,2.0
4404,1399,59,2.0
4405,1399,59,2.0
4406,1399,65,9.0
4407,1399,590,926.0
4408,1399,590,926.0
4409,1399,684,35.0
4410,1399,736,711.0
4411,1399,1118,61.0
4412,1399,1318,443.0
4413,1399,1627,156.0
4414,1399,3442,1.0
4415,1399,3442,1.0
4416,1399,4169,991.0
4417,1399,4605,2937.0
4418,1399,7301,2057.0
4419,1404,462,431.0
4420,1404,514,2.0
4421,1404,616,337.0
4422,1404,7000,1.0
4423,1404,7000,1.0
4424,1404,7000,1.0
4425,1407,65,2.0
4426,1407,421,292.0
4427,1407,421,292.0
4428,1407,2393,5.0
4429,1407,6494,1.0
4430,1409,882,1.0
4431,1413,44,716.0
4432,1413,58,11.0
4433,1413,133,330.0
4434,1413,239,450.0
4435,1413,241,1612.0
4436,1413,726,46.0
4437,1413,728,19.0
4438,1413,882,50.0
4439,1413,882,50.0
4440,1413,1252,1056.0
4441,1413,1349,221.0
4442,1413,1712,12.0
4443,1413,1712,12.0
4444,1413,2207,663.0
4445,1413,2380,56.0
4446,1413,2783,4.0
4447,1413,2783,4.0
4448,1413,2783,4.0
4449,1413,2783,4.0
4450,1413,2872,78.0
4451,1413,2872,78.0
4452,1413,2902,1.0
4453,1413,2902,1.0
4454,1413,3773,102.0
4455,1413,4307,105.0
4456,1413,4461,6424.0
4457,1413,4778,1053.0
4458,1413,4797,67.0
4459,1413,4800,1051.0
4460,1413,5107,21.0
4461,1413,5107,21.0
4462,1413,5192,3174.0
4463,1413,5342,106.0
4464,1413,6124,7019.0
4465,1413,6326,2.0
4466,1413,6796,112.0
4467,1413,6811,7162.0
4468,1413,7005,119.0
4469,1413,7007,121.0
4470,1423,9,15.0
4471,1423,15,441.0
4472,1423,59,8.0
4473,1423,65,3.0
4474,1423,172,415.0
4475,1423,369,4797.0
4476,1423,383,160.0
4477,1423,397,228.0
4478,1423,424,328.0
4479,1423,548,1152.0
4480,1423,692,255.0
4481,1423,711,268.0
4482,1423,1121,51.0
4483,1423,1192,445.0
4484,1423,1192,445.0
4485,1423,1261,11.0
4486,1423,1311,1718.0
4487,1423,1349,6.0
4488,1423,2725,374.0
4489,1423,4706,1761.0
4490,1423,5851,7319.0
4491,1423,7313,14.0
4492,1424,4076,359.0
4493,1428,8,32.0
4494,1428,13,34.0
4495,1428,61,5.0
4496,1428,65,3.0
4497,1428,65,3.0
4498,1428,65,3.0
4499,1428,65,3.0
4500,1428,71,18.0
4501,1428,123,120.0
4502,1428,231,1032.0
4503,1428,354,119.0
4504,1428,366,130.0
4505,1428,374,94.0
4506,1428,448,208.0
4507,1428,460,188.0
4508,1428,497,16.0
4509,1428,505,19.0
4510,1428,560,52.0
4511,1428,629,251.0
4512,1428,684,9.0
4513,1428,748,305.0
4514,1428,775,20.0
4515,1428,775,20.0
4516,1428,1041,3066.0
4517,1428,1116,95.0
4518,1428,1202,131.0
4519,1428,1202,131.0
4520,1428,1226,2.0
4521,1428,1256,93.0
4522,1428,1270,285.0
4523,1428,1349,10.0
4524,1428,1349,10.0
4525,1428,1400,2454.0
4526,1428,1431,748.0
4527,1428,1478,53.0
4528,1428,1478,53.0
4529,1428,1521,467.0
4530,1428,1522,1.0
4531,1428,1522,1.0
4532,1428,1522,1.0
4533,1428,1522,1.0
4534,1428,1522,1.0
4535,1428,1522,1.0
4536,1428,1522,1.0
4537,1428,1522,1.0
4538,1428,1522,1.0
4539,1428,1522,1.0
4540,1428,1614,174.0
4541,1428,1617,2280.0
4542,1428,1617,2280.0
4543,1428,1664,36.0
4544,1428,1664,36.0
4545,1428,1722,2256.0
4546,1428,1832,11.0
4547,1428,1906,8.0
4548,1428,1906,8.0
4549,1428,1910,599.0
4550,1428,1911,610.0
4551,1428,2123,4.0
4552,1428,2188,182.0
4553,1428,2263,703.0
4554,1428,2299,1566.0
4555,1428,2367,1074.0
4556,1428,2367,1074.0
4557,1428,2530,688.0
4558,1428,2829,2482.0
4559,1428,3095,3288.0
4560,1428,3715,541.0
4561,1428,3960,7269.0
4562,1428,4047,1959.0
4563,1428,4625,70.0
4564,1428,5948,2715.0
4565,1428,7017,13.0
4566,1428,7017,13.0
4567,1428,7455,91.0
4568,1429,65,3.0
4569,1431,519,783.0
4570,1431,1912,1289.0
4571,1431,2056,26.0
4572,1432,7445,148.0
4573,1435,64,25.0
4574,1435,65,8.0
4575,1435,89,175.0
4576,1435,89,175.0
4577,1435,199,1154.0
4578,1435,199,1154.0
4579,1435,473,71.0
4580,1435,497,60.0
4581,1435,497,60.0
4582,1435,497,60.0
4583,1435,1660,22.0
4584,1435,1767,4723.0
4585,1436,65,1.0
4586,1436,655,1414.0
4587,1436,1825,3734.0
4588,1436,2408,510.0
4589,1436,3023,19.0
4590,1436,4879,643.0
4591,1436,5139,4004.0
4592,1437,65,2.0
4593,1437,65,2.0
4594,1437,884,946.0
4595,1438,86,289.0
4596,1440,1110,3.0
4597,1441,1608,14.0
4598,1441,2451,5.0
4599,1441,2572,6605.0
4600,1441,2839,1626.0
4601,1441,6745,6608.0
4602,1443,2254,1363.0
4603,1443,4194,3023.0
4604,1443,7023,1.0
4605,1448,65,1.0
4606,1448,944,468.0
4607,1448,979,20.0
4608,1448,2052,1559.0
4609,1448,7445,5141.0
4610,1451,61,11.0
4611,1451,64,55.0
4612,1451,65,6.0
4613,1451,76,497.0
4614,1451,80,346.0
4615,1451,359,1.0
4616,1451,374,64.0
4617,1451,389,67.0
4618,1451,407,16.0
4619,1451,589,3.0
4620,1451,1131,821.0
4621,1451,1143,101.0
4622,1451,1222,34.0
4623,1451,1718,163.0
4624,1451,2797,42.0
4625,1451,3512,4.0
4626,1451,3512,4.0
4627,1451,6167,5622.0
4628,1451,6658,47.0
4629,1455,1186,61.0
4630,1455,1256,16.0
4631,1455,1257,506.0
4632,1455,1258,219.0
4633,1455,1308,413.0
4634,1455,1315,283.0
4635,1455,2324,1.0
4636,1460,2011,6137.0
4637,1461,139,8.0
4638,1461,923,725.0
4639,1461,1820,2106.0
4640,1461,2737,206.0
4641,1461,3135,1272.0
4642,1461,5056,27.0
4643,1462,1205,10.0
4644,1464,58,361.0
4645,1464,65,2.0
4646,1464,514,97.0
4647,1464,738,21.0
4648,1464,1354,336.0
4649,1464,3968,3.0
4650,1475,4,2.0
4651,1475,4,2.0
4652,1475,4,2.0
4653,1475,59,5.0
4654,1475,59,5.0
4655,1475,59,5.0
4656,1475,65,3.0
4657,1475,69,4.0
4658,1475,77,47.0
4659,1475,97,658.0
4660,1475,97,658.0
4661,1475,160,9.0
4662,1475,160,9.0
4663,1475,236,380.0
4664,1475,353,30.0
4665,1475,472,14.0
4666,1475,472,14.0
4667,1475,472,14.0
4668,1475,594,387.0
4669,1475,616,586.0
4670,1475,663,526.0
4671,1475,775,20.0
4672,1475,775,20.0
4673,1475,803,190.0
4674,1475,951,936.0
4675,1475,1116,6.0
4676,1475,1117,137.0
4677,1475,1168,71.0
4678,1475,1202,259.0
4679,1475,1202,259.0
4680,1475,1236,215.0
4681,1475,1349,121.0
4682,1475,1349,121.0
4683,1475,1349,121.0
4684,1475,1367,198.0
4685,1475,1367,198.0
4686,1475,1652,1552.0
4687,1475,1735,1048.0
4688,1475,1814,29.0
4689,1475,1840,412.0
4690,1475,1864,131.0
4691,1475,1879,510.0
4692,1475,1906,146.0
4693,1475,2018,12.0
4694,1475,2018,12.0
4695,1475,2188,114.0
4696,1475,2379,854.0
4697,1475,2529,210.0
4698,1475,2547,1222.0
4699,1475,2716,16.0
4700,1475,2722,2921.0
4701,1475,3296,1081.0
4702,1475,3438,1205.0
4703,1475,3560,3809.0
4704,1475,3660,4090.0
4705,1475,4070,2098.0
4706,1475,4690,910.0
4707,1475,4859,3747.0
4708,1475,5118,201.0
4709,1475,5171,1.0
4710,1475,5171,1.0
4711,1475,5171,1.0
4712,1475,5171,1.0
4713,1475,5171,1.0
4714,1475,5171,1.0
4715,1475,5171,1.0
4716,1475,5171,1.0
4717,1475,5171,1.0
4718,1475,5171,1.0
4719,1475,5364,4954.0
4720,1475,5391,2273.0
4721,1475,5587,1520.0
4722,1475,6025,5113.0
4723,1475,6945,2382.0
4724,1475,7331,3875.0
4725,1476,58,9.0
4726,1476,58,9.0
4727,1476,64,47.0
4728,1476,64,47.0
4729,1476,64,47.0
4730,1476,65,1.0
4731,1476,65,1.0
4732,1476,65,1.0
4733,1476,65,1.0
4734,1476,65,1.0
4735,1476,69,6.0
4736,1476,136,52.0
4737,1476,244,18.0
4738,1476,244,18.0
4739,1476,412,462.0
4740,1476,467,232.0
4741,1476,473,258.0
4742,1476,522,46.0
4743,1476,536,248.0
4744,1476,544,903.0
4745,1476,599,37.0
4746,1476,599,37.0
4747,1476,599,37.0
4748,1476,599,37.0
4749,1476,600,8.0
4750,1476,600,8.0
4751,1476,600,8.0
4752,1476,600,8.0
